frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
179,15.878800011705607,30.945485660718397,60.116540600300546,,5.7988410199074085,153.72248240434143,174.27985598742677,172.42082832529,177.22532506095487,382.95180892944336,158.45070052146912,0.31055551767349243,391.48623752593994,155.13246536254883,0.605058491230011,376.90478801727295,155.08838975429535,0.6048160791397095,403.83325576782227,159.28709715604782,0.4955731928348541,370.53675746917725,158.30066680908203,0.554384708404541,419.23734617233276,178.90832144021988,0.5658159852027893,350.9682607650757,178.87645423412323,0.43700501322746277,425.44881439208984,201.89526116847992,0.4605214297771454,327.3912630081177,194.14480620622635,0.4256467819213867,391.5105495452881,180.5369108915329,0.28570812940597534,344.0501265525818,185.60973703861237,0.34490296244621277,400.5091052055359,244.98550748825073,0.5430696606636047,354.5057101249695,245.409738779068,0.7232547998428345,409.73170042037964,294.97397112846375,0.49007076025009155,362.10086584091187,294.6785477399826,0.53016597032547,411.8476800918579,337.12199091911316,0.6331824064254761,366.6720561981201,338.2516313791275,0.583044707775116
180,14.869900012854487,32.024050163897805,48.83643483261132,50.72895452837016,,155.72856922993014,171.49605245369884,179.70548944214806,175.02818084854766,380.7966570854187,159.21390372514725,0.31242942810058594,390.0548357963562,155.20639955997467,0.5997233986854553,375.4943370819092,155.11971563100815,0.6239137053489685,403.4655427932739,158.45790874958038,0.5418835878372192,370.5136079788208,157.54847538471222,0.5521169900894165,418.1556634902954,179.88138949871063,0.5492123961448669,351.47325325012207,178.47655427455902,0.4032823145389557,424.855975151062,203.24290066957474,0.42730414867401123,329.6737117767334,199.02858018875122,0.4485250413417816,408.76965713500977,196.3258080482483,0.33713045716285706,328.0977773666382,194.5106309056282,0.276059091091156,399.9586982727051,243.25558972358704,0.5228629112243652,353.9138059616089,243.50878942012787,0.6480019092559814,406.7535033226013,290.113972902298,0.5248610973358154,362.8998770713806,291.2802813053131,0.5323188900947571,413.21122550964355,336.31882905960083,0.5734843611717224,367.47804260253906,337.29926204681396,0.5302489995956421
181,14.966299990192056,16.93835883418045,52.99140779515238,,,155.95527304732346,174.54862505213086,179.00245583658963,176.08021548317856,382.908896446228,161.60494136810303,0.49447759985923767,389.47377347946167,157.52616691589355,0.5168079137802124,374.7532501220703,157.3851648569107,0.5620637536048889,404.72906017303467,161.6975656747818,0.48773515224456787,368.843053817749,160.6158328652382,0.5387062430381775,418.84024143218994,184.92304646968842,0.6267734169960022,351.17834997177124,183.66909968852997,0.5871689319610596,419.1936502456665,208.78315049409866,0.3794150650501251,330.79767513275146,201.5512890815735,0.43727195262908936,401.65000104904175,212.22866928577423,0.2685164511203766,325.67420768737793,207.74386930465698,0.2985168695449829,401.42487478256226,245.30044722557068,0.5579558610916138,355.81327724456787,245.9599003791809,0.6938530802726746,407.98699712753296,292.2602299451828,0.5422194004058838,363.84640312194824,292.92210483551025,0.5593368411064148,413.25686740875244,335.4452373981476,0.5535983443260193,368.36110973358154,337.4690400362015,0.5103100538253784
182,15.163199976086617,28.561057981594253,35.85795582707455,161.34761472290876,155.59714214969486,147.60314481335175,175.2602146920749,167.40643119814885,178.20323877291594,381.8830909729004,163.86014807224274,0.6175029873847961,389.87689304351807,159.78241354227066,0.4243881404399872,374.7101354598999,159.7094053030014,0.34529006481170654,403.7325201034546,162.31476664543152,0.5374200940132141,367.3185992240906,161.31790858507156,0.5741724967956543,417.25366735458374,187.7810661792755,0.5881455540657043,349.3149423599243,185.43317818641663,0.6249246001243591,422.8927164077759,216.28523498773575,0.5226378440856934,332.34282779693604,213.68947511911392,0.3484748303890228,419.8278350830078,239.68549394607544,0.42185989022254944,329.93674659729004,234.5221090912819,0.4693142771720886,398.50136709213257,247.7275402545929,0.5077168345451355,354.6712188720703,248.33884358406067,0.6166892051696777,410.79253339767456,293.5148320198059,0.5499283075332642,362.5556674003601,294.9216046333313,0.5762735605239868,412.59859800338745,336.02639722824097,0.5803114175796509,368.5207300186157,338.4117794036865,0.5358959436416626
183,15.043099992908537,23.121810164655365,32.57191023120993,168.76595694878216,175.16567348511845,149.30683862544302,172.42489097725255,168.52069557648392,172.99802388333092,381.75324153900146,165.01554441452026,0.5906344652175903,389.7526035308838,160.86712366342545,0.460513174533844,373.99806118011475,160.75798881053925,0.39494192600250244,403.79645919799805,163.23884439468384,0.5712460875511169,366.57743644714355,162.58420622348785,0.6090279817581177,418.36979627609253,188.66349005699158,0.5586386919021606,349.6713333129883,186.32681328058243,0.6361150741577148,421.21094131469727,216.70352590084076,0.5057454109191895,335.2549123764038,214.30025136470795,0.4106900990009308,430.32845401763916,246.48880767822266,0.42916321754455566,323.90299367904663,241.80052483081818,0.4990566670894623,399.7365794181824,248.3554253578186,0.5162227153778076,355.5383644104004,249.48646187782288,0.6346392035484314,410.75240087509155,294.74914848804474,0.5531522035598755,366.3952479362488,296.95785784721375,0.6057889461517334,412.11915588378906,336.437522649765,0.5583969354629517,370.73979568481445,339.14154839515686,0.5027662515640259
184,15.122799959499389,17.650119198964138,22.09635065527191,159.62268874552885,176.4626373148027,145.86242778783998,165.86522541787372,167.48768579228417,170.56226887828063,381.66946363449097,164.34418201446533,0.5962188243865967,389.72364139556885,159.93250423669815,0.4136098027229309,373.862904548645,159.77148723602295,0.3454901874065399,404.45108938217163,162.09685307741165,0.5104362368583679,366.9429759979248,161.1875479221344,0.5292389988899231,420.4798369407654,188.8950935602188,0.5436112880706787,349.52955532073975,183.78218054771423,0.6504613757133484,419.13896083831787,221.89790898561478,0.44040411710739136,338.8676986694336,212.86665445566177,0.3110211193561554,428.5502395629883,250.7758514881134,0.5429414510726929,324.6671543121338,245.26338040828705,0.3246577978134155,398.59212017059326,249.10721790790558,0.5345213413238525,351.78996658325195,249.68917548656464,0.6007688045501709,410.41847705841064,295.97916281223297,0.5423889756202698,365.2626667022705,296.3692618608475,0.5780922174453735,411.5860857963562,336.5487515926361,0.5634030699729919,370.2425112724304,339.0088942050934,0.5019361972808838
185,15.068900014739484,19.3135371684808,24.217519646756735,159.00024101795137,174.89411240097223,146.4763770354267,167.91905248121915,165.04612139967907,165.96517277077012,383.13346672058105,162.6764031648636,0.5739681720733643,389.3423824310303,158.14403742551804,0.48122069239616394,374.88754749298096,157.9600993990898,0.5124020576477051,404.043092250824,161.41832518577576,0.48488202691078186,368.7221508026123,160.296220600605,0.49913808703422546,417.4777069091797,188.52596390247345,0.5514724850654602,351.21466636657715,182.97057110071182,0.6113244295120239,417.83311223983765,216.82217675447464,0.3943873941898346,341.8055610656738,207.13517290353775,0.3328697085380554,432.04247665405273,252.49363207817078,0.614883303642273,323.7708444595337,243.49676620960236,0.40743106603622437,397.1792936325073,248.86262249946594,0.4712912142276764,354.6729373931885,250.24332582950592,0.6389568448066711,410.45896339416504,298.66740453243256,0.4999701976776123,367.86721181869507,299.4035270214081,0.5428045392036438,410.442081451416,338.66056299209595,0.4932163953781128,368.5640215873718,339.77119994163513,0.49294787645339966
186,15.132399974390864,20.67063735412131,23.096004755855766,160.4741790772138,173.85829749064885,145.27900677379793,166.61149056797856,162.5860877431519,163.6050240622651,383.76350688934326,161.9880886077881,0.5657558441162109,390.55955028533936,157.6477238535881,0.5166497826576233,375.5767250061035,157.23846459388733,0.5438100695610046,401.79033851623535,161.3410860300064,0.3255296051502228,370.2013931274414,159.39771354198456,0.46078768372535706,419.0432291030884,187.36145043373108,0.5718236565589905,350.9945693016052,181.00934898853302,0.5874425768852234,420.23037338256836,216.42032516002655,0.43497082591056824,341.5733332633972,206.4280685186386,0.3465333580970764,435.24943923950195,253.84704101085663,0.5869069695472717,321.1417598724365,247.44599199295044,0.3883754014968872,398.91464614868164,248.11356508731842,0.5369344353675842,354.28313636779785,249.2448010444641,0.6564611196517944,413.80598545074463,298.743390083313,0.5673991441726685,368.90390968322754,299.741800904274,0.5623195767402649,413.094669342041,338.5335785150528,0.557719886302948,368.72442531585693,341.3312542438507,0.6085843443870544
187,15.01750003080815,26.089530924478723,18.28321481511417,167.18351502749238,154.851249256055,142.547070809528,169.36059209451216,158.7066753786409,167.5580472568843,381.9618902206421,163.25827527046204,0.638566255569458,390.36480140686035,158.58628928661346,0.4834243655204773,374.6420011520386,158.24505233764648,0.48972129821777344,404.53600454330444,161.68984460830688,0.49329251050949097,368.7728977203369,160.4096148610115,0.532895028591156,419.1143960952759,187.71198970079422,0.5798864364624023,348.51830673217773,182.75717335939407,0.7143299579620361,423.3845419883728,217.65514022111893,0.4634462893009186,340.8696241378784,212.78202188014984,0.40413782000541687,437.6772041320801,255.0200732946396,0.5368654131889343,312.56916999816895,247.18584048748016,0.3657756745815277,399.6278324127197,247.78036260604858,0.5431674718856812,353.18110942840576,249.5828754901886,0.657714307308197,416.9796895980835,296.8361726999283,0.5839695930480957,365.7786021232605,297.8390851020813,0.5692095160484314,415.71404933929443,336.80311942100525,0.6222717761993408,367.3603744506836,339.2240583896637,0.6152571439743042
188,14.845500001683831,24.983096879817094,18.38997211931335,162.05569541403753,156.0276239689548,143.86108287913842,172.9610121518746,159.52855463607006,169.5382941850087,382.1661162376404,162.99490427970886,0.6365794539451599,390.8025188446045,158.4548887014389,0.4969129264354706,374.998291015625,157.93357425928116,0.5000419020652771,404.0457458496094,162.05575478076935,0.5042197704315186,367.9979205131531,160.61144524812698,0.5586860179901123,417.9325590133667,187.62690126895905,0.5967265367507935,346.30432081222534,184.3297637104988,0.704175591468811,422.5832815170288,217.8224537372589,0.4873240888118744,340.2087264060974,214.88520050048828,0.45844537019729614,441.5674304962158,255.5678986310959,0.5146262049674988,314.52237033843994,251.22467052936554,0.5156830549240112,400.64964485168457,247.00985145568848,0.5342283248901367,354.3037586212158,248.48027300834656,0.6453741192817688,418.10221242904663,295.19124364852905,0.6028451919555664,366.35397815704346,296.2883188724518,0.6003614068031311,417.7039957046509,335.9529758691788,0.6292363405227661,369.09865856170654,338.9017964601517,0.572601318359375
189,14.79079999262467,24.94433033124791,19.52057278485616,167.4672280081532,150.22446829069332,146.2650530720236,172.68267269702804,164.85779261035708,167.0896010488326,381.74267768859863,163.57201838493347,0.6700604557991028,390.1844325065613,159.67568618059158,0.4025603234767914,374.7656841278076,159.25149762630463,0.36322125792503357,403.72031354904175,162.7737854719162,0.5294517278671265,366.8998613357544,161.45705872774124,0.6111119389533997,419.2255187034607,186.5167914032936,0.5446287393569946,345.0126247406006,185.70780313014984,0.6784667372703552,423.61937284469604,217.88027626276016,0.4564841389656067,338.51113080978394,217.4894364476204,0.48169976472854614,437.7292146682739,255.60331296920776,0.4726994037628174,310.32917881011963,249.5266627073288,0.5500084757804871,400.6056203842163,247.5362515449524,0.5641794204711914,353.84632873535156,248.8891191482544,0.6557437777519226,415.1587142944336,295.8434031009674,0.5753142833709717,366.88136196136475,296.6139142513275,0.5910036563873291,416.3101234436035,336.4716548919678,0.6319846510887146,368.61671447753906,338.6111880540848,0.5728017687797546
190,14.953999954741448,28.624595927055417,35.01012853282672,171.3030127801253,165.42556735198445,148.6220486698069,175.54362322512387,163.73506299072443,170.80584666863078,381.78508472442627,164.20711171627045,0.6825516223907471,390.188880443573,160.5359297990799,0.43928220868110657,374.6484203338623,160.11810898780823,0.39445754885673523,403.8502388000488,163.73252254724503,0.5580623149871826,366.5661144256592,162.727359354496,0.6559081673622131,418.2185411453247,187.79837447404861,0.5758320093154907,346.8013777732849,186.41975098848343,0.6208958029747009,425.2574520111084,216.02569603919983,0.4848964810371399,331.4278163909912,216.562395632267,0.4841570258140564,440.5991954803467,252.70312654972076,0.5548905730247498,304.93271923065186,246.40743732452393,0.5465531349182129,402.87641859054565,246.6026293039322,0.6106424927711487,355.36919116973877,247.48095047473907,0.7067276835441589,417.06705617904663,293.73697650432587,0.5909066796302795,365.5661373138428,293.69124841690063,0.5797220468521118,417.4263029098511,335.70647156238556,0.6155149936676025,368.11407232284546,338.5681096315384,0.5813539624214172
191,15.021500003058463,34.397316824690634,41.27264495758275,174.11380450514605,161.23072827788297,146.8471820144049,178.827429078641,158.3280624781919,177.35273251935712,381.20614528656006,165.06852346658707,0.6599651575088501,389.4265646934509,161.51998114585876,0.47163817286491394,374.04547214508057,161.1042259335518,0.4098116159439087,403.0236301422119,164.43528205156326,0.5946950316429138,364.7560062408447,163.58362847566605,0.6930026412010193,416.1917223930359,187.93182641267776,0.5516440272331238,346.6452703475952,188.1125591993332,0.5119240880012512,425.574013710022,213.18216401338577,0.46674585342407227,327.3348045349121,217.45684272050858,0.45100894570350647,441.6330375671387,245.71829652786255,0.4994039535522461,297.2818126678467,240.83829760551453,0.48684078454971313,401.6106014251709,246.35393118858337,0.48376789689064026,354.97173261642456,247.92563831806183,0.58012855052948,418.0131778717041,293.6173996925354,0.5663022398948669,362.1313190460205,292.6360549926758,0.5377789735794067,416.1914949417114,334.799232006073,0.5346988439559937,367.1143226623535,336.7104666233063,0.5262541174888611
192,15.064199978951365,39.48054538456867,45.46590708540993,176.10673594260794,163.8853327569049,153.36311444925224,178.249763795983,163.71046611312525,177.74172801958264,380.1486988067627,165.00389158725739,0.668350100517273,388.00332593917847,161.5343121290207,0.4546736478805542,372.7554693222046,161.2242301106453,0.40218865871429443,401.73478984832764,164.07024085521698,0.6160164475440979,363.4392147064209,163.6696143746376,0.686474084854126,414.11918592453003,188.98713380098343,0.5604285597801208,346.464825630188,187.49268007278442,0.5469682216644287,426.9486789703369,212.70660614967346,0.447380393743515,325.75980520248413,214.83817607164383,0.4764402508735657,447.4760093688965,245.17571353912354,0.47984427213668823,294.00439071655273,238.55421525239944,0.5845834612846375,402.8392176628113,246.62921142578125,0.5671577453613281,355.3376007080078,248.06008744239807,0.6412094235420227,415.3298587799072,291.4725956916809,0.5243147611618042,360.27296590805054,290.8198949098587,0.526374876499176,414.78637647628784,334.4252018928528,0.5328999161720276,367.3459186553955,336.28657722473145,0.5535715222358704
193,14.899300003889948,42.306522261904874,51.57703836339436,175.13204513676098,169.73912958639715,159.92196985884698,179.78327439070637,170.15369553637157,179.834814649077,380.25875997543335,165.55579113960266,0.6549938321113586,388.1110620498657,161.9481869339943,0.4715544283390045,372.35606479644775,161.5483439564705,0.4453060030937195,401.85321617126465,164.19174081087112,0.625207245349884,362.1928572654724,163.8447059392929,0.6999707221984863,414.75271368026733,187.55806696414948,0.6498174071311951,344.48165225982666,185.6770613193512,0.6454199552536011,431.05887603759766,212.30650675296783,0.5292889475822449,323.9976387023926,208.73272138834,0.35781940817832947,455.0790500640869,242.77825117111206,0.49860692024230957,288.5821533203125,236.5213239789009,0.5912066698074341,405.8371272087097,244.3195298910141,0.6653936505317688,355.028443813324,245.75294160842896,0.7282320261001587,414.7023458480835,289.2921209335327,0.561279296875,362.5577144622803,289.6141549348831,0.5682098865509033,415.69509506225586,332.8661447763443,0.6098195910453796,370.3629341125488,334.3097277879715,0.6163332462310791
194,14.924799965228885,41.98600808875986,55.690685362895444,168.83395606830416,164.79721836835265,164.65252818729942,179.3078984510783,179.46452638532983,178.98212209988495,380.2640166282654,164.9662976861,0.6736429929733276,388.2288818359375,161.49798607826233,0.47042253613471985,372.0605044364929,161.2480343580246,0.4325774908065796,401.9968137741089,163.9257344007492,0.6344197988510132,362.47431564331055,163.90768533945084,0.7043038606643677,416.1623306274414,186.0985859632492,0.6743506789207458,345.04886531829834,184.44274485111237,0.6885157823562622,432.1367931365967,211.79777109622955,0.580106794834137,323.96647787094116,204.8741825222969,0.40727052092552185,453.68618869781494,234.88170850276947,0.502175509929657,284.9545068740845,226.40894919633865,0.5671385526657104,405.8355097770691,243.94923210144043,0.6904557943344116,355.51091861724854,245.05986905097961,0.7532839775085449,410.12746572494507,290.87120723724365,0.5591611862182617,362.70323276519775,289.9617738723755,0.5813153982162476,413.7632751464844,335.18123960494995,0.6856749653816223,370.8166995048523,335.4272310733795,0.6416224837303162
195,14.955700025893748,44.80771516365907,54.577674076610656,158.73798049054696,159.2306023471728,163.51770522799407,178.2062835715209,178.7952925407525,179.01042503434002,381.5325632095337,164.42223316431046,0.6679990887641907,389.6681685447693,160.9410436153412,0.4748140275478363,373.49857807159424,160.73878586292267,0.419795960187912,403.38320541381836,163.37491750717163,0.594325602054596,364.1179041862488,163.26403045654297,0.6917681694030762,416.92914485931396,184.83791530132294,0.6830061674118042,346.2637839317322,183.40072852373123,0.6834377646446228,432.85761165618896,208.63142156600952,0.5047292709350586,326.24715757369995,203.08078676462173,0.5199912190437317,463.7428226470947,230.2075572013855,0.47279685735702515,280.67503547668457,223.12809425592422,0.5342351198196411,405.4584460258484,243.80808758735657,0.6763126850128174,356.1203365325928,244.99297213554382,0.7611972689628601,409.79253101348877,289.0281516313553,0.5635234713554382,364.45271253585815,288.32094752788544,0.6097846031188965,413.20940589904785,334.79114055633545,0.7046651244163513,372.2690773010254,333.12495720386505,0.47777247428894043
196,15.033999981824309,49.506735779781174,67.27129917168284,157.9680090988492,167.83833501227627,164.6496166319955,178.83961877199724,171.0284726090382,176.75207654912734,382.7080316543579,164.6453320980072,0.6230309009552002,390.5157279968262,161.25849056243896,0.4990854561328888,374.82388639450073,161.10935431718826,0.44184017181396484,403.4742364883423,163.81054520606995,0.5942386984825134,365.0465121269226,163.5540547966957,0.7158268094062805,416.4360303878784,183.27803194522858,0.7163906693458557,347.5955619812012,182.88759100437164,0.6712841391563416,437.2675895690918,207.48767805099487,0.5702129602432251,317.3866901397705,201.5223137140274,0.6327353119850159,469.01312255859375,223.84272027015686,0.5478829145431519,277.0783224105835,215.80197030305862,0.5649227499961853,407.2777533531189,242.46502089500427,0.7112478017807007,357.1846570968628,243.84256172180176,0.7655307054519653,412.46407318115234,287.6030023097992,0.6057913899421692,364.89085960388184,287.1024720668793,0.6095676422119141,410.5525722503662,332.88833928108215,0.5663673281669617,375.4070715904236,331.4216215610504,0.5240206122398376
197,14.929900004062802,51.365647597351,68.63760524428677,142.72711834679774,171.3733731247293,165.39803521206133,179.38202553009754,170.41810709795743,178.91006790398114,383.50042152404785,164.86958491802216,0.5881634950637817,390.81621646881104,161.62978553771973,0.5277614593505859,375.8803472518921,161.48395425081253,0.4541945457458496,403.42207431793213,163.8922859430313,0.6146443486213684,368.0558195114136,163.6685886979103,0.6630986928939819,417.55028915405273,183.4588359594345,0.7346330285072327,349.7531147003174,182.38006621599197,0.6664115190505981,438.997483253479,206.79698449373245,0.6213339567184448,317.65604305267334,200.61876374483109,0.645406186580658,487.18890953063965,215.42011940479279,0.41273802518844604,286.9366693496704,212.39861822128296,0.5155963897705078,408.32840156555176,243.14305019378662,0.7407129406929016,358.69882583618164,244.12017822265625,0.779754638671875,412.8525094985962,287.53889751434326,0.572048544883728,364.57050704956055,287.97218894958496,0.5871649980545044,409.9052457809448,332.34587025642395,0.5628933310508728,371.5900592803955,333.7578282356262,0.650871992111206
198,15.165499993599951,58.46018439240437,68.8343968578594,145.75730831951367,159.04418106815245,167.4674986343184,178.66193616334246,174.3150744186341,173.08538277567797,383.1692523956299,166.0391982793808,0.5451686978340149,390.4859824180603,162.96983218193054,0.5962134003639221,376.0931911468506,162.67825508117676,0.5166444182395935,402.37114810943604,164.5243592262268,0.6664193272590637,368.5171160697937,164.0692436695099,0.643610954284668,416.77339124679565,184.59417462348938,0.7408347129821777,350.2505507469177,182.9755997657776,0.6539096832275391,441.3748550415039,204.72567307949066,0.6682761311531067,320.1124668121338,200.28412246704102,0.6110461354255676,488.80487537384033,208.91775631904602,0.49646085500717163,272.3965148925781,207.76754534244537,0.37197422981262207,408.4927477836609,245.4088840484619,0.7349838614463806,359.8908476829529,245.94975757598877,0.7941994071006775,412.1789503097534,289.50341033935547,0.5615997910499573,367.8217468261719,290.73826813697815,0.5979587435722351,411.4566659927368,335.16505670547485,0.7106838822364807,370.318808555603,336.44760847091675,0.6512306928634644
199,14.982599997892976,57.03318797528818,73.03689703155952,144.29175963107892,155.62672487517145,171.34880025097561,175.80548503910006,174.4749064807191,171.30374889210952,382.33766508102417,165.2321046590805,0.6278163194656372,389.5227007865906,162.58068758249283,0.5580028295516968,375.29617643356323,162.19332367181778,0.5190248489379883,401.82003355026245,164.7664474248886,0.7019463181495667,367.3714437484741,164.1093590259552,0.6847237944602966,417.25710439682007,184.17262148857117,0.7837706804275513,348.6850538253784,182.28764134645462,0.6927490830421448,443.0354013442993,204.68688255548477,0.6405644416809082,319.57800674438477,198.65813994407654,0.5755586624145508,491.6854200363159,207.06999969482422,0.6025921702384949,268.74589586257935,203.08853632211685,0.5047295689582825,411.3679094314575,244.82584381103516,0.7721572518348694,362.5432586669922,245.36383974552155,0.804487943649292,413.76264333724976,288.966525554657,0.6015206575393677,368.983745098114,290.0752820968628,0.5938013195991516,411.8483371734619,334.26801693439484,0.7267841100692749,368.58901596069336,335.35853922367096,0.6878170967102051
200,15.020999999251217,69.0048442953576,82.2245103427664,147.21556695865016,166.09506837200934,165.91190533472394,179.5311118537875,171.87893178614385,167.9271484800163,384.34611082077026,166.26122879981995,0.5345627665519714,391.69541692733765,164.00528132915497,0.6309171319007874,377.8073148727417,163.1238261461258,0.6019466519355774,403.8336601257324,165.97043520212173,0.6397246718406677,369.24463176727295,164.56903314590454,0.6482786536216736,419.22822284698486,185.2233703136444,0.7654765248298645,353.0013723373413,183.1874305009842,0.6205770373344421,449.8085985183716,203.2025431394577,0.5746495127677917,315.05271100997925,194.928608417511,0.649401068687439,501.18373680114746,201.1105329990387,0.615691602230072,269.5512504577637,197.54180479049683,0.5928938984870911,409.4500904083252,243.9228494167328,0.7469353079795837,363.1852779388428,244.59441125392914,0.7822442650794983,413.02145528793335,288.0158656835556,0.6006602644920349,371.0081629753113,289.485631942749,0.5743277668952942,410.39676809310913,331.04696464538574,0.6005508899688721,369.31099700927734,333.915269613266,0.680796205997467
201,15.061499958392233,72.65759986354482,82.77353092019074,146.6216894302142,163.18356877914078,167.75303907525148,179.87042145693945,175.47541076045042,173.29395771347652,383.6632766723633,165.57110506296158,0.5688778758049011,390.917432308197,163.12767243385315,0.5970818400382996,377.4393491744995,162.42445707321167,0.5660114288330078,402.8418459892273,165.31475710868835,0.6686221361160278,370.2060432434082,163.7690052986145,0.6091732382774353,419.8093104362488,185.1853063106537,0.7948618531227112,352.2020831108093,182.1955726146698,0.6617673635482788,450.41366958618164,201.38766515254974,0.5414166450500488,315.91255283355713,192.31367409229279,0.6682064533233643,494.48231315612793,197.159113407135,0.6197110414505005,259.6838812828064,191.0994153022766,0.49358266592025757,408.6141562461853,245.26734066009521,0.7552146315574646,361.5367612838745,245.7718596458435,0.802951991558075,410.01780891418457,292.78463566303253,0.5810970067977905,368.5386734008789,294.222349524498,0.6184896230697632,408.086772441864,331.8127747774124,0.6567792892456055,369.6410036087036,335.84035086631775,0.6803389191627502
202,15.075600007548928,75.87653500009928,81.8627744132337,144.60865055048384,161.17350396507896,163.21739883948572,178.27052061914875,174.60734614361934,170.8324944567198,384.1680669784546,165.82144141197205,0.5447573065757751,391.13904571533203,163.54466700553894,0.61055588722229,378.1689624786377,163.0686390399933,0.5898943543434143,403.04880142211914,164.9877656698227,0.6723899245262146,367.37854528427124,164.13819193840027,0.5129575133323669,420.81153678894043,184.17443066835403,0.7735278010368347,351.1792345046997,182.18854957818985,0.6443882584571838,450.2350950241089,198.68190145492554,0.4146714210510254,318.7687349319458,191.42905640602112,0.6146115064620972,491.0143880844116,192.11692935228348,0.5423238277435303,263.98614835739136,188.64123857021332,0.7489826679229736,407.74147605895996,245.02459716796875,0.7381003499031067,359.8843779563904,245.93562602996826,0.799858570098877,411.37963581085205,289.6562646627426,0.566565215587616,367.8877077102661,293.7331871986389,0.6235320568084717,410.86569690704346,329.85521376132965,0.6377318501472473,368.13679218292236,335.9502692222595,0.6666082143783569
203,14.847400016151369,81.47597341235287,82.85326447421826,151.55221862814423,153.0806379150475,162.45952636202298,178.58096654544786,177.31934978123115,172.40280043380724,384.81989192962646,166.49871569871902,0.5154877305030823,391.7080783843994,163.9905372262001,0.6306543946266174,378.7126975059509,163.67242074012756,0.6060218214988708,404.27256536483765,164.83813083171844,0.6613121628761292,367.4563841819763,163.95576393604279,0.5212454199790955,422.3252000808716,182.46615183353424,0.7534204125404358,349.11218214035034,180.07356142997742,0.6331155300140381,451.4918899536133,193.72335278987885,0.558204174041748,317.32105779647827,189.0431044101715,0.6701074242591858,490.0152702331543,188.7589064836502,0.6005361676216125,265.1478433609009,178.74707651138306,0.6892873644828796,408.22569465637207,245.64413440227509,0.7557056546211243,359.1263837814331,246.2180290222168,0.8210908770561218,411.8236207962036,287.10309886932373,0.5848262310028076,366.9257402420044,290.32355284690857,0.571029543876648,413.4923300743103,329.02965795993805,0.6795793771743774,368.7963252067566,334.38505804538727,0.6941142678260803
204,14.854800014290959,85.40308282305728,88.7962536150695,150.15468442786084,152.11384531188452,161.50005320112737,179.1347391821077,179.46897341028904,173.43317759832925,385.6774845123291,165.28153657913208,0.5426090359687805,391.69438076019287,162.98293805122375,0.6161508560180664,379.6553316116333,162.64754176139832,0.5710394382476807,404.5632734298706,164.33366882801056,0.6326647996902466,368.04090881347656,163.29189467430115,0.5118659734725952,422.5567455291748,181.549253821373,0.7285189628601074,349.904748916626,179.1753820180893,0.5754557251930237,452.581937789917,191.54262161254883,0.5328350067138672,308.82051944732666,186.03425323963165,0.7448598146438599,500.6501359939575,181.81877887248993,0.5204861760139465,249.09882736206055,166.1579630970955,0.683302640914917,407.0310950279236,244.70025539398193,0.744279146194458,359.5052671432495,245.19280815124512,0.8148660063743591,410.48633337020874,286.83761954307556,0.5681187510490417,366.636447429657,289.5188524723053,0.5829297304153442,413.51578283309937,328.5220904350281,0.685921847820282,368.6419868469238,334.154993057251,0.6856404542922974
205,14.879299968015403,84.60631832093834,88.96327863071707,150.59258625223288,148.43260833582733,163.21050369770637,178.54315971246393,179.52062264119144,174.82198522215506,384.7418761253357,164.55312091112137,0.5916542410850525,390.45022201538086,162.0899155139923,0.5731368660926819,378.32433700561523,161.99427115917206,0.5372004508972168,403.6970376968384,163.73142564296722,0.6525402069091797,370.2133722305298,162.86810499429703,0.5876286029815674,422.7616286277771,179.12595009803772,0.6738418936729431,348.82620000839233,177.87915456295013,0.6908122897148132,451.4777374267578,188.36262488365173,0.465834379196167,311.66237211227417,184.08172088861465,0.7618849277496338,490.5071716308594,180.36751753091812,0.5707589387893677,256.2096633911133,161.57353001832962,0.42300131916999817,408.24697399139404,244.93995034694672,0.7664346098899841,358.86683654785156,245.55954456329346,0.8253527879714966,411.43523502349854,286.82867336273193,0.5868450403213501,366.5270938873291,289.47195625305176,0.5817466974258423,414.2446632385254,328.32527446746826,0.6892424821853638,370.1943926811218,333.91367411613464,0.7025458216667175
