frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
529,19.810899975709617,69.47934684300589,,38.4605798443345,,160.74032387788952,169.72986920426243,179.25712740489183,160.20858707907422,429.4340648651123,178.041952252388,0.510842502117157,433.41719245910645,175.57767844200134,0.7020028829574585,424.82903480529785,174.3379201889038,0.617024302482605,432.57678508758545,175.2920274734497,0.5959612131118774,413.10174560546875,172.92737251520157,0.523224949836731,432.6202030181885,192.37735152244568,0.43623244762420654,381.0531210899353,181.36327868700027,0.6370000243186951,466.83964824676514,214.71718895435333,0.6435500979423523,390.30260610580444,171.69865453243256,0.1904713362455368,452.83779525756836,216.02163606882095,0.3779277801513672,420.98187255859375,140.5577985048294,0.4598642587661743,419.6598243713379,250.27580559253693,0.6721724271774292,374.5435652732849,246.1058313846588,0.7404711246490479,423.8969898223877,286.6618014574051,0.4460534155368805,377.7057704925537,286.0305829048157,0.6062963008880615,429.7364740371704,331.7152215242386,0.6326723694801331,366.90243911743164,325.6218755245209,0.7009586095809937
530,20.347799989394844,69.25783538996534,,37.084148653816136,,160.79988101118812,170.06465780368455,179.63237487025478,161.03253888355937,429.2060070037842,177.8797813653946,0.5110058188438416,433.1308059692383,175.47274601459503,0.6965931057929993,424.55816555023193,174.24105072021484,0.6089405417442322,432.3645477294922,175.09905779361725,0.6007542014122009,413.15004110336304,172.69084006547928,0.5083677768707275,432.58851146698,192.40849220752716,0.4418179392814636,381.37865447998047,181.23512607812881,0.6370031237602234,466.7165718078613,214.76072323322296,0.6476681232452393,390.2883777618408,171.66812640428543,0.19825047254562378,452.2478370666504,215.73728144168854,0.3778197467327118,420.4788513183594,139.8920203447342,0.4537539780139923,419.8268241882324,250.06465864181519,0.6790255904197693,374.62830352783203,245.92935800552368,0.7417102456092834,424.0993709564209,286.3290263414383,0.4435524344444275,377.4152898788452,286.00100922584534,0.6082748770713806,429.7618980407715,331.8744578361511,0.6331217288970947,366.7691020965576,325.7638177871704,0.6991569399833679
531,18.0951000074856,69.3303559621055,,37.93818168171235,,162.1830013057969,172.5726846782322,178.27949443894045,163.00459144034423,426.45905208587646,177.03787171840668,0.459892213344574,430.208309173584,174.96523547172546,0.6910267472267151,422.36174392700195,173.87140822410583,0.5563490390777588,430.23742294311523,175.7437525987625,0.5835435390472412,411.8181872367859,173.29759907722473,0.5259794592857361,431.8940267562866,192.47786784172058,0.4154669940471649,381.8213758468628,181.47571849822998,0.6458098888397217,466.49639892578125,214.429329931736,0.6347196698188782,390.57916164398193,171.02752006053925,0.20823681354522705,451.80946254730225,215.8558040857315,0.3608929514884949,420.54160261154175,139.9817100763321,0.44048941135406494,420.00845670700073,249.76504707336426,0.6733046174049377,375.76181983947754,245.94519901275635,0.7452409267425537,424.17776584625244,288.8044686317444,0.536384105682373,377.16888427734375,285.10559344291687,0.5964477062225342,430.03448581695557,331.46851778030396,0.6476948261260986,366.4239573478699,325.38158226013184,0.6986345648765564
532,19.58389999344945,70.78774228476752,,39.51832554255703,,157.32810134748144,173.6736334003074,178.5414144944821,160.16779729984984,423.7460632324219,176.59326934814453,0.39905694127082825,426.9305839538574,174.59895491600037,0.6664300560951233,419.9892497062683,173.83254647254944,0.5008862614631653,427.1282138824463,175.2649040222168,0.6005657315254211,410.32805252075195,173.46207773685455,0.5025823712348938,435.6284236907959,193.16904574632645,0.5178587436676025,380.3024306297302,182.0226036310196,0.6391658782958984,466.27061557769775,214.17610174417496,0.6344155073165894,389.5827226638794,172.33061385154724,0.20669880509376526,452.2546606063843,215.423381626606,0.38161346316337585,415.88542127609253,144.71968126296997,0.34019845724105835,420.1851863861084,249.92850005626678,0.6582050323486328,376.4047236442566,246.48014640808105,0.7492280602455139,425.1673812866211,288.02278900146484,0.46760737895965576,378.36760330200195,285.6892319917679,0.5640009045600891,429.7836322784424,331.99810886383057,0.6201008558273315,366.21179580688477,325.53298354148865,0.6909884214401245
533,18.288199964445084,70.64423391809625,,40.349459281888265,,158.17022969624918,174.45783645305994,178.58852152301043,178.3678939877515,422.178822517395,176.1196346282959,0.38291341066360474,425.29667472839355,174.04870784282684,0.6695410013198853,418.1890482902527,173.53837668895721,0.470211386680603,425.3643035888672,174.5399785041809,0.5934337973594666,407.32210636138916,173.56487333774567,0.4791913628578186,434.3523712158203,193.07200533151627,0.5414011478424072,379.5853271484375,182.65021806955338,0.6436638236045837,465.15104961395264,213.60126692056656,0.6518105864524841,387.59429264068604,174.96476536989212,0.1900755763053894,451.10395908355713,215.24234968423843,0.3621121346950531,413.5251588821411,145.02432149648666,0.3572863042354584,420.07578229904175,248.958238363266,0.6222632527351379,375.69858837127686,247.40322697162628,0.7429715991020203,425.5056266784668,290.20434641838074,0.4968250095844269,369.58424186706543,286.1075086593628,0.45898765325546265,430.2977228164673,335.1334316730499,0.7533628940582275,364.4342384338379,326.06023836135864,0.5009554028511047
534,19.050899951253086,69.67681206834554,,41.34474942060178,,158.53782323819985,175.16203787889555,174.803497200045,158.40073169523902,420.24331283569336,177.03507959842682,0.2697456181049347,425.6779842376709,174.6781599521637,0.6682640314102173,418.65577840805054,174.23879992961884,0.49205294251441956,425.55879974365234,175.15742164850235,0.597321629524231,407.13150215148926,174.20993852615356,0.5129401683807373,435.2521686553955,193.37110406160355,0.5348190069198608,379.6054439544678,183.54802709817886,0.6437363624572754,465.55995655059814,213.7021108865738,0.656905472278595,388.68034744262695,173.4312219619751,0.16973932087421417,451.49775314331055,215.5510213971138,0.3612373173236847,420.57842445373535,139.21108496189117,0.46087467670440674,421.76971340179443,249.39503419399261,0.6323994398117065,376.62125730514526,247.71651422977448,0.7437974810600281,427.4374465942383,290.0787580013275,0.5373038053512573,378.1206922531128,287.1913070678711,0.5791448950767517,429.60450172424316,335.45133447647095,0.7320567965507507,364.3746461868286,326.1732907295227,0.6701232194900513
535,18.87879997957498,70.4166674658733,,40.1973702354691,,159.91198456631696,176.0315450766911,176.9160904145346,157.09739836442478,418.8287425041199,178.97037488222122,0.2875484228134155,424.689733505249,175.7758904695511,0.6369333267211914,417.9846453666687,175.73459273576736,0.5562540292739868,425.1389751434326,176.06936222314835,0.5600125789642334,406.1074151992798,175.85768818855286,0.513407289981842,434.66332244873047,193.9032735824585,0.543293833732605,378.4138011932373,184.80311352014542,0.601086437702179,466.0641403198242,213.6265811920166,0.6588345766067505,385.7014174461365,182.2159721851349,0.15923014283180237,451.56558418273926,215.6806982755661,0.3633042871952057,417.64832067489624,139.34693014621735,0.508751630783081,422.18741512298584,249.9460790157318,0.6480934619903564,376.71782302856445,248.161031126976,0.7359296679496765,427.69658946990967,291.58000683784485,0.5477614402770996,378.41637897491455,288.10225045681,0.5862060785293579,431.1548099517822,335.97739267349243,0.7410796880722046,363.9872713088989,326.76151633262634,0.6817472577095032
536,19.086599990259856,70.9371531629489,,39.263419516835945,,158.3449407834537,176.07066580332355,176.11408768886236,154.3878780512227,418.8314719200134,178.88716685771942,0.2921893000602722,424.9707622528076,175.6269679069519,0.6668432354927063,417.8025074005127,175.557663500309,0.5581825971603394,425.8535261154175,175.9576631784439,0.5673596858978271,406.0891432762146,175.69423520565033,0.5186867117881775,434.6664562225342,194.32212007045746,0.5490099191665649,378.4828453063965,184.637708902359,0.6103781461715698,465.33927822113037,213.71158415079117,0.6644935607910156,384.9409465789795,183.10191470384598,0.16778095066547394,451.4583282470703,215.4073126912117,0.3755369186401367,415.6810941696167,140.18851214647293,0.507956862449646,421.64640951156616,249.67820644378662,0.6398568749427795,376.9678931236267,247.87429749965668,0.7363819479942322,427.7658863067627,291.02255153656006,0.5750529766082764,378.7542200088501,287.8752055168152,0.5845099091529846,431.323073387146,335.8860504627228,0.7320941686630249,362.1485548019409,326.89123594760895,0.679612398147583
537,18.791900016367435,71.33623480829854,,38.40983113279927,,158.0301940823752,176.01376891344728,176.54900943301183,154.38893502929196,419.19822454452515,178.71640592813492,0.30046868324279785,425.6734857559204,175.50558191537857,0.6796374320983887,418.6406149864197,175.33846783638,0.556772768497467,426.87594509124756,175.96991431713104,0.5707435607910156,404.396728515625,175.28926384449005,0.46536946296691895,435.6204376220703,195.030264377594,0.5514551401138306,379.06067276000977,184.6592908501625,0.6293237805366516,465.2706890106201,214.13933408260345,0.6667177081108093,384.5937042236328,182.6536939740181,0.17946475744247437,451.8223009109497,215.46003532409668,0.38517898321151733,415.5009779930115,140.74615263938904,0.4936888515949249,421.9132604598999,249.45081961154938,0.6337119340896606,377.11942625045776,247.6636918783188,0.7449396848678589,427.6872892379761,291.4251866340637,0.5722701549530029,378.6794137954712,287.87913727760315,0.5936766266822815,431.0884952545166,335.8151078224182,0.7299187779426575,361.9182982444763,326.63102746009827,0.6835111379623413
538,19.590399984735996,71.53449038655701,,38.1676438599547,,157.63642329838262,176.46315553218497,176.31851487639153,153.72860433206847,419.2969889640808,178.5380378961563,0.2998396158218384,426.0434226989746,175.3600925207138,0.6888734102249146,418.89002799987793,175.06911373138428,0.5472561717033386,427.51200008392334,176.04287981987,0.5718582272529602,404.59921073913574,175.23628479242325,0.46376168727874756,436.67197036743164,195.3900489807129,0.550433337688446,379.1241316795349,184.7694371342659,0.633682131767273,465.73797512054443,214.3558943271637,0.6630011796951294,384.8325786590576,182.30184412002563,0.17965912818908691,452.716588973999,215.50492292642593,0.40480557084083557,413.80712270736694,140.58768558502197,0.4918709695339203,422.4255313873291,249.85174524784088,0.6465365290641785,377.2941846847534,247.93367278575897,0.7358511686325073,428.04251766204834,291.37264919281006,0.5855371356010437,378.60430431365967,287.90295577049255,0.594231903553009,431.16840648651123,335.82109093666077,0.7324525713920593,361.02524852752686,326.66652727127075,0.6826565861701965
539,19.32010002201423,70.85243049869318,,39.16406522295883,,159.25814672512175,170.09744673465684,177.2594968368288,177.66976142484285,419.19405460357666,177.81376767158508,0.28420165181159973,425.42889976501465,174.80765163898468,0.6918937563896179,419.146062374115,174.55903899669647,0.5360177159309387,426.5031270980835,175.52068215608597,0.5932089686393738,404.75493907928467,174.83964705467224,0.4700114130973816,436.6061611175537,195.123202085495,0.5497463941574097,378.96147871017456,184.7531260251999,0.6355492472648621,465.82673168182373,214.1496050953865,0.6575632095336914,385.00966215133667,182.15101265907288,0.17273162305355072,453.1419734954834,215.50402545928955,0.420629620552063,414.6055021286011,140.83604180812836,0.47443169355392456,423.06861209869385,249.73675549030304,0.6385082602500916,377.8667049407959,247.86241674423218,0.7347234487533569,428.1087312698364,291.8790485858917,0.5866418480873108,370.2947998046875,287.19615054130554,0.4808822274208069,431.25377655029297,335.97545528411865,0.7317880392074585,360.97531032562256,326.84713184833527,0.6765879988670349
540,19.680399971548468,70.69485938295335,,40.18197676037666,,159.05950994220862,170.28592417682893,177.87403660279176,177.81098695372512,418.92581367492676,178.21234279870987,0.2926136255264282,425.67970275878906,175.05559474229813,0.6833725571632385,418.421124458313,174.8282933831215,0.547089695930481,427.24456787109375,175.60389018058777,0.5805060863494873,406.1146430969238,175.26091527938843,0.5281056761741638,436.78276443481445,195.1795430779457,0.5477316975593567,379.1400785446167,184.73199993371964,0.6297397017478943,465.5112819671631,214.20379501581192,0.6679550409317017,385.16746282577515,183.06993353366852,0.18703342974185944,452.9240245819092,215.67558413743973,0.4203996956348419,413.0059127807617,140.93001943826675,0.47820496559143066,423.00836277008057,249.58469891548157,0.636821448802948,377.6301050186157,247.72366547584534,0.7362373471260071,427.97180557250977,291.62881195545197,0.5816011428833008,369.9553918838501,286.88813412189484,0.4741254150867462,431.5480480194092,336.01118302345276,0.7334420680999756,360.521342754364,326.87095034122467,0.6797349452972412
541,19.174600020051003,70.00260311702888,,40.14057694721799,,160.32808743735208,170.43005270998688,178.30443943134813,178.0603708617309,418.96048736572266,177.76935017108917,0.2811298072338104,425.5643091201782,174.7808985710144,0.6902274489402771,418.7314691543579,174.47969150543213,0.538455069065094,427.27792739868164,175.4712644815445,0.5935522317886353,406.3867254257202,174.8391627073288,0.5388826727867126,437.15305519104004,195.3381383419037,0.5477527976036072,379.2996230125427,184.63030123710632,0.6328873634338379,465.50951290130615,214.22816908359528,0.6577261090278625,385.38925313949585,183.18499451875687,0.1897115558385849,452.71209049224854,215.6795728802681,0.4166945815086365,410.0866508483887,143.80415081977844,0.3517519235610962,423.8497304916382,250.0238025188446,0.6405004262924194,377.82513189315796,247.95638012886047,0.7318633198738098,428.28467750549316,292.22507202625275,0.5893993377685547,370.25092697143555,287.274671792984,0.47563546895980835,431.5986433029175,336.26184701919556,0.7312183380126953,361.11332273483276,327.3533887863159,0.6713013648986816
542,23.14400003524497,69.49289791355119,,40.09922600136204,,160.9681700620095,171.00602949774606,179.0627127208929,177.45245639695173,418.59168767929077,177.66780817508698,0.2799982726573944,425.1319999694824,174.72759187221527,0.6864602565765381,418.3280210494995,174.42890626192093,0.5443769693374634,427.30410957336426,175.55192255973816,0.5977391600608826,406.19708156585693,174.69146525859833,0.5482438802719116,436.86105823516846,195.19220733642578,0.5453674793243408,379.2273187637329,184.5448281764984,0.6354196071624756,465.4105968475342,214.3225455880165,0.6451452970504761,385.23466205596924,183.092355966568,0.18181806802749634,452.4225196838379,215.75051552057266,0.4095575213432312,414.6266551017761,139.22558689117432,0.4308348596096039,423.8130855560303,250.31184673309326,0.6485119462013245,377.4963130950928,248.18918025493622,0.7264423370361328,428.08962535858154,293.0525367259979,0.5826507806777954,370.11071586608887,287.8377398252487,0.4871698021888733,431.7185859680176,336.4815127849579,0.7321357727050781,360.8593101501465,327.5949641466141,0.6742815375328064
543,19.87999997800216,73.64670799157606,,34.48673861666304,,159.92610841762524,171.11344198160762,179.10764234869157,179.43539779608005,418.8117341995239,177.04204565286636,0.2648603916168213,425.3808317184448,174.29950004816055,0.697624921798706,418.74066829681396,173.90391647815704,0.536800742149353,427.7868118286133,175.4085557460785,0.6032898426055908,404.27006340026855,173.99719607830048,0.4681951701641083,437.49807357788086,195.0571883916855,0.5472362041473389,379.6367311477661,184.4280149936676,0.6368626356124878,470.6853446960449,214.62012004852295,0.5893855690956116,385.3367877006531,182.95655351877213,0.171944722533226,451.1320114135742,215.9766629934311,0.36650165915489197,415.0195140838623,140.11191403865814,0.43364158272743225,423.57042026519775,250.24118900299072,0.6509369611740112,377.43166637420654,248.12140011787415,0.7268208861351013,427.9299039840698,292.3618289232254,0.5735361576080322,369.93006896972656,287.1891987323761,0.4754558503627777,431.78500175476074,336.2782578468323,0.7383257150650024,361.8407373428345,327.1854912042618,0.6841769218444824
544,19.572399964090437,69.63247909836498,,32.49017181375585,,166.9411406794351,170.92104594136038,179.86490575011598,178.15771247729677,419.71795082092285,177.04751592874527,0.26561611890792847,426.9022789001465,174.39864879846573,0.7152490019798279,419.90572452545166,173.81966853141785,0.5258574485778809,429.32680892944336,175.46753215789795,0.6069490909576416,405.2482810020447,173.95668184757233,0.4697636663913727,432.75359058380127,193.83914029598236,0.45083969831466675,380.2296209335327,184.13442927598953,0.6528035998344421,470.75448989868164,214.68405389785767,0.6008181571960449,385.2829828262329,182.61213982105255,0.1752188354730606,451.05017948150635,215.9733865261078,0.36865609884262085,415.6641616821289,140.1804919242859,0.4523804783821106,424.4332695007324,250.32822906970978,0.6426569819450378,377.4585814476013,248.05421829223633,0.7309425473213196,427.8949775695801,292.614857673645,0.5602852702140808,369.5128221511841,286.8961970806122,0.4670952260494232,431.5723600387573,336.2700239419937,0.7364710569381714,362.6167001724243,327.1598207950592,0.6810743808746338
545,21.01929998025298,65.86381650024266,,37.25316991865522,,166.629825845537,172.29729914873272,179.51578565628745,178.16201154908387,420.50490713119507,177.00835502147675,0.2668825387954712,427.6950731277466,174.48456346988678,0.7235916256904602,418.42850399017334,173.80342864990234,0.49282753467559814,429.4035358428955,175.56480050086975,0.5990594029426575,406.00763988494873,174.2577464580536,0.4862593710422516,432.9964075088501,193.74380934238434,0.4549434781074524,379.6722135543823,184.14686560630798,0.6500886082649231,465.6254119873047,214.61219954490662,0.6296842694282532,385.06877422332764,181.85793977975845,0.1730017513036728,450.9480285644531,215.80641490221024,0.3696485459804535,415.6433119773865,140.6938858628273,0.47404244542121887,424.5201053619385,250.69530737400055,0.6540215015411377,377.47912788391113,248.14293932914734,0.7290079593658447,428.1076192855835,292.5009220838547,0.5695611834526062,370.9096007347107,286.71647572517395,0.47322598099708557,431.4901237487793,336.25523710250854,0.7237441539764404,365.4177885055542,326.66550159454346,0.68761146068573
546,21.15300000878051,65.81429526567497,,36.936361655751305,,165.68887878354926,172.39687864825646,177.62081481509986,176.54479475536286,425.07538986206055,177.35345250368118,0.4203811585903168,429.1556644439697,174.70286166667938,0.721514880657196,420.12208127975464,174.04517495632172,0.5303572416305542,430.0518226623535,175.4292829632759,0.6068224310874939,407.85267448425293,174.2394267320633,0.4881155788898468,433.84464931488037,193.52028304338455,0.4688584506511688,379.89928579330444,183.83753859996796,0.6517722010612488,466.346887588501,214.98332357406616,0.6359009742736816,387.5875449180603,172.14191782474518,0.21113526821136475,450.45233631134033,215.95473915338516,0.3530507981777191,415.73244762420654,140.65743160247803,0.48264724016189575,424.54851150512695,250.57997572422028,0.6527591943740845,377.25976371765137,247.99501395225525,0.7310569882392883,428.23458766937256,292.227921128273,0.5638282895088196,370.50789642333984,286.44757747650146,0.46646010875701904,430.2593593597412,335.5060942173004,0.71445232629776,365.9662494659424,326.2855453491211,0.6895017027854919
547,19.96599999256432,66.87246703801051,,33.34711353008699,,165.16652513698335,173.46894867625102,177.24147642677323,176.5130969772821,426.28805923461914,177.1537162065506,0.4520609974861145,430.1897087097168,174.4306869506836,0.7159150838851929,421.27634620666504,173.79277300834656,0.5527449250221252,430.5083932876587,174.8651465177536,0.6205408573150635,409.18609523773193,173.8223466873169,0.48616719245910645,433.93810653686523,193.45228922367096,0.4720557630062103,380.6740608215332,183.45726895332336,0.6671793460845947,469.2328910827637,216.01263290643692,0.5917173027992249,387.3058338165283,172.8705044388771,0.20412568747997284,449.9454231262207,216.2686532139778,0.33714500069618225,411.4243426322937,144.71227359771729,0.38783714175224304,424.4056215286255,250.66712975502014,0.6572766900062561,377.0063829421997,248.00062668323517,0.72871333360672,428.2418155670166,291.4443610906601,0.5735359191894531,370.4331912994385,286.12124133110046,0.4608202874660492,430.2451057434082,335.29229760169983,0.7118240594863892,365.98937368392944,326.39549219608307,0.6812772154808044
548,20.842699974309653,65.94903624105488,,42.05978556747513,,165.07852457575754,174.6369911736613,177.22996887199275,177.33787070996584,426.77662467956543,177.3860319852829,0.4673139154911041,430.2540521621704,174.60334253311157,0.7174836993217468,421.71707105636597,174.0459869503975,0.5677559971809387,429.9358730316162,175.06686294078827,0.6194910407066345,409.8420901298523,174.2331017255783,0.48702284693717957,433.799108505249,193.46055161952972,0.466692715883255,381.1020483970642,183.70875918865204,0.6637008786201477,465.31678581237793,214.4898448586464,0.6267313361167908,387.770845413208,172.70470094680786,0.2108142077922821,449.2474002838135,216.8477759361267,0.3181889057159424,411.18933486938477,144.6056032180786,0.389654278755188,424.1013927459717,250.42717838287354,0.6542885303497314,377.06069326400757,247.6444889307022,0.7328314781188965,427.827449798584,290.8973904848099,0.5715283155441284,371.0038161277771,285.9733729362488,0.463474839925766,429.7175703048706,334.35690891742706,0.7162498235702515,366.52916622161865,326.38968002796173,0.6840348243713379
549,19.00430000387132,65.89247981466261,,,,164.874859055597,174.92320946207437,178.15103318742192,178.3580054473678,426.07683277130127,177.18421584367752,0.4594394266605377,429.1294822692871,174.53154516220093,0.7028042674064636,421.19800186157227,174.09096002578735,0.5562437176704407,428.602502822876,175.18014323711395,0.6181955337524414,410.1547598838806,174.46789622306824,0.48886433243751526,433.91354179382324,193.41891199350357,0.46417438983917236,381.0207471847534,183.9244077205658,0.6515230536460876,465.0558738708496,214.39974200725555,0.6252941489219666,388.724422454834,172.15378433465958,0.19310152530670166,448.0076389312744,217.17312914133072,0.29941558837890625,416.995156288147,140.6602664589882,0.4715381860733032,424.12514877319336,249.73054444789886,0.6348152160644531,377.00618076324463,247.10355842113495,0.7433485388755798,427.82653999328613,289.90316784381866,0.5665671229362488,371.128080368042,285.4605915546417,0.46107807755470276,430.40876960754395,333.17262268066406,0.7343398928642273,366.211088180542,325.102227807045,0.5239639282226562
550,19.500299997162074,63.45810779639492,,,,165.1133460002589,177.09578596289796,179.0679475151311,178.55023326310945,426.1645784378052,176.73377281427383,0.4605084955692291,428.74109649658203,174.1012595295906,0.694211483001709,421.3635358810425,173.80476772785187,0.5658410787582397,427.5198850631714,174.60294365882874,0.6173566579818726,411.0208945274353,174.14388209581375,0.47593238949775696,434.3161811828613,193.03045117855072,0.47842442989349365,381.0570635795593,183.13952285051346,0.6428011655807495,463.6702404022217,214.6163449883461,0.6134421229362488,387.88636541366577,181.7190175652504,0.1499340981245041,447.17279148101807,217.15490913391113,0.2991824448108673,412.70077419281006,143.80423629283905,0.35477080941200256,424.50307178497314,249.91627740859985,0.6368823051452637,376.54713344573975,247.08942687511444,0.7441995143890381,428.09356784820557,290.15371787548065,0.5709055066108704,371.8465232849121,285.7172386646271,0.462542861700058,431.2606506347656,333.62289476394653,0.741242527961731,368.074369430542,324.97564220428467,0.5196425318717957
551,20.882699987851083,63.47972287846824,,45.04828089674647,,163.488013148834,178.46076939618132,177.06088569102369,177.51403367195593,425.22833824157715,176.11604475975037,0.4545723497867584,427.71716117858887,173.533846616745,0.6756044030189514,420.3802638053894,173.2670994400978,0.5356912612915039,426.5389633178711,174.376610994339,0.6003947257995605,410.68952322006226,173.98411870002747,0.4476718306541443,434.11723709106445,192.89899361133575,0.470390260219574,381.41403579711914,182.5673092007637,0.638988196849823,463.114652633667,214.37296044826508,0.6159095168113708,388.50202560424805,174.95542031526566,0.22753934562206268,447.256139755249,216.7505503296852,0.3133329451084137,413.0431137084961,144.94947558641434,0.3790314197540283,424.0887565612793,249.76501858234406,0.6381213068962097,376.13574981689453,246.7995307445526,0.7475581765174866,428.63753032684326,289.6238133907318,0.5777037739753723,371.91149854660034,285.45218670368195,0.45682862401008606,431.3288354873657,332.7438613176346,0.7425242066383362,369.34915828704834,324.53556990623474,0.5296493172645569
552,18.983200017828494,65.23558335472407,,64.92291438977851,,162.91104234608196,178.4427907884976,177.91623565293122,177.84361074997338,424.91981315612793,176.1044489145279,0.44979843497276306,427.6373510360718,173.58934712409973,0.6852000951766968,420.1055784225464,173.2376967072487,0.53834468126297,427.02661895751953,174.70213514566422,0.6146471500396729,410.45825576782227,173.93891769647598,0.4590461254119873,434.2613401412964,193.42764449119568,0.4758014678955078,380.80436515808105,182.97383332252502,0.6497074365615845,464.05149936676025,214.56957697868347,0.6095457673072815,387.77142667770386,173.60454708337784,0.22009985148906708,450.94914054870605,222.00059062242508,0.3350989520549774,413.3580832481384,144.6269714832306,0.36813315749168396,423.53011083602905,250.77653527259827,0.6723343729972839,375.45991611480713,247.51818823814392,0.7281970977783203,428.03286361694336,290.35665941238403,0.5538209676742554,371.23766136169434,285.820148229599,0.4650815427303314,431.3570899963379,333.4951410293579,0.7335707545280457,368.4255037307739,324.7254625558853,0.5277348160743713
553,19.92170000448823,66.07153687872929,,73.96520146315018,,159.02848283896836,179.2784527772186,177.35319606825743,175.9769502944691,424.5009994506836,175.66013145446777,0.4546586275100708,426.84127140045166,173.24459153413773,0.6874212622642517,419.7190628051758,172.9493818283081,0.5390306711196899,425.31760025024414,174.3930788040161,0.5828613042831421,409.7946033477783,173.77965289354324,0.44015076756477356,436.48783588409424,194.1658325791359,0.5457293391227722,380.75093936920166,182.81320095062256,0.642300009727478,462.4346237182617,214.0856712460518,0.60097336769104,387.84095096588135,174.74994307756424,0.22343184053897858,452.4752883911133,221.4420384168625,0.34442299604415894,412.320273399353,144.53887724876404,0.3621910512447357,422.8538475036621,250.58373653888702,0.6732925176620483,375.32781744003296,247.55967116355896,0.7317444682121277,428.05889415740967,290.7380117177963,0.5496848821640015,372.5513949394226,286.6145348548889,0.4862944185733795,431.7032709121704,334.6985447406769,0.7358052134513855,367.0460367202759,325.3486466407776,0.49853435158729553
554,18.84169998811558,64.62958977482542,,45.597384811587666,,159.90715224495744,179.51237615609236,176.68515173604413,174.9625138455996,423.1005563735962,175.4884730577469,0.4347332715988159,425.2005386352539,173.08948642015457,0.68746417760849,418.4690661430359,172.9146512746811,0.517382800579071,423.67527532577515,174.19389808177948,0.5594506859779358,408.8947048187256,174.19157606363297,0.49729347229003906,434.8725776672363,193.63275134563446,0.550917387008667,380.38964557647705,183.1053478717804,0.6316603422164917,461.33138370513916,213.94082289934158,0.5886096954345703,388.0388083457947,175.43855679035187,0.22248323261737823,447.7433910369873,215.87222915887833,0.3366507291793823,413.36354207992554,144.59179931879044,0.357262521982193,422.6767134666443,250.34216117858887,0.6658559441566467,375.6884288787842,247.48354315757751,0.7296861410140991,428.22361946105957,290.03288745880127,0.5543175935745239,373.17754316329956,286.4276622533798,0.4842285215854645,431.82498264312744,334.3975086212158,0.7343136668205261,367.19104957580566,325.42904829978943,0.5018580555915833
555,18.875300011131912,66.26936761296884,,81.51767713630103,,158.02132986474095,178.72240598884076,177.1994898805326,176.0892125600128,422.9826102256775,175.1914826631546,0.4421495497226715,425.21009159088135,172.80795240402222,0.6790013909339905,418.3872594833374,172.53817093372345,0.5027780532836914,423.9810962677002,174.22934091091156,0.5749760866165161,409.2209963798523,174.0243195295334,0.48924729228019714,435.7163715362549,193.93197828531265,0.5518158674240112,380.470365524292,182.63467621803284,0.636965274810791,461.5217351913452,213.88750195503235,0.6030306816101074,387.6189079284668,175.29675698280334,0.23199428617954254,453.7272310256958,221.36283338069916,0.35030707716941833,413.5091109275818,145.1403796672821,0.38636255264282227,421.771785736084,249.9252805709839,0.6587966084480286,375.0768880844116,247.19307720661163,0.7350890636444092,427.3531379699707,289.6678889989853,0.5390279293060303,372.6887502670288,286.26067638397217,0.47162845730781555,431.3594150543213,333.7432978153229,0.730083703994751,367.53162002563477,325.9205183982849,0.5113187432289124
556,19.327899964991957,66.4383289112673,,76.08984214248787,,159.89343540926745,179.1966669707637,179.3300885145026,179.2850425589748,421.062415599823,175.16099727153778,0.4074922502040863,423.0692186355591,172.8057585954666,0.6586422920227051,416.63871479034424,172.60053777694702,0.45580950379371643,421.8293561935425,173.9316239953041,0.5325711369514465,407.90160179138184,173.9834634065628,0.5285050272941589,433.78975772857666,193.3187518119812,0.545105516910553,379.4027090072632,182.3121293783188,0.6218661069869995,461.0830068588257,213.21515661478043,0.6043550968170166,387.14904403686523,174.7494729757309,0.23581022024154663,452.81045055389404,220.1562386751175,0.37792426347732544,415.1010932922363,145.56788742542267,0.39845719933509827,421.269775390625,249.65376114845276,0.6531556844711304,374.9702386856079,247.15860307216644,0.7397481203079224,426.649959564209,290.10183572769165,0.5295289158821106,371.6826319694519,287.030589222908,0.48610490560531616,431.84504890441895,332.9891405105591,0.7438969612121582,368.9680004119873,325.86478996276855,0.5098755359649658
