frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
173,16.628399956971407,177.6302460270399,177.5814310984307,,,133.02951691525894,99.07961195507079,120.67472788794666,162.08538652545565,358.9268584251404,255.53319656848907,0.4884524941444397,365.55438566207886,254.63826513290405,0.4113514721393585,363.87842321395874,253.70487082004547,0.3644835948944092,366.91532802581787,246.74195039272308,0.3048860430717468,362.63105487823486,246.22526574134827,0.4493362009525299,338.0971693992615,239.11969077587128,0.4498535394668579,338.0200128555298,238.7321274280548,0.38396894931793213,402.22974920272827,239.6687412261963,0.3290502429008484,390.4147901535034,240.97439920902252,0.3624841570854187,416.095965385437,240.60487067699432,0.21722188591957092,413.75948429107666,240.7311143875122,0.25553739070892334,256.18380975723267,241.8073341846466,0.30744779109954834,249.52580404281616,238.68278098106384,0.4440515339374542,237.89108753204346,262.739572763443,0.42255234718322754,245.6391158103943,262.916872382164,0.31442612409591675,256.87440252304077,320.56266808509827,0.6051614284515381,254.56726264953613,320.56887912750244,0.5872225165367126
174,16.328099998645484,,,,,,134.11234138799966,,122.70596030260988,350.98769521713257,257.55460596084595,0.4637550711631775,358.8655729293823,257.54905021190643,0.3768274486064911,358.23166608810425,256.88258826732635,0.3825310468673706,360.11882972717285,250.6537389755249,0.2394266426563263,356.78328132629395,248.68862783908844,0.37267595529556274,334.7909622192383,239.84763634204865,0.45148617029190063,333.2633991241455,239.97615933418274,0.4502182900905609,397.4945411682129,239.6538119316101,0.30812326073646545,382.8473834991455,242.51485168933868,0.28328171372413635,415.6613817214966,239.8840193748474,0.24533489346504211,413.4387273788452,240.29206776618958,0.310952365398407,275.4525508880615,241.30993795394897,0.26748624444007874,262.80734395980835,240.96186316013336,0.3330845832824707,239.10279655456543,264.20335590839386,0.42186787724494934,240.0441164970398,265.1084871292114,0.4054287374019623,256.28386306762695,319.62693750858307,0.5720996856689453,253.60774660110474,319.57713520526886,0.5423839688301086
175,16.44300000043586,,,,,,,,,343.7355613708496,257.3227175474167,0.43748196959495544,351.0362434387207,257.933536529541,0.4250984489917755,350.96249866485596,257.46269392967224,0.366937518119812,353.99498081207275,252.8203101158142,0.37318161129951477,352.3693609237671,250.8827497959137,0.40256258845329285,333.2796745300293,240.78860926628113,0.4466841518878937,332.0187602043152,240.77134370803833,0.46954765915870667,395.5680537223816,239.10305202007294,0.2787969410419464,379.2744264602661,241.66262829303741,0.2506050169467926,414.38108348846436,239.45332062244415,0.23643463850021362,412.8297643661499,240.0061033964157,0.32263240218162537,292.73417615890503,240.6393163204193,0.2361556440591812,280.33054780960083,240.75219774246216,0.317575603723526,243.79051780700684,261.51388907432556,0.2997461259365082,245.5936508178711,262.42563021183014,0.2829458713531494,256.3433289527893,319.5776765346527,0.572020411491394,254.5115623474121,318.8860570192337,0.5388491749763489
176,15.935000032186508,,,,,,,,,342.77566623687744,256.8517040014267,0.4306861460208893,349.8824586868286,257.7563508749008,0.41854315996170044,350.19578552246094,257.38499891757965,0.35736989974975586,353.6522116661072,253.28964269161224,0.3687790334224701,352.94208335876465,251.58533835411072,0.3926691710948944,334.8945789337158,241.2951226234436,0.43596673011779785,333.2319350242615,240.8435114622116,0.49052539467811584,397.2876868247986,238.71115803718567,0.2772503197193146,382.30865240097046,241.3275454044342,0.26150116324424744,415.0368003845215,239.51722598075867,0.2436722069978714,413.67103099823,240.25366187095642,0.3479993939399719,295.6983470916748,240.22163796424866,0.26344677805900574,296.05938816070557,240.19816136360168,0.3009180724620819,244.18726873397827,260.61710572242737,0.3006667494773865,245.6266312599182,261.3737132549286,0.2818785309791565,256.29152059555054,319.86113369464874,0.5751820206642151,254.61002349853516,318.71246123313904,0.5432347059249878
177,16.10240002628416,,,,,,,,,342.91618061065674,256.98957204818726,0.43210679292678833,350.0074052810669,258.5428169965744,0.4171229898929596,350.56936168670654,258.1135712862015,0.35324913263320923,354.33787631988525,254.71140158176422,0.3574211299419403,354.0502767562866,252.91068363189697,0.3795826733112335,335.4052324295044,241.20623064041138,0.4310492277145386,334.8189640045166,240.60105288028717,0.4818209707736969,395.22422313690186,238.86549389362335,0.2655443549156189,378.9385061264038,240.84049141407013,0.27563825249671936,416.97443294525146,239.14353775978088,0.2786027491092682,415.74998664855957,239.89823639392853,0.38711661100387573,296.1074562072754,239.4429498910904,0.267590194940567,296.70426321029663,239.22889685630798,0.3046621084213257,244.39862155914307,260.95740246772766,0.30033305287361145,246.11423635482788,261.78606379032135,0.2794140577316284,256.0710697174072,320.23832631111145,0.5657766461372375,254.70370817184448,318.7446275949478,0.5482121706008911
178,16.98670000769198,,,,,,,,,347.40066146850586,257.518194437027,0.42507264018058777,348.6872019767761,261.45548248291016,0.4600577652454376,355.71494245529175,258.94744646549225,0.34777921438217163,355.25920581817627,264.06930565834045,0.3474123179912567,359.5512628555298,254.40039360523224,0.29093074798583984,338.3607096672058,242.1163477897644,0.42993488907814026,337.22893714904785,241.36808812618256,0.4988752603530884,398.03210973739624,238.89035230875015,0.25312402844429016,381.24268913269043,241.05921697616577,0.27986958622932434,417.7492332458496,239.25570690631866,0.2942231595516205,416.81685972213745,240.0449651479721,0.4163356423377991,296.2247200012207,239.06444668769836,0.2847449779510498,296.2591915130615,238.72708451747894,0.32024282217025757,244.3476219177246,260.2478621006012,0.29955631494522095,246.00179958343506,261.03939962387085,0.2771282494068146,255.81091594696045,320.14228308200836,0.577122688293457,254.46301412582397,318.37746381759644,0.5652362108230591
179,17.019899969454855,,,,,,,,,348.06800365448,257.67136216163635,0.42898184061050415,349.32136154174805,261.83663535118103,0.45907649397850037,356.4291648864746,259.2330689430237,0.3523430824279785,355.93460988998413,264.57279896736145,0.34760043025016785,364.4645652770996,254.30754137039185,0.24947497248649597,338.990092754364,242.390887260437,0.4302303194999695,338.08198070526123,241.7445114850998,0.5057533383369446,398.79119062423706,238.87706124782562,0.24814370274543762,382.29460096359253,241.10235238075256,0.275598406791687,417.85138416290283,239.0323088169098,0.2937231957912445,417.0824975967407,239.80210769176483,0.41727393865585327,296.2375078201294,238.86965358257294,0.286978155374527,296.4894480705261,238.5483033657074,0.32165440917015076,244.1253261566162,260.00104439258575,0.3002171814441681,245.92065000534058,260.75175428390503,0.278469443321228,255.56521797180176,320.08293628692627,0.5807651877403259,254.46354484558105,318.2304216623306,0.5659204721450806
180,16.483500017784536,,,,,,,,,348.1314878463745,257.81393122673035,0.4265417754650116,349.4645800590515,261.64990520477295,0.46706077456474304,356.5539598464966,259.24588990211487,0.3493362367153168,355.953715801239,264.23233127593994,0.34407782554626465,363.9961166381836,254.14799165725708,0.25094273686408997,338.5669322013855,242.49476552009583,0.43021872639656067,337.2476387023926,241.90733766555786,0.5111349821090698,398.01219511032104,238.9125325679779,0.252642959356308,381.6735830307007,241.16677057743073,0.2730599045753479,417.05889320373535,239.24983775615692,0.28299346566200256,416.1164107322693,240.04638969898224,0.4025803208351135,295.7251863479614,239.13746917247772,0.28630438446998596,295.54782485961914,238.83845591545105,0.31925320625305176,244.43006038665771,260.1419894695282,0.2978547215461731,245.8852939605713,260.99606478214264,0.2750399112701416,255.71141862869263,319.99512696266174,0.5744398236274719,254.08349895477295,318.45860624313354,0.562990128993988
181,16.13490004092455,,,,,,,,,347.3677568435669,257.63130378723145,0.42070168256759644,348.5505290031433,261.36257326602936,0.45821133255958557,355.56977796554565,258.9153370857239,0.3433270752429962,355.09736156463623,263.91157937049866,0.34748002886772156,359.1985111236572,254.36500775814056,0.3030463755130768,338.81548595428467,242.6467936038971,0.43052172660827637,337.534303188324,242.13193237781525,0.5165839195251465,399.0079517364502,238.77234250307083,0.25420573353767395,383.006498336792,241.27193093299866,0.2645207345485687,416.9813575744629,239.09806609153748,0.2721962630748749,416.044864654541,239.82578372955322,0.3907138705253601,296.1192584037781,239.36371636390686,0.28120478987693787,296.03770446777344,239.18661618232727,0.3151303231716156,244.3539400100708,260.6896438598633,0.2974036633968353,245.77667331695557,261.5941482782364,0.27405259013175964,255.76795291900635,319.9134147167206,0.5773730278015137,254.12100315093994,318.43068504333496,0.554509162902832
182,15.999600000213832,,179.56156427043484,,176.10272431039627,,,,,347.4375591278076,258.70951795578003,0.4285639822483063,355.30785512924194,259.5187199115753,0.3992748260498047,355.4293646812439,259.0440310239792,0.34746310114860535,358.83800077438354,253.92302656173706,0.33159297704696655,357.32107734680176,251.92093408107758,0.38120758533477783,336.56503200531006,240.7730531692505,0.4362958073616028,334.7593970298767,240.60438632965088,0.47415608167648315,399.27642011642456,238.65397655963898,0.3255101442337036,384.816707611084,241.21557569503784,0.3089207410812378,417.1303129196167,238.97059726715088,0.27188119292259216,415.7126340866089,239.4894472360611,0.34859737753868103,292.6941194534302,240.66655373573303,0.2424105703830719,279.8038969039917,240.3539502620697,0.3188694715499878,244.96047687530518,260.22675025463104,0.2934654653072357,246.6747522354126,261.2472701072693,0.2748620808124542,255.9561562538147,320.0511118173599,0.5702447891235352,253.62682723999023,319.13301718235016,0.5520932674407959
183,15.982699987944216,,174.55190870338873,,,,106.4529751431478,,161.9360890420163,354.0108518600464,258.2166233062744,0.47041720151901245,359.7139410972595,257.13553154468536,0.3642845153808594,358.06547498703003,256.4175293445587,0.32442036271095276,361.08400678634644,250.90058517456055,0.36403122544288635,358.2217845916748,248.33098006248474,0.4212930500507355,336.0924639701843,239.07419061660767,0.46333736181259155,333.70988607406616,238.90475451946259,0.4206133782863617,399.1365375518799,240.11810159683228,0.34323909878730774,384.11289739608765,243.29034876823425,0.31504204869270325,413.3992519378662,240.20519864559174,0.19430266320705414,410.9122486114502,240.26260805130005,0.2339097112417221,258.5423536300659,241.15973329544067,0.29863113164901733,259.6226210594177,239.51933431625366,0.3350659906864166,244.11602592468262,262.95627546310425,0.30403226613998413,250.99066638946533,269.6668224334717,0.30383554100990295,256.4053473472595,319.2759566307068,0.5760983824729919,252.8229637145996,319.9668068885803,0.566902756690979
184,15.83990000654012,176.8580781899631,174.5596669949649,,,89.41599378238269,84.53234758657287,174.25152160034943,176.0304162858232,355.44705533981323,255.82793617248535,0.5027522444725037,359.6907916069031,254.14354705810547,0.4014110565185547,357.48319959640503,253.3367953300476,0.37108173966407776,360.9057102203369,245.66347980499268,0.3029997646808624,355.5213813781738,245.47065258026123,0.4476690888404846,334.5740747451782,238.25749552249908,0.4606803059577942,332.01946783065796,238.23259437084198,0.36881715059280396,400.48163414001465,239.71381402015686,0.32830551266670227,383.82388257980347,242.73779392242432,0.3046039640903473,414.95375537872314,239.6234689950943,0.1945934146642685,412.02114963531494,239.6882005929947,0.23819726705551147,248.0115089416504,241.0929218530655,0.403560608625412,247.96778774261475,238.9222052693367,0.4024774134159088,249.24924850463867,269.90212976932526,0.3492841422557831,251.27844285964966,270.75372636318207,0.3335554003715515,256.4576358795166,319.87184631824493,0.5984340310096741,252.98013257980347,320.27302837371826,0.5922044515609741
185,16.526199993677437,175.82174195168645,175.4007204143869,,,135.18591141098577,122.80155697671697,121.55862729626949,142.67290359684134,354.78959465026855,255.78035616874695,0.48764848709106445,356.8185615539551,253.54705905914307,0.41683700680732727,354.3205394744873,253.11126041412354,0.39117810130119324,357.98528575897217,244.23787462711334,0.3223493993282318,352.73535537719727,245.51948618888855,0.461820125579834,335.48393058776855,238.0579016804695,0.46469905972480774,331.8500671386719,238.28930574655533,0.37084513902664185,409.4787998199463,239.70899903774261,0.36486199498176575,394.9316701889038,241.31500935554504,0.3410854637622833,429.03733921051025,241.82704997062683,0.1780930608510971,426.0366497039795,241.81895852088928,0.21482224762439728,260.57230615615845,241.8527488708496,0.3407845199108124,261.16466522216797,240.5763796567917,0.3278577923774719,240.5140562057495,263.90736269950867,0.4056183695793152,247.31588697433472,263.67174196243286,0.3171200752258301,256.7600955963135,319.9893147945404,0.6119428277015686,253.69794368743896,320.76031029224396,0.58271324634552
186,18.873399996664375,177.31050193942616,174.27374385375356,,,,123.46618057958588,,140.39365577119332,357.3458948135376,255.0612998008728,0.4261622130870819,362.34704399108887,254.03095054626465,0.3768729269504547,360.2620482444763,253.33394622802734,0.33482930064201355,362.5465440750122,248.53318083286285,0.3806704580783844,359.58949995040894,245.86126446723938,0.43945035338401794,338.88172483444214,238.31466275453568,0.4719075560569763,335.6800947189331,238.16217881441116,0.3983525037765503,401.421968460083,238.8012466430664,0.3644701838493347,386.5552191734314,241.9163978099823,0.30674201250076294,421.18544149398804,238.50006806850433,0.21729698777198792,417.30322647094727,238.35949337482452,0.24359288811683655,260.47887420654297,241.38652181625366,0.3492737114429474,260.43977785110474,240.14015364646912,0.3233293890953064,242.60847854614258,261.98265182971954,0.2999589443206787,246.41990566253662,262.6112776994705,0.3296959698200226,256.63621044158936,320.3925766944885,0.6220882534980774,254.07912683486938,319.66463112831116,0.5912514328956604
187,16.538299969397485,,,,,,,,,355.2492232322693,252.99162662029266,0.3734954297542572,364.762526512146,252.40274572372437,0.3940095603466034,363.3594045639038,251.71671044826508,0.3357622027397156,366.60816764831543,247.85221695899963,0.398684024810791,365.34606552124023,245.550199508667,0.47939470410346985,344.4616870880127,238.44612032175064,0.46981069445610046,341.0678606033325,238.69582986831665,0.5312244892120361,400.50119495391846,239.02621173858643,0.27990788221359253,382.9541845321655,242.1152651309967,0.23436738550662994,416.9908347129822,236.4573331475258,0.19629782438278198,414.3954887390137,236.756844997406,0.20219042897224426,273.2860770225525,240.82530570030212,0.29757413268089294,275.4111042022705,239.63042080402374,0.2896920442581177,243.2713222503662,260.72047114372253,0.3223607540130615,246.92363452911377,261.15088498592377,0.3490816652774811,257.2129764556885,320.58756923675537,0.6297407150268555,255.51300525665283,318.9391357898712,0.5918130874633789
188,15.81609999993816,175.29941583093887,174.0312566675344,,,80.92207341852419,82.97460859646188,177.81027915237,177.94138480070959,358.29434156417847,255.4590344429016,0.43812671303749084,369.46096324920654,253.60227465629578,0.40443751215934753,367.10863637924194,252.19424843788147,0.3617067337036133,366.2381548881531,246.4773542881012,0.3617349863052368,362.213454246521,242.75198245048523,0.4109860360622406,338.97096157073975,236.71768409013748,0.44154977798461914,338.4385738372803,236.3235820531845,0.5633005499839783,402.50933742523193,239.35724890232086,0.33505934476852417,391.2351565361023,240.8543095588684,0.3584599792957306,421.31412839889526,236.43949776887894,0.21000683307647705,420.498007774353,236.55646765232086,0.22697713971138,243.78783893585205,240.57677853107452,0.4540439248085022,245.52091693878174,238.0491834282875,0.46725720167160034,249.46990156173706,268.75756001472473,0.37284180521965027,249.2263264656067,264.1195638179779,0.37298673391342163,257.8460998535156,320.4170504808426,0.6611568927764893,255.17789363861084,320.45445919036865,0.6170141696929932
189,15.981799981091172,172.96035612021436,169.22577767726463,174.34887773043175,,85.20634328013028,80.75123106315363,179.79818537290768,169.74877851073464,357.72305965423584,251.48228633403778,0.3764481246471405,367.1513214111328,250.47510027885437,0.34519702196121216,365.479453086853,249.14451265335083,0.2981439530849457,366.0848779678345,246.26597940921783,0.34717679023742676,364.53664207458496,242.50453794002533,0.40018361806869507,339.8980026245117,237.17127537727356,0.5093437433242798,335.0463900566101,235.5207193493843,0.49171575903892517,381.27251052856445,240.31303715705872,0.32214465737342834,374.3717131614685,241.22788381576538,0.3180127739906311,397.3943614959717,243.15387678146362,0.30687427520751953,394.327205657959,243.00711953639984,0.2864723801612854,246.82085180282593,241.55618584156036,0.46142929792404175,247.73952770233154,239.35813212394714,0.45103907585144043,250.59629106521606,270.2687522172928,0.436044842004776,254.20912790298462,270.41984009742737,0.394611120223999,257.4397201538086,320.9323960542679,0.6157386898994446,255.5143699645996,319.79546189308167,0.6018015742301941
190,15.689800027757883,169.76588908930378,165.4072245537921,,,78.94217654653988,72.2819496826334,173.16434206750043,159.65783867825084,359.38540029525757,254.63347864151,0.40605220198631287,369.38615703582764,252.91364669799805,0.37517690658569336,367.31695652008057,251.28618264198303,0.32469478249549866,368.5680651664734,247.91523909568787,0.3832184672355652,366.2937288284302,243.0727343559265,0.3836796283721924,341.8426356315613,237.0721836090088,0.5406419038772583,338.1129140853882,235.58999526500702,0.5552300214767456,376.7920227050781,242.1475739479065,0.33042198419570923,370.0361876487732,243.2551908493042,0.36390894651412964,413.45058012008667,239.45659708976746,0.27212220430374146,410.7612714767456,239.77843165397644,0.2841626703739166,244.54297733306885,240.42118906974792,0.41320493817329407,244.6930446624756,237.36893182992935,0.4718474745750427,251.36770486831665,269.91389656066895,0.45200806856155396,255.86535263061523,270.1705436706543,0.40622732043266296,256.85966873168945,320.5219259262085,0.6423080563545227,254.5283432006836,320.12290918827057,0.6079508662223816
191,15.273199998773634,169.9551466589272,,,,93.11786663333622,107.53704345607282,173.09144502457337,158.87390929960304,367.4774360656738,253.93712961673737,0.3561999797821045,376.51824712753296,252.67836785316467,0.3007265329360962,375.1631679534912,251.59890007972717,0.2603006958961487,376.6469087600708,249.5341558456421,0.32661956548690796,376.65994930267334,245.71151566505432,0.3647296726703644,349.9420003890991,235.59894144535065,0.3530673682689667,347.4003076553345,238.25843572616577,0.5583695769309998,387.4209494590759,241.4615956544876,0.30149832367897034,381.36177253723145,243.52802085876465,0.2880707383155823,416.38386821746826,238.33056074380875,0.28307589888572693,413.3004369735718,238.5169347524643,0.30576252937316895,251.92132139205933,237.57412415742874,0.508949875831604,260.1061067581177,236.53660941123962,0.44157710671424866,250.8956422805786,267.49255871772766,0.43406811356544495,250.66728115081787,264.47535967826843,0.3972890377044678,255.4080491065979,319.64531421661377,0.622943639755249,253.02069473266602,319.27572870254517,0.6084874272346497
192,16.28719997825101,165.213129134942,161.79857582079,171.47168446102722,,81.15920369284107,74.46869892050228,174.33163468754645,159.16016747535102,358.00156116485596,251.14908385276794,0.34774720668792725,368.0018377304077,249.1118619441986,0.35702255368232727,363.97696018218994,248.60967922210693,0.4396265745162964,367.6430206298828,245.47928535938263,0.382019966840744,363.49405574798584,241.19506216049194,0.3810425102710724,341.3885416984558,236.68520432710648,0.5306428074836731,337.3281059265137,236.72801208496094,0.5207045078277588,371.60855865478516,243.5684781074524,0.3490844666957855,363.20190715789795,244.74481534957886,0.30184125900268555,392.489803314209,245.1397008895874,0.32611212134361267,389.5810546875,245.51726388931274,0.2967767119407654,247.00480937957764,239.9076099395752,0.47289183735847473,247.71081829071045,238.2707296013832,0.42071348428726196,252.44016313552856,268.41099524497986,0.4347749650478363,257.0212097167969,269.6668224334717,0.43096891045570374,257.0371313095093,319.6379065513611,0.634375810623169,253.21155166625977,320.0711410045624,0.6125152111053467
193,15.939900011289865,,,,,80.33165491567554,70.56720840918736,172.55393327950136,156.63264373730897,355.73900175094604,250.93448948860168,0.36478692293167114,361.52159786224365,247.9673491716385,0.38060373067855835,357.28195571899414,249.09485280513763,0.4282485246658325,360.4943518638611,243.8074607849121,0.3938722610473633,355.9842195510864,239.04399013519287,0.5038984417915344,335.2491502761841,235.51587587594986,0.5024576783180237,326.5619249343872,237.18728733062744,0.5984987020492554,362.46751737594604,243.16817927360535,0.2779194712638855,359.87282848358154,244.40770959854126,0.2614070475101471,365.85879135131836,243.63246893882751,0.31633371114730835,365.87835216522217,243.85868763923645,0.30011680722236633,247.07193279266357,240.26622641086578,0.4754088222980499,246.5322666168213,238.3969875574112,0.4282647967338562,252.87317991256714,265.89979672431946,0.3724132180213928,257.10107040405273,266.9700334072113,0.37953078746795654,257.8058156967163,319.01173090934753,0.6509294509887695,254.25770139694214,320.01017022132874,0.6374912261962891
194,16.07259997399524,,,,,131.82191677052393,112.65565741194058,128.07383984214533,155.0428452562038,350.1751379966736,249.38486289978027,0.4548044204711914,355.73981046676636,246.46726846694946,0.3449423015117645,352.4148006439209,247.53143656253815,0.352526992559433,358.2108669281006,242.3919129371643,0.33298540115356445,355.5130920410156,239.280921459198,0.45496809482574463,339.09755086898804,235.47866660356522,0.44205331802368164,327.5171194076538,237.2030428647995,0.550118625164032,371.3812084197998,237.5887542963028,0.25950929522514343,362.2791118621826,243.16042971611023,0.18090219795703888,429.05523204803467,236.95638185739517,0.2440621554851532,419.87208700180054,236.33475053310394,0.30385738611221313,259.58771991729736,241.09910440444946,0.36126580834388733,259.32079315185547,239.3988742828369,0.31987541913986206,242.76261472702026,262.8067260980606,0.3997540771961212,250.6154727935791,262.3020076751709,0.3446674942970276,257.10051441192627,319.6879367828369,0.6110652685165405,254.84159421920776,320.6071710586548,0.5711644887924194
195,15.843099972698838,174.99701706825056,,,,74.37169100896956,60.37568470976373,162.65690756193848,143.71174712862293,347.19782543182373,249.38323891162872,0.4991966485977173,348.9736895561218,246.89961969852448,0.4089730679988861,354.05553340911865,246.3552987575531,0.4540165662765503,348.489951133728,240.52085065841675,0.28621289134025574,345.95629501342773,237.89981925487518,0.5247019529342651,322.9488353729248,235.28705024719238,0.49410533905029297,315.06100034713745,235.02518928050995,0.4956836998462677,369.32262229919434,235.35286450386047,0.3327672779560089,335.92387199401855,254.8993283510208,0.29614925384521484,428.80725955963135,234.05846047401428,0.2854430079460144,426.9065246582031,234.81008207798004,0.3104909658432007,243.48942279815674,242.1293966770172,0.3967835009098053,234.5561203956604,239.98795461654663,0.44782331585884094,255.87384414672852,275.1651619672775,0.40687647461891174,258.26562118530273,276.2863690853119,0.4143483340740204,258.45417833328247,321.21853137016296,0.6359288692474365,255.75137424468994,322.1711571216583,0.5492837429046631
196,16.2203999934718,,55.09204043061446,,,65.47454994411326,60.82768171556217,146.70834420672546,141.811356402415,342.7754135131836,250.53840732574463,0.5096085071563721,352.1417074203491,248.05980253219604,0.4807888865470886,350.05840492248535,246.99304175376892,0.4422862231731415,352.3348135948181,239.25627672672272,0.46559903025627136,347.28203296661377,236.6702607870102,0.5137194991111755,330.0179719924927,229.4058483839035,0.4237959086894989,317.8498315811157,230.904590010643,0.49317365884780884,341.5539240837097,241.99452018737793,0.2625349760055542,302.7171411514282,258.7417982816696,0.37240326404571533,355.3507170677185,235.7173643708229,0.21691828966140747,318.59711027145386,265.36798334121704,0.113178551197052,241.80645990371704,242.72540032863617,0.35225018858909607,229.75419330596924,240.75316643714905,0.4080880880355835,259.92930126190186,270.5130627155304,0.31594404578208923,253.1942653656006,273.5529406070709,0.35156434774398804,259.78153371810913,317.638121843338,0.5374537706375122,250.91545581817627,323.0221269130707,0.6105002760887146
197,16.077900014352053,,,,,,,,,326.1538519859314,252.2570996284485,0.2836412787437439,330.943067073822,250.4829068183899,0.30380135774612427,330.0459232330322,251.61183500289917,0.3737506568431854,329.78127098083496,242.7203574180603,0.33112436532974243,329.5995626449585,242.61810314655304,0.41316643357276917,320.1474437713623,234.55954629182816,0.4560869038105011,310.0558834075928,236.05474078655243,0.5381914973258972,281.09513807296753,260.31339144706726,0.33521515130996704,269.91491985321045,263.51051127910614,0.32562023401260376,288.6483163833618,260.9888850450516,0.1941099762916565,263.0395212173462,302.87077021598816,0.20670397579669952,282.39850997924805,238.3915885090828,0.2644634544849396,270.54581928253174,240.6726793050766,0.283662885427475,266.27380323410034,262.07795429229736,0.27395591139793396,272.1764430999756,265.1354966163635,0.2652663588523865,259.0438838005066,319.4825165271759,0.43395304679870605,257.99914932250977,321.9233992099762,0.4390617311000824
198,16.813600028399378,,,,12.107281016036378,,,,,321.0523715019226,251.31424629688263,0.28787392377853394,323.45140171051025,250.2506765127182,0.28796932101249695,323.3415174484253,250.2216441631317,0.2363409548997879,323.851261138916,245.42455410957336,0.3204983174800873,323.33044815063477,244.7950165271759,0.3330110013484955,322.5971956253052,236.23778134584427,0.42524558305740356,305.9850606918335,238.82138979434967,0.4468652904033661,267.8150386810303,258.55429887771606,0.282785028219223,257.8222932815552,262.13607597351074,0.39592215418815613,362.26361989974976,235.77219533920288,0.3120371997356415,359.58780670166016,237.2841567993164,0.3307417333126068,303.7452464103699,234.17897748947144,0.21367718279361725,290.5317397117615,237.50204187631607,0.24450518190860748,248.7666473388672,257.82698011398315,0.3437816798686981,259.1495475769043,261.6493638753891,0.28005701303482056,259.658962726593,322.3289119005203,0.45149511098861694,261.6070327758789,322.4917380809784,0.3896412253379822
199,16.46219997201115,,,,,,,,,281.45473861694336,251.96734595298767,0.2731081247329712,284.08943367004395,251.65776252746582,0.316556841135025,286.6849060058594,253.23058080673218,0.2614748775959015,300.935161113739,245.96784937381744,0.39336806535720825,305.4810791015625,248.02755069732666,0.370542049407959,317.8379030227661,237.05118572711945,0.4001515209674835,301.31417083740234,237.5521290898323,0.29344382882118225,305.10492515563965,242.14731752872467,0.17639154195785522,249.7397346496582,253.16761565208435,0.3069283068180084,352.207314491272,237.56420928239822,0.3132687211036682,350.26197385787964,237.23073613643646,0.32637596130371094,342.6577959060669,234.95938926935196,0.2837866246700287,345.3425807952881,236.96453028917313,0.29057735204696655,247.86108779907227,260.6430895328522,0.32397863268852234,252.8758840560913,260.98879957199097,0.30561044812202454,260.2195796966553,319.55237650871277,0.5434203147888184,261.1483898162842,319.252223610878,0.4949215054512024
200,15.994200017303228,,,,,164.7089774383238,153.7191204322724,78.08183034515584,85.9380913647235,321.1152744293213,242.53282952308655,0.32087764143943787,327.57974433898926,242.30678176879883,0.42614176869392395,329.6796760559082,242.92270064353943,0.4306758940219879,340.07824516296387,239.41773533821106,0.5109474062919617,344.0197744369507,240.37409341335297,0.4712543785572052,340.5065107345581,231.9677894115448,0.4055508077144623,339.0762462615967,233.51143288612366,0.4739157259464264,333.5448069572449,236.52487111091614,0.22229638695716858,333.8212866783142,237.36014235019684,0.23908095061779022,350.68465423583984,237.30374437570572,0.39105021953582764,350.72726345062256,238.05864244699478,0.3717235326766968,330.0531005859375,236.9252696633339,0.308321088552475,333.35870122909546,237.58519291877747,0.3108534514904022,231.65184497833252,254.42025184631348,0.4114290475845337,244.46003341674805,251.96620631217957,0.31454670429229736,257.3661775588989,318.0668262243271,0.6112891435623169,259.55789852142334,316.0797200202942,0.578881561756134
201,16.529799962881953,,,,,,179.57718040574096,,83.400613299972,345.9419403076172,238.90107917785645,0.49128562211990356,352.78680992126465,238.2944911122322,0.5368621945381165,353.00925731658936,237.7865674495697,0.48950427770614624,359.6487383842468,236.2824125289917,0.4910302460193634,362.7668180465698,235.94348335266113,0.4850669801235199,353.2498755455017,230.3978487253189,0.4213561415672302,350.38866424560547,232.67938113212585,0.5184058547019958,336.6366033554077,237.2515488266945,0.22714419662952423,335.53604221343994,238.27988946437836,0.26601263880729675,346.0479326248169,237.3325772881508,0.3700389564037323,345.2806887626648,238.08451229333878,0.38652607798576355,320.4799270629883,237.33401608467102,0.29473841190338135,313.1553626060486,237.58684539794922,0.34333130717277527,234.18962049484253,248.54158568382263,0.37412548065185547,241.25537061691284,247.60383224487305,0.4462250769138336,256.70790815353394,320.16179943084717,0.5887987017631531,259.5024003982544,318.0042884349823,0.6071276068687439
