frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
514,13.819900050293654,28.32381816705676,16.23233409712355,174.14486125185556,168.73908403284827,103.88687752500051,164.35300532275974,22.638822769403543,155.06972368043563,390.41372871398926,184.7672290802002,0.9999096989631653,398.0366587638855,177.6799168586731,0.9998741149902344,384.7020974159241,177.26108461618423,0.9998656511306763,404.9141044616699,178.02331912517548,0.9997366070747375,381.99312686920166,176.76662296056747,0.9997382164001465,426.2387275695801,214.28200286626816,0.9998264908790588,358.1319160461426,215.3620119690895,0.9999308586120605,439.57369327545166,262.09946501255035,0.9293724298477173,348.5514135360718,268.1183639764786,0.9372063875198364,455.0447301864624,301.5010644197464,0.8720844984054565,349.3194661140442,313.5644187927246,0.936182975769043,405.92932081222534,304.0985337495804,0.9998692870140076,367.45946741104126,305.0161440372467,0.9999790787696838,446.3092851638794,324.34433817863464,0.9896889328956604,359.03128385543823,354.2849814891815,0.9976147413253784,366.35114765167236,318.76776230335236,0.7624250054359436,380.82165145874023,434.36021888256073,0.9956461191177368
515,15.422099968418479,28.271694373729503,16.384749690119712,174.22164247557572,169.23909010625758,104.23945656918973,164.25270791519168,22.742526594154295,154.82433727657212,390.12360191345215,185.44726699590683,0.9999071955680847,397.7527995109558,178.23284208774567,0.9998699426651001,384.41780853271484,177.84039252996445,0.9998602271080017,404.71136951446533,178.45171010494232,0.9997299909591675,381.78958320617676,177.20633912086487,0.9997271299362183,426.1860599517822,214.2879289984703,0.9998220205307007,358.1086401939392,215.35255295038223,0.9999297261238098,439.5606527328491,262.1258761882782,0.9303291440010071,348.5344305038452,268.07702350616455,0.9353286623954773,455.0095510482788,301.55015444755554,0.8722833395004272,348.9033818244934,313.17352199554443,0.9347121119499207,406.02469873428345,304.1039185523987,0.9998623728752136,367.70253705978394,305.23495507240295,0.99997878074646,445.85185527801514,324.3016586303711,0.9895216822624207,359.05794620513916,356.04974377155304,0.9976636171340942,369.4425902366638,318.7593859434128,0.7547047734260559,380.8207416534424,434.41252839565277,0.9957322478294373
516,13.293900003191084,28.23154196080956,16.464445810948238,174.24304548535787,169.16496699385434,104.58857850608791,164.33699367714604,23.176680618622918,154.84691250231518,389.94277811050415,185.7376047372818,0.9999033212661743,397.6033134460449,178.45421731472015,0.9998642206192017,384.2410535812378,178.0958999991417,0.9998533129692078,404.5686311721802,178.69848507642746,0.9997202157974243,381.6285729408264,177.46113431453705,0.9997134804725647,426.11271953582764,214.29670423269272,0.99981689453125,358.09810161590576,215.34739607572556,0.99992835521698,439.50035285949707,262.1245371103287,0.9305343627929688,348.5273036956787,268.0636042356491,0.9338140487670898,454.94692611694336,301.5505248308182,0.871780514717102,348.9533705711365,312.8643089532852,0.9335077404975891,406.048707485199,304.10272192955017,0.9998564124107361,367.82841873168945,305.29230749607086,0.9999783039093018,445.31966972351074,324.2700905799866,0.989378035068512,359.15067052841187,357.21132266521454,0.9976873993873596,368.84866428375244,318.914918422699,0.7497080564498901,380.81897258758545,434.4831576347351,0.9957935214042664
517,15.518600004725158,28.166975963330614,16.52200248417324,174.25164812558947,169.10541858892364,104.93628774096514,164.19049177481267,23.321262235643243,154.84406768239208,389.94624042510986,185.72590917348862,0.9998978972434998,397.56659269332886,178.43592607975006,0.9998563528060913,384.21489667892456,178.15614426136017,0.9998441338539124,404.474036693573,178.76667833328247,0.9997065663337708,381.54742336273193,177.63152486085892,0.9996958374977112,426.01481437683105,214.31214636564255,0.9998083114624023,358.0855917930603,215.34081465005875,0.9999257922172546,439.42140197753906,262.12311255931854,0.9299417734146118,348.6094641685486,268.0331758260727,0.9317302703857422,454.88157176971436,301.54793214797974,0.86939537525177,349.157217502594,312.8935122489929,0.9314141273498535,406.1092348098755,304.07784926891327,0.9998471736907959,368.0628705024719,305.3253855705261,0.9999775290489197,444.9333562850952,324.23618626594543,0.9891124367713928,359.2852964401245,357.8765310049057,0.9976997375488281,369.8351459503174,318.82927441596985,0.7425065636634827,380.7953429222107,434.53754699230194,0.9958252906799316
518,14.365100010763854,28.088832589597928,16.467356833141228,174.2251404808098,169.40564994510993,104.74254338205887,164.24027402001477,22.748475649376182,155.1535094424119,389.91940116882324,185.66267335414886,0.9998932480812073,397.49893856048584,178.36874425411224,0.999849796295166,384.17777156829834,178.1478818655014,0.9998364448547363,404.35917377471924,178.76518255472183,0.9996951222419739,381.478985786438,177.71936267614365,0.9996811151504517,425.91028785705566,214.3225740790367,0.9997989535331726,358.07272815704346,215.33844989538193,0.9999228715896606,439.3498306274414,262.123739361763,0.9289595484733582,348.7956962585449,268.00998413562775,0.9295841455459595,454.86251640319824,301.5484449863434,0.8662900924682617,349.27058935165405,312.9600387811661,0.9291079044342041,406.20238876342773,304.0695298910141,0.9998372793197632,368.2978529930115,305.38629937171936,0.999976634979248,445.9715452194214,324.44476902484894,0.9888567924499512,359.6075949668884,358.5626802444458,0.9977102875709534,370.1546139717102,318.6385270357132,0.735176146030426,380.7901873588562,434.60914492607117,0.9958561062812805
519,15.14949998818338,27.972045938181314,16.191028650541327,174.08621710257074,170.05910016407196,104.55462324160746,164.0193720567037,22.448932154991226,155.04324726314553,389.88553619384766,185.68179082870483,0.9998894333839417,397.4079580307007,178.37609493732452,0.9998445510864258,384.13680505752563,178.18869525194168,0.9998310804367065,404.2433252334595,178.79588162899017,0.9996856451034546,381.4240689277649,177.79825431108475,0.9996703267097473,425.83098316192627,214.3235000371933,0.9997923374176025,358.07078218460083,215.3359569311142,0.9999210834503174,439.2458600997925,262.1228846311569,0.9280827045440674,349.149534702301,267.99619448184967,0.9274411201477051,454.8478078842163,301.54793214797974,0.8634116649627686,349.4055438041687,313.0412096977234,0.9270726442337036,406.2719130516052,304.0649143457413,0.9998326897621155,368.4555778503418,305.42291033267975,0.9999763369560242,446.6329736709595,324.49690759181976,0.9888458847999573,359.6414852142334,358.63647198677063,0.9977328181266785,369.7799005508423,318.58205783367157,0.7318252325057983,380.7852592468262,434.61122477054596,0.9959099888801575
520,13.659399992320687,27.860066037706908,15.88465643749175,174.00276095064018,170.65021671664397,104.39326441208861,163.8234691086788,22.231224252452808,154.92779938700806,389.82033348083496,185.788247525692,0.9998841285705566,397.31078577041626,178.45725160837173,0.9998373985290527,384.0711727142334,178.3140984773636,0.9998230338096619,404.14794731140137,178.87993013858795,0.9996708631515503,381.3656897544861,177.92113608121872,0.9996532201766968,425.7942371368408,214.3321043252945,0.9997820854187012,358.07058000564575,215.33245253562927,0.9999174475669861,439.1960735321045,262.1368737220764,0.9271554946899414,349.5225296020508,267.96337282657623,0.9251554608345032,454.8455333709717,301.5466500520706,0.8608310222625732,349.6205105781555,313.0032881498337,0.9249522686004639,406.3960509300232,304.05619609355927,0.999826192855835,368.5909366607666,305.4373837709427,0.9999755620956421,447.23506259918213,324.5003834962845,0.9888204336166382,359.65596628189087,358.7334269285202,0.997734785079956,369.4769606590271,318.56974971294403,0.7293200492858887,380.77651500701904,434.60780584812164,0.9959247708320618
521,13.994599983561784,27.704816123574233,15.922613340676719,173.9973118770698,171.01019701905972,104.5550965089741,163.230351638798,22.140132482883427,154.53390228696392,389.8161635398865,185.98151636123657,0.9998764991760254,397.2775273323059,178.57120144367218,0.9998268485069275,384.03442668914795,178.4958711862564,0.9998103380203247,404.06952714920044,178.93400609493256,0.9996498227119446,381.309787273407,178.05038559436798,0.9996274709701538,425.7648706436157,214.33278810977936,0.9997647404670715,358.065146446228,215.33457511663437,0.9999116063117981,439.1856107711792,262.14057755470276,0.9262793660163879,349.6714849472046,267.95795953273773,0.9220679998397827,454.84826278686523,301.5324330329895,0.857779324054718,349.6142177581787,313.0382466316223,0.9218475818634033,406.65390491485596,304.0566804409027,0.9998108744621277,368.93524742126465,305.68876004219055,0.9999741911888123,447.68076610565186,324.5828365087509,0.9885186553001404,359.66478633880615,358.75348460674286,0.9977314472198486,370.8661575317383,318.61949503421783,0.7202063798904419,380.7754282951355,434.5856683254242,0.9959107041358948
522,12.93889997759834,27.525019428904372,15.958039522733557,173.893617787475,171.12622925763537,104.73530260766942,162.85932602657786,22.11515807296255,154.32964079420125,389.7822985649109,186.0606501698494,0.9998716711997986,397.22736167907715,178.59718525409698,0.9998200535774231,383.9683647155762,178.56108713150024,0.9998020529747009,404.00414752960205,178.93725407123566,0.999635636806488,381.23601722717285,178.08753788471222,0.9996095299720764,425.7625455856323,214.33285933732986,0.9997512698173523,358.0624170303345,215.33306509256363,0.9999073147773743,439.1837911605835,262.22468304634094,0.9256376028060913,349.76661014556885,267.9520049095154,0.9194151163101196,454.87510204315186,301.5324900150299,0.8555729389190674,349.699360370636,312.9483289718628,0.919460117816925,406.906982421875,304.04186511039734,0.9997992515563965,369.1644172668457,305.769389629364,0.9999732375144958,447.9794855117798,324.6141766309738,0.9883409142494202,359.6967053413391,358.6958757638931,0.9977371692657471,371.62814474105835,318.61844086647034,0.713521420955658,380.7755799293518,434.55820298194885,0.9959074258804321
523,12.591899954713881,27.389079499443252,16.00629192231048,173.71152805529644,171.1356062864577,104.15813242983103,162.95446068408629,21.400073315627978,154.5618610311758,389.76064014434814,186.06877011060715,0.9998657703399658,397.2067141532898,178.5919001698494,0.9998122453689575,383.94321870803833,178.56117260456085,0.9997936487197876,403.9657082557678,178.95332300662994,0.9996185302734375,381.20270824432373,178.1012420654297,0.9995908737182617,425.759765625,214.33791649341583,0.9997369647026062,358.05182790756226,215.33953255414963,0.9999029636383057,439.1824769973755,262.4135785102844,0.9240321516990662,349.77669382095337,267.98385787010193,0.9170912504196167,454.90300273895264,301.5429177284241,0.8522313237190247,349.72266149520874,312.97915625572205,0.9173545837402344,407.0531325340271,303.9646544456482,0.9997900128364563,369.2737202644348,305.78050112724304,0.9999721050262451,449.60065746307373,324.6682240962982,0.9882481098175049,359.90115880966187,359.0848351716995,0.9977153539657593,371.86969804763794,318.4859291315079,0.7110173106193542,380.78349018096924,434.5595420598984,0.9958705902099609
524,12.843100004829466,27.343633521566947,15.97514619039051,173.52948780030948,171.08527457660142,104.27593834572275,163.0684836524138,21.50270663934178,154.65648398266103,389.7344579696655,186.14907205104828,0.9998622536659241,397.1851315498352,178.65100479125977,0.9998076558113098,383.92327880859375,178.6371866464615,0.9997885823249817,403.9287600517273,179.02390950918198,0.9996076226234436,381.18395614624023,178.15158569812775,0.999578595161438,425.7554187774658,214.36535334587097,0.9997318387031555,358.050564289093,215.3328941464424,0.9999017119407654,439.1859140396118,262.6814795732498,0.9235547780990601,349.7728271484375,267.97778928279877,0.9153262972831726,454.9050750732422,301.57816112041473,0.8509959578514099,349.7562232017517,312.97716188430786,0.9160886406898499,407.03081703186035,303.9228866100311,0.9997886419296265,369.21756505966187,305.7682214975357,0.9999719262123108,449.39908504486084,324.66528952121735,0.9883010983467102,359.9084372520447,359.14982318878174,0.9977153539657593,371.6984272003174,318.437579870224,0.7118387222290039,380.7618064880371,434.59370279312134,0.9958721399307251
525,16.38490002369508,27.364220170544304,15.982388552929509,173.49544052724005,171.03238541345152,104.42603092082489,163.09265820418346,21.611662901346712,154.68455179714775,389.7388300895691,186.24313515424728,0.9998600482940674,397.18851804733276,178.7355518937111,0.9998044967651367,383.9258060455322,178.73328685760498,0.9997844099998474,403.9159469604492,179.10684686899185,0.9996006488800049,381.1784973144531,178.21305507421494,0.9995691180229187,425.7481908798218,214.40816110372543,0.9997276067733765,358.047935962677,215.3360566496849,0.9999009370803833,439.21967792510986,262.7968966960907,0.9234224557876587,349.76079750061035,267.9735441207886,0.9138229489326477,454.94611740112305,301.6005835533142,0.8496295809745789,349.7769465446472,313.0543440580368,0.9146073460578918,407.03632640838623,303.9225732088089,0.9997857213020325,369.21435546875,305.81836569309235,0.9999719262123108,449.2337532043457,324.7164593935013,0.9881391525268555,359.9155640602112,359.2519634962082,0.9977089762687683,371.780309677124,318.4557001590729,0.706783652305603,380.74449491500854,434.64777874946594,0.9958666563034058
526,12.939999985974282,27.37534802223205,15.977383396990968,173.46552267385363,170.931356483974,104.48619566381137,163.20063802930503,21.659120405221092,154.7774294780932,389.79114389419556,186.42399615049362,0.9998593926429749,397.24707412719727,178.90800803899765,0.9998028874397278,383.9587106704712,178.87535732984543,0.9997827410697937,403.91741275787354,179.22981411218643,0.9995958805084229,381.1773600578308,178.29949682950974,0.9995637536048889,425.74591636657715,214.44159531593323,0.9997241497039795,358.04290676116943,215.3359426856041,0.9999008774757385,439.24671936035156,262.94650304317474,0.9237435460090637,349.72829723358154,267.96952688694,0.9126647710800171,454.98109436035156,301.7180520296097,0.8491480946540833,349.80044984817505,313.04078233242035,0.9137950539588928,407.02780961990356,303.87328374385834,0.9997824430465698,369.1531457901001,305.8155450820923,0.9999719262123108,449.21990394592285,324.732870221138,0.9880727529525757,359.9213008880615,359.2683458328247,0.9977282285690308,371.8890314102173,318.4451299905777,0.7038968205451965,380.7283205986023,434.6860421895981,0.9958997964859009
527,12.865700002294034,27.379960130990167,15.989602678648694,173.38607325530683,170.74884016316574,104.57193044717427,163.43523866777105,21.713670102017833,154.94377353298796,389.82298707962036,186.73661386966705,0.9998598098754883,397.27631425857544,179.1334289908409,0.9998030066490173,383.96909761428833,179.11227440834045,0.9997830390930176,403.91622495651245,179.3645766377449,0.9995954036712646,381.1720781326294,178.4373078942299,0.999562680721283,425.74374294281006,214.48156821727753,0.9997259974479675,358.0225119590759,215.34443300962448,0.9999018907546997,439.24924659729004,263.1316661834717,0.9245152473449707,349.6117916107178,267.9962514638901,0.9119912385940552,454.9984817504883,301.86141884326935,0.8497669100761414,349.74965238571167,313.0596148967743,0.9134224653244019,406.96478033065796,303.8643375635147,0.9997837543487549,368.9912762641907,305.8037213087082,0.9999722838401794,449.1458559036255,324.83714735507965,0.9882054328918457,359.9027762413025,359.2486015558243,0.997769296169281,371.792592048645,318.44587075710297,0.7059444189071655,380.6977915763855,434.7177242040634,0.9959725737571716
528,14.534900023136288,27.353661956709555,16.019859180666863,173.29843139802006,170.56999027743467,104.66501593076258,163.6004207914546,21.82745196313441,155.06970993390283,389.8804817199707,186.8159328699112,0.999860405921936,397.3336067199707,179.22160869836807,0.9998035430908203,383.99381399154663,179.17626523971558,0.9997841119766235,403.9193334579468,179.45616102218628,0.999595582485199,381.16538095474243,178.50466066598892,0.9995628595352173,425.7426815032959,214.55718338489532,0.9997282028198242,357.9943585395813,215.36101478338242,0.9999028444290161,439.25222873687744,263.389994263649,0.9247600436210632,349.4982933998108,268.0345433950424,0.911509096622467,454.9994421005249,302.0436474084854,0.8496325016021729,349.7085847854614,313.10887587070465,0.9131055474281311,406.93907833099365,303.86693024635315,0.9997863173484802,368.87001943588257,305.7995901107788,0.9999725818634033,449.090256690979,324.9329341650009,0.9884220957756042,359.88723373413086,359.23552417755127,0.9978094100952148,370.7359290122986,318.4536203145981,0.7107632160186768,380.6700677871704,434.74957716464996,0.9960511922836304
529,12.593799969181418,27.3770432166732,16.353609273160487,173.30041637110833,169.71840784412603,104.6452319557185,163.7088429609198,21.84835061988047,155.20441633126802,389.94922256469727,186.93333011865616,0.9998617768287659,397.39307260513306,179.33517390489578,0.9998052716255188,384.0295743942261,179.25849032402039,0.9997866749763489,403.9230990409851,179.55861473083496,0.9995980858802795,381.1625757217407,178.57792532444,0.9995673298835754,425.74242877960205,214.59932160377502,0.9997320771217346,357.9752779006958,215.38175624608994,0.9999046921730042,439.2504596710205,263.4755243062973,0.9252005219459534,349.09125661849976,268.0647723674774,0.9117247462272644,454.97169303894043,302.0976378917694,0.8496789336204529,349.6494221687317,313.1203577518463,0.9133375287055969,406.8857789039612,303.8665028810501,0.9997894167900085,368.724956035614,305.775714635849,0.999972939491272,449.0732231140137,324.9674937725067,0.9886854887008667,359.8589539527893,358.70365381240845,0.9978576898574829,369.8903155326843,318.4232488870621,0.7164391279220581,380.65192222595215,434.78188598155975,0.9961374402046204
530,13.609700021333992,27.408750379159024,16.64132174871036,173.3234047469102,169.027705478148,104.67809450083057,163.85974758623584,22.70020542408411,155.30847738614352,390.1528925895691,187.13537418842316,0.9998634457588196,397.5502414703369,179.49762970209122,0.9998072981834412,384.16063690185547,179.37048852443695,0.9997900724411011,403.9419775009155,179.69152534008026,0.9996014833450317,381.1617670059204,178.68337059020996,0.9995740056037903,425.7421760559082,214.62137365341187,0.9997361898422241,357.943763256073,215.39926397800446,0.9999070167541504,439.25202655792236,263.48142194747925,0.9256627559661865,348.75697898864746,268.0928645133972,0.9119693040847778,454.9712381362915,302.1297472715378,0.8491357564926147,349.6087336540222,313.1679377555847,0.9134388566017151,406.8517370223999,303.85701537132263,0.9997914433479309,368.63981342315674,305.74839174747467,0.9999732971191406,449.1844720840454,325.0840220451355,0.9888889789581299,359.85872650146484,358.8557958602905,0.9979010224342346,369.6765365600586,319.62123930454254,0.7194638848304749,380.64065074920654,434.80687260627747,0.9962144494056702
531,14.14330000989139,27.42649831723743,16.79689528372421,173.30836327833072,168.5641893172525,104.69756668513955,163.91056853587736,23.01546061896184,155.36825378659822,390.29876470565796,187.2569026350975,0.9998669624328613,397.6619453430176,179.61173623800278,0.9998117089271545,384.24709367752075,179.43890970945358,0.9997958540916443,403.9559278488159,179.79416424036026,0.9996095895767212,381.16068029403687,178.76227647066116,0.9995850324630737,425.7415189743042,214.65610420703888,0.9997405409812927,357.919198513031,215.42403692007065,0.999909520149231,439.2519760131836,263.48122251033783,0.9264588952064514,348.55740308761597,268.1111557483673,0.9123653173446655,454.99226474761963,302.13065898418427,0.849315881729126,349.6275110244751,313.1763710975647,0.9138316512107849,406.8484516143799,303.85376739501953,0.9997938871383667,368.5619239807129,305.73067033290863,0.9999738335609436,449.47126293182373,325.2504665851593,0.9890493154525757,359.8347430229187,358.63023245334625,0.9979485869407654,369.54221391677856,320.16399323940277,0.720324695110321,380.6349391937256,434.8527716398239,0.9962972402572632
532,13.589799986220896,27.42866629465338,16.900020726176347,173.28213114927235,168.3177421114791,104.71280564001563,163.8750242015462,22.714695076036126,155.38335185404534,390.3711447715759,187.31109255552292,0.999867856502533,397.73066091537476,179.67641085386276,0.99981290102005,384.2962989807129,179.46354019641876,0.9997979402542114,403.96517753601074,179.86956572532654,0.9996110796928406,381.159770488739,178.79699277877808,0.999588668346405,425.74177169799805,214.70446771383286,0.9997429847717285,357.9106059074402,215.44168710708618,0.9999109506607056,439.2587995529175,263.55299139022827,0.9261043071746826,348.4501724243164,268.1272531747818,0.9126322865486145,455.0008068084717,302.1558450460434,0.8482862710952759,349.63223695755005,313.1939215660095,0.9139718413352966,406.85396099090576,303.86145997047424,0.9997965097427368,368.54918670654297,305.7283055782318,0.9999741911888123,449.4794511795044,325.27562415599823,0.9892497062683105,359.82870292663574,358.37748861312866,0.9979871511459351,369.3905291557312,319.73241126537323,0.7254695296287537,380.6316285133362,434.8820888996124,0.9963690638542175
533,14.031700033228844,27.45643664062124,17.00300063173549,173.32723692393432,168.07452672720513,104.71939317653869,163.7885545705762,22.56699650412221,155.36083975513085,390.6008200645447,187.44017112255096,0.9998689293861389,397.93938541412354,179.8226410150528,0.9998140335083008,384.4646887779236,179.53761684894562,0.9997996687889099,403.996919631958,179.98937046527863,0.9996126890182495,381.16189336776733,178.8653997182846,0.9995917677879333,425.74227714538574,214.7460503578186,0.9997434616088867,357.89655447006226,215.44493508338928,0.9999118447303772,439.29731464385986,263.55829071998596,0.9263879060745239,348.34506464004517,268.1252018213272,0.9128025770187378,455.04766178131104,302.1675833463669,0.8479936122894287,349.6422448158264,313.1902462244034,0.9142122864723206,406.90195322036743,303.8676425218582,0.9997959733009338,368.54688692092896,305.7490185499191,0.9999744296073914,449.71741580963135,325.3603849411011,0.9893187880516052,359.80893993377686,358.0482748746872,0.9980182647705078,370.36851930618286,319.6879082918167,0.7249273061752319,380.6216459274292,434.89542269706726,0.9964199662208557
534,13.736699998844415,27.518768904330447,17.08920094721521,173.39760767587907,167.81365956749994,104.64461458480915,163.77205434805109,22.30294968348809,155.38653649638275,390.79465913772583,187.548579454422,0.9998698830604553,398.1083312034607,179.92700362205505,0.9998149871826172,384.6046471595764,179.60392969846725,0.9998010396957397,404.0313911437988,180.08548492193222,0.9996140599250793,381.16305589675903,178.93389213085175,0.9995942711830139,425.74146842956543,214.78891509771347,0.9997434616088867,357.8772211074829,215.45184415578842,0.9999122619628906,439.33436393737793,263.56803464889526,0.9268581867218018,348.2328553199768,268.15035939216614,0.9130243062973022,455.1079616546631,302.27114820480347,0.84809410572052,349.66107273101807,313.21130108833313,0.914438784122467,406.89379024505615,303.86054825782776,0.9997953176498413,368.5142602920532,305.75232350826263,0.9999744892120361,449.94335079193115,325.41087102890015,0.9893755912780762,359.80145931243896,357.7639344930649,0.9980420470237732,370.03545475006104,319.4175854921341,0.7253637313842773,380.6198515892029,434.9001237154007,0.9964556694030762
535,13.316099997609854,27.62673826577568,17.13179491603581,173.59425950920166,167.639547583765,104.61856458048352,163.82300758767533,22.187371814471227,155.46085676670162,390.9086627960205,187.60345315933228,0.9998700618743896,398.2189989089966,179.97117894887924,0.9998151659965515,384.6925950050354,179.63650918006897,0.999801754951477,404.0599994659424,180.13229566812515,0.999613881111145,381.16388988494873,178.9690215587616,0.9995953440666199,425.74212551116943,214.846352994442,0.9997450709342957,357.8711304664612,215.45526307821274,0.9999130368232727,439.3948154449463,263.57333397865295,0.9271354675292969,348.1578974723816,268.14637064933777,0.9133719801902771,455.1228218078613,302.3884457349777,0.8482791185379028,349.66476249694824,313.1991069316864,0.9147465229034424,406.86374139785767,303.8567019701004,0.9997969269752502,368.4575490951538,305.75018668174744,0.9999746084213257,449.926721572876,325.4145463705063,0.9895307421684265,359.80562925338745,357.50745832920074,0.998069703578949,369.69948387145996,319.23333406448364,0.7297573685646057,380.6171979904175,434.91171956062317,0.9965038299560547
536,13.047499989625067,27.73764053392946,17.135649017923622,173.8786235314525,167.62669395690008,104.614997389666,163.74599052412694,22.076341288127384,155.4600687420124,390.9357042312622,187.61744225025177,0.999870777130127,398.2506399154663,179.9900684952736,0.9998160600662231,384.7094769477844,179.64586848020554,0.9998027086257935,404.07119512557983,180.1630517244339,0.9996151924133301,381.16070556640625,178.9820419549942,0.9995967745780945,425.7426815032959,214.91639816761017,0.9997454881668091,357.8482336997986,215.4785544872284,0.999913215637207,439.47401905059814,263.5945597887039,0.9276221394538879,348.14617109298706,268.1507867574692,0.9134491682052612,455.1266632080078,302.58227014541626,0.8486652374267578,349.66873025894165,313.18004643917084,0.9147310256958008,406.86257886886597,303.8569014072418,0.9997977018356323,368.4516100883484,305.7553720474243,0.9999748468399048,449.9140348434448,325.41520166397095,0.9896519184112549,359.7997407913208,357.15331494808197,0.998105525970459,369.5015254020691,319.0535842180252,0.7326152324676514,380.61489820480347,434.9187853336334,0.9965620040893555
537,14.745499996934086,27.792520749235365,17.16029065774764,174.02258054248185,167.55952953859372,104.5954838595297,163.6960327908287,21.995470413580634,155.46791479394747,390.93593168258667,187.59274053573608,0.9998712539672852,398.2516255378723,179.96934127807617,0.99981689453125,384.7116756439209,179.63498491048813,0.9998036623001099,404.073570728302,180.16255313158035,0.9996158480644226,381.15491819381714,178.98372292518616,0.9995979070663452,425.7466745376587,214.9599039554596,0.9997456073760986,357.8345613479614,215.53877025842667,0.9999131560325623,439.5201663970947,263.64473247528076,0.9276856780052185,348.1197109222412,268.15050184726715,0.9135321974754333,455.1305046081543,302.7243263721466,0.8488449454307556,349.67456817626953,313.1590200662613,0.9148054718971252,406.85815620422363,303.85613214969635,0.9998003840446472,368.42977476119995,305.75374805927277,0.9999750852584839,449.9205551147461,325.41189670562744,0.9897907376289368,359.78953075408936,356.807576417923,0.9981284141540527,369.2490544319153,318.9272835254669,0.7378320693969727,380.6140389442444,434.92650640010834,0.9965996742248535
538,12.578400026541203,27.840549048514045,17.22615720192892,174.08602821909759,167.31186277253133,104.51876777454477,163.82174708564264,21.865057036625252,155.5580973494343,390.9339098930359,187.58913642168045,0.999871551990509,398.23711919784546,179.9341121315956,0.9998173713684082,384.71291399002075,179.63202184438705,0.9998041391372681,404.0760726928711,180.11696749925613,0.9996158480644226,381.1495099067688,178.98662900924683,0.9995979070663452,425.751425743103,214.98068815469742,0.9997460246086121,357.8155312538147,215.61004054546356,0.9999130964279175,439.5354309082031,263.6805456876755,0.9278354048728943,348.01333951950073,268.15377831459045,0.9137402772903442,455.13207149505615,302.83814799785614,0.8491483926773071,349.6782326698303,313.10990154743195,0.9149504899978638,406.80091428756714,303.8542232513428,0.9998029470443726,368.33952713012695,305.7541754245758,0.9999752640724182,449.91302394866943,325.4014689922333,0.9898931384086609,359.78240394592285,356.7837864160538,0.9981397986412048,369.1415205001831,318.77414429187775,0.7423960566520691,380.61244678497314,434.94488310813904,0.9966202974319458
539,13.53140000719577,27.92488026954096,17.34784382109168,174.29665248420986,167.01943265874428,104.5690805922598,163.8572212477799,21.848712869224975,155.58725282115128,391.0913062095642,187.35589468479156,0.9998725652694702,398.3748788833618,179.77372193336487,0.9998188614845276,384.83283138275146,179.43221431970596,0.9998061060905457,404.16308546066284,180.03169387578964,0.9996179938316345,381.15686416625977,178.9301740527153,0.9996016621589661,425.7690658569336,215.02986365556717,0.9997463822364807,357.79816913604736,215.71330624818802,0.9999133944511414,439.6137752532959,263.7195214033127,0.9278122186660767,347.89319467544556,268.1628669500351,0.9145690202713013,455.1422309875488,302.98749792575836,0.8491549491882324,349.6871032714844,313.0944309234619,0.9155688285827637,406.80240535736084,303.8645370006561,0.9998058080673218,368.3016691207886,305.754346370697,0.9999755620956421,449.8935136795044,325.46278166770935,0.9900417327880859,359.7735586166382,356.7756094932556,0.9981645941734314,368.9867777824402,318.70815908908844,0.747243344783783,380.6106777191162,434.9577325582504,0.9966574311256409
540,14.705599984154105,28.0219682145806,17.431808905865644,174.66323990510992,166.89218809824533,104.6929099791866,163.7992566864623,21.890825073752172,155.58073706094677,391.18549633026123,187.28109151124954,0.9998732805252075,398.4369225502014,179.68941700458527,0.9998198747634888,384.87829637527466,179.30000174045563,0.9998073577880859,404.19957876205444,179.96777427196503,0.9996196031570435,381.15772342681885,178.88028627634048,0.9996041655540466,425.7820053100586,215.03923720121384,0.9997467398643494,357.7677664756775,215.8104178905487,0.9999135136604309,439.75156021118164,263.7334535121918,0.9276235699653625,347.82781505584717,268.1673685312271,0.914807140827179,455.15941619873047,303.1629456281662,0.8488337397575378,349.6778030395508,313.0908695459366,0.9156950116157532,406.8762512207031,303.871973156929,0.999808132648468,368.3054852485657,305.75551450252533,0.999975860118866,449.8664216995239,325.5009026527405,0.9901352524757385,359.77292680740356,356.6426419019699,0.9981806874275208,368.9880414009094,318.68553721904755,0.750983715057373,380.6128258705139,434.96103751659393,0.9966863393783569
