frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
127,27.602599991951138,,,,,179.9399877057748,164.7163077552526,178.54836602924266,156.01659897475463,396.54637241363525,166.1225345134735,0.560646653175354,402.86014318466187,163.7149578332901,0.5086227655410767,390.7183618545532,163.32445991039276,0.5180248022079468,411.15140104293823,167.92869424819946,0.417697936296463,382.8603734970093,167.14090329408646,0.6548258662223816,419.8102960586548,180.89649605751038,0.4872909188270569,372.51651906967163,182.31083303689957,0.5065581202507019,432.59022998809814,172.64438545703888,0.1918245106935501,361.57967376708984,173.85743337869644,0.21536630392074585,422.2147092819214,116.53932002186775,0.6177255511283875,378.0768446922302,111.9950022995472,0.49878203868865967,422.3691740036011,246.6696116924286,0.7403519749641418,378.02753829956055,244.36081337928772,0.7605895400047302,423.93585872650146,288.05535423755646,0.5314089059829712,370.26684856414795,287.4573562145233,0.4279792904853821,424.4115352630615,326.1020061969757,0.5224462747573853,379.74967336654663,326.13687920570374,0.638707160949707
128,22.787900001276284,,167.88640638469693,,174.95881150521203,179.5797034174213,159.16689936820012,177.3365651673521,156.0324571942814,398.5216860771179,165.49610245227814,0.5510601997375488,402.84753227233887,162.99336576461792,0.5067480206489563,392.93596172332764,162.21452099084854,0.4791443645954132,412.23679876327515,168.40432333946228,0.5143253207206726,386.70462942123413,166.3427700996399,0.596470832824707,422.5362243652344,182.1772671341896,0.520267128944397,368.48701667785645,180.2008308172226,0.40270692110061646,429.5969705581665,170.56716215610504,0.15079328417778015,369.52015113830566,152.86577677726746,0.30491599440574646,414.746648311615,114.51776105165482,0.5000239014625549,374.9443597793579,109.96285891532898,0.5721312165260315,423.46710681915283,246.86078643798828,0.7166495323181152,379.76738929748535,244.50890970230103,0.7385199069976807,423.77100706100464,289.937243103981,0.5376142859458923,371.12514877319336,289.4550895690918,0.46536678075790405,422.2536287307739,328.3992371559143,0.5197306871414185,380.1239318847656,328.1753832101822,0.5835159420967102
129,25.36349999718368,,171.37211094791854,,170.3510480277751,172.55912566868184,163.80662389022447,173.0718858940794,169.89243756452487,399.8427233695984,165.87197023630142,0.5289794206619263,403.2867660522461,163.45084607601166,0.5886475443840027,394.16189908981323,162.79150688648224,0.5190736055374146,414.80510330200195,168.30686980485916,0.41251569986343384,386.5091223716736,167.10813862085342,0.30997854471206665,423.09363174438477,183.26937067508698,0.5331951379776001,371.73466777801514,181.23682129383087,0.4807765483856201,427.5655269622803,169.2709916830063,0.1377514898777008,370.9339632987976,152.5647976398468,0.35659700632095337,417.89548444747925,114.54444289207458,0.5451706647872925,376.94059896469116,110.0906126499176,0.5787125825881958,425.214994430542,246.61929655075073,0.6926045417785645,383.0386447906494,243.88891661167145,0.7404946088790894,421.21695613861084,287.96683263778687,0.4011656939983368,378.54377698898315,286.90138244628906,0.5279108285903931,422.2137236595154,328.6023211479187,0.49270889163017273,381.49316358566284,327.63154661655426,0.6048699021339417
130,63.89069999568164,,171.46134664948917,,173.12953271998512,173.166421018943,161.89071910247242,177.426112647694,163.3556512139208,402.76595306396484,165.2892718911171,0.49684613943099976,406.01524686813354,162.71847015619278,0.6180481314659119,396.70114040374756,162.09257942438126,0.5393619537353516,415.6397485733032,167.1682689189911,0.5394952893257141,389.6371088027954,166.4768915772438,0.5153550505638123,424.58055686950684,181.9536838531494,0.5791916847229004,373.91511726379395,180.05754947662354,0.49690014123916626,433.2290143966675,173.26668632030487,0.09455173462629318,373.88557386398315,153.41865926980972,0.3669394552707672,439.61150074005127,115.40173768997192,0.45097020268440247,379.0604453086853,110.06544795632362,0.545040488243103,427.80278396606445,247.90087962150574,0.6582808494567871,383.76618576049805,245.17782187461853,0.754004180431366,424.6796245574951,292.16125214099884,0.5218700766563416,376.1665315628052,290.5570937395096,0.5321260690689087,420.248872756958,330.39563143253326,0.4889073073863983,380.90722370147705,328.41687309741974,0.6145567893981934
131,37.944499985314906,,176.90459785924534,,174.07490237967934,168.6964123633835,164.68443733454933,179.77273827847944,169.1802278790313,403.389750957489,166.03210401535034,0.45461657643318176,407.2700958251953,163.0829842686653,0.6696628332138062,396.80862379074097,162.72369825839996,0.5784873366355896,417.439697265625,166.31869518756866,0.584295928478241,387.54400062561035,166.18122601509094,0.4424319863319397,427.69279861450195,183.17950999736786,0.6431639194488525,376.13751888275146,180.62479144334793,0.5497052669525146,432.94005012512207,186.20739316940308,0.1614391952753067,374.0295252799988,154.73579913377762,0.3526904582977295,435.49180126190186,117.18195635080338,0.3330191671848297,374.9891676902771,111.45213440060616,0.5474119186401367,417.4456362724304,246.8264832496643,0.5027936100959778,384.99113750457764,245.67652869224548,0.7489876747131348,419.17530250549316,292.7397338151932,0.3821066617965698,378.7981939315796,292.3067557811737,0.5714340806007385,420.4784469604492,331.4076039791107,0.5362381935119629,380.8783121109009,328.8867754936218,0.6145109534263611
132,23.889900010544807,,178.3866011833546,,170.70704957255288,168.46510376449731,168.1998513000202,165.05999548984624,179.01647982459832,404.29442596435547,165.91841059923172,0.4344801604747772,407.75792837142944,162.67955142259598,0.682196319103241,398.018892288208,162.33156210184097,0.5669211745262146,417.85403776168823,165.57086288928986,0.6251282691955566,388.5966200828552,165.37235170602798,0.4789728820323944,427.6988134384155,182.33195912837982,0.6513314843177795,376.4296169281006,179.58115112781525,0.5508900284767151,431.0983009338379,186.88550794124603,0.20158334076404572,373.9983139038086,156.1048069000244,0.3201616704463959,434.3207302093506,119.43495500087738,0.3727251887321472,376.4556727409363,114.50053822994232,0.5604811310768127,428.6766014099121,247.82970905303955,0.6125112771987915,385.19498443603516,245.92719268798828,0.7443033456802368,420.1953458786011,292.80318331718445,0.40623173117637634,381.777907371521,291.6498098373413,0.5686070322990417,423.10078382492065,331.8048827648163,0.5658836960792542,379.59821605682373,329.5615568161011,0.6367708444595337
133,25.44040000066161,,179.72845161851973,,171.88356587427947,163.62062167076633,165.3421966852115,168.49050852897082,172.27299620343538,403.68978452682495,168.98425805568695,0.31272804737091064,410.1692156791687,164.71598982810974,0.7132792472839355,398.6995782852173,164.51165223121643,0.5799761414527893,420.98500633239746,167.73834574222565,0.5056337118148804,390.05455780029297,167.62035018205643,0.31051039695739746,431.5457229614258,183.9957777261734,0.6229334473609924,377.9428253173828,181.71195179224014,0.6070817708969116,420.46133756637573,154.71247923374176,0.20862571895122528,374.15335988998413,151.96689933538437,0.3589240312576294,440.9822235107422,116.18195003271103,0.4264141917228699,374.7645215988159,111.07020515203476,0.6193683743476868,419.97790241241455,247.1689168214798,0.5623849034309387,386.4015884399414,245.68809604644775,0.7394871115684509,424.49311447143555,290.1085596084595,0.42903921008110046,381.0259532928467,288.68725657463074,0.5009748339653015,420.7437057495117,328.99959993362427,0.5054104924201965,381.4343295097351,327.6169307231903,0.6192232370376587
134,26.835399970877916,,173.7975686861215,,158.05605697078602,153.94690968615177,163.85677675290282,157.07386740715927,173.8871890803463,405.3652415275574,168.41496473550797,0.3509030342102051,411.2798857688904,164.3804510831833,0.6446883082389832,401.2826418876648,164.0263077020645,0.5842779874801636,421.06350231170654,167.13795447349548,0.4991265535354614,391.1097803115845,167.1639667749405,0.4718050956726074,434.0882749557495,183.58812820911407,0.6165381073951721,378.62674617767334,180.68779933452606,0.5695084929466248,440.93981647491455,186.56598114967346,0.16039186716079712,372.891131401062,156.2667641043663,0.3655990660190582,440.8750686645508,119.5323657989502,0.4929080605506897,379.098126411438,115.83034235239029,0.5532352924346924,420.22023916244507,246.83144068717957,0.5764817595481873,386.5731120109558,245.26859426498413,0.7395079731941223,429.3766460418701,284.43534219264984,0.47751396894454956,380.25309896469116,284.6004476547241,0.5144074559211731,422.59614515304565,326.109784245491,0.5003666877746582,378.2963857650757,321.7421108484268,0.5247978568077087
135,27.357200044207275,,166.4390631775015,,152.41868349025134,158.22233256716405,167.7440340836615,161.4871096574807,174.02578311804666,406.9096612930298,166.2931814789772,0.4691062271595001,412.381028175354,163.3508710861206,0.6550926566123962,403.17119550704956,162.8462951183319,0.5820475220680237,422.0427813529968,165.61331450939178,0.5671928524971008,393.0589370727539,165.09030485153198,0.5987389087677002,436.30830097198486,181.9696388244629,0.6208096742630005,381.0205955505371,178.23287057876587,0.5034226179122925,446.9165802001953,186.39908075332642,0.16270135343074799,373.75847911834717,154.75564312934875,0.3644363582134247,445.9911060333252,118.52782940864563,0.5218836665153503,380.7802805900574,116.47096294164658,0.549561619758606,424.0315399169922,245.89659333229065,0.6491258144378662,385.1889190673828,243.98723912239075,0.6032572984695435,431.04841327667236,282.3116500377655,0.5106579661369324,379.13487243652344,283.8825594186783,0.5100082755088806,425.2276306152344,325.9006601572037,0.46565675735473633,377.35453510284424,322.28272795677185,0.490731805562973
136,29.674499994143844,,168.06983085774374,,146.95572454365256,162.76588476854246,157.7944812172666,161.32747025055053,166.50085760026852,404.80955266952515,167.8133910894394,0.37535127997398376,411.97419357299805,163.92727291584015,0.710539698600769,401.08117055892944,163.66279077529907,0.5853290557861328,423.53741455078125,167.00181013345718,0.5358148217201233,390.81320905685425,166.70681411027908,0.48285460472106934,438.73925018310547,181.85564625263214,0.6028106808662415,377.7582106590271,178.64681661128998,0.521731436252594,451.58782386779785,155.9738051891327,0.20619338750839233,371.2965965270996,159.62746512889862,0.3146075904369354,448.84066677093506,119.04877346754074,0.6492570042610168,382.711519241333,114.77839690446854,0.5331272482872009,426.0941696166992,246.2137553691864,0.6749823689460754,385.6965651512146,244.88105940818787,0.6062761545181274,430.0507106781006,283.12484073638916,0.4870091378688812,375.3734087944031,282.43310725688934,0.4631859362125397,421.2783679962158,322.5176364183426,0.40655407309532166,374.1271777153015,320.564178109169,0.4937973618507385
137,28.280300030019134,,172.19969225802754,,153.60763091219468,165.7712967919442,149.9193403813896,163.8150105805763,161.56912590624233,405.85499477386475,169.06186759471893,0.45863842964172363,413.760621547699,164.68600302934647,0.6961647868156433,402.3120107650757,164.1687628030777,0.5492849946022034,420.79940605163574,168.92237555980682,0.34113606810569763,392.73684072494507,168.22812062501907,0.3704766631126404,439.77081775665283,183.282590508461,0.5702016353607178,379.16140842437744,181.49150252342224,0.6064441204071045,448.41780948638916,152.48639035224915,0.16667917370796204,370.9866056442261,153.52824997901917,0.3880108594894409,443.38688945770264,119.67671555280685,0.6438285708427429,377.7462821006775,115.56647276878357,0.5182569622993469,427.6446294784546,246.97406673431396,0.6916743516921997,388.6190619468689,244.80820786952972,0.6449282765388489,429.60005378723145,279.417019367218,0.6003915667533875,376.2101516723633,276.1732597351074,0.4463101327419281,420.1457109451294,321.24739277362823,0.45892757177352905,373.8544635772705,318.9196479320526,0.48323825001716614
138,25.07189998868853,,155.18006724901716,,110.86780648306612,165.64621735180637,138.1360038125729,163.04712745096327,145.7382496743778,407.97537183761597,165.14949494600296,0.3654121160507202,414.0018210411072,161.91210305690765,0.6799354553222656,401.3567404747009,162.08061319589615,0.4618881046772003,421.6052408218384,166.4487566947937,0.563602089881897,394.9891142845154,165.1389960050583,0.5811059474945068,440.6487293243408,181.50022077560425,0.557951033115387,378.4398822784424,180.8340294957161,0.5915102362632751,459.00860023498535,154.89584743976593,0.20435328781604767,361.4760317802429,157.2587644457817,0.5059995055198669,439.52875900268555,124.64465200901031,0.4678749740123749,385.88941860198975,120.22669196128845,0.597470223903656,427.2310218811035,248.43819177150726,0.6603957414627075,391.23922538757324,247.1915386915207,0.659695029258728,428.62443923950195,274.8579432964325,0.554648220539093,377.38420486450195,270.2989242076874,0.4190055727958679,417.3728771209717,320.2086386680603,0.48611530661582947,380.15056896209717,318.05659794807434,0.4183019995689392
139,26.027799991425127,,136.7877613126902,,84.72573820695133,172.97790138302062,146.05867982565996,175.4778728429389,147.85724104730002,410.57124853134155,164.68604576587677,0.3581281900405884,416.174916267395,161.7938795685768,0.6950215697288513,403.6613783836365,162.05273473262787,0.5471953749656677,422.89941358566284,166.02120620012283,0.5741426944732666,398.55663776397705,165.26751899719238,0.5923138856887817,438.9238395690918,178.79465651512146,0.4661288559436798,381.00661993026733,180.8231459259987,0.5726848244667053,455.5402202606201,155.62859374284744,0.2648369371891022,358.3369255065918,163.49046283960342,0.4645501673221588,425.7310562133789,131.3448424935341,0.6209239363670349,387.7814598083496,131.5536531805992,0.529809296131134,430.0749216079712,246.56368207931519,0.6959521770477295,391.6835894584656,245.40748798847198,0.670644998550415,429.86612129211426,275.2392671108246,0.5290794372558594,379.78962898254395,271.4411292076111,0.4304875433444977,426.04200744628906,319.4888130426407,0.472295880317688,385.3334264755249,313.0532613992691,0.3413543105125427
140,26.499499974306673,,118.60937663177904,,65.40125940019205,172.30725625763347,145.73756194693533,176.4195743613638,141.03693275220778,412.952335357666,166.6897764801979,0.5528018474578857,418.2155337333679,161.72595697641373,0.5600743293762207,407.15177059173584,162.09330594539642,0.49575015902519226,422.2135214805603,165.52620321512222,0.4961392283439636,404.69029235839844,164.7113457918167,0.5596480965614319,438.81971740722656,177.41093313694,0.42607173323631287,385.56982421875,179.66851884126663,0.4066241979598999,454.76910972595215,161.76481872797012,0.18600325286388397,358.9116950035095,169.56678545475006,0.46577736735343933,415.4420428276062,140.26642084121704,0.41246721148490906,388.89796781539917,139.94697952270508,0.45363613963127136,426.3101978302002,245.39951050281525,0.6610075831413269,394.5138168334961,244.49118828773499,0.6264780759811401,424.8491516113281,276.0090090036392,0.462641179561615,380.57276916503906,272.5671513080597,0.404962956905365,420.166965007782,318.3304536342621,0.49806225299835205,388.98346424102783,310.3291209936142,0.3285795748233795
141,23.891900025773793,,119.00655697369936,,65.9019679264597,171.6143982951922,146.51161706608895,174.69905563057395,142.23026567135122,413.1303539276123,166.7016429901123,0.5496394038200378,418.2331233024597,161.71457481384277,0.5579931735992432,407.28493070602417,162.1222813129425,0.4943763017654419,422.0755090713501,165.53157377243042,0.4875720739364624,404.79610776901245,164.7675015926361,0.5572873950004578,438.77266025543213,177.3979127407074,0.4252834618091583,385.68837690353394,179.64631009101868,0.40728169679641724,454.1484203338623,161.38833838701248,0.1834385246038437,359.3341226577759,169.39903032779694,0.4636242985725403,414.9310607910156,140.34311866760254,0.41114896535873413,389.1321921348572,139.95820498466492,0.45438262820243835,426.36170291900635,245.2509013414383,0.6594664454460144,394.4968843460083,244.29343211650848,0.6224008798599243,425.29718017578125,276.0467311143875,0.4699617922306061,380.8371181488037,272.63920509815216,0.4043762683868408,419.8800730705261,318.4471528530121,0.49413561820983887,388.83233547210693,310.1237007379532,0.32733383774757385
142,28.232700016815215,90.79377903620596,101.19708710927979,,42.277225431504895,150.85107878004484,139.28529630800148,160.9035016113255,130.40106257818735,407.6508493423462,165.5669026374817,0.4798572361469269,413.68750858306885,162.76535212993622,0.6448373198509216,401.9117217063904,163.29813420772552,0.4395785927772522,420.23421478271484,165.76062732934952,0.49973493814468384,393.7596893310547,166.17562752962112,0.5762647986412048,439.6078109741211,180.27485048770905,0.5975635647773743,379.4222192764282,178.82277715206146,0.5773786306381226,461.40684700012207,185.99735736846924,0.49913886189460754,350.6367883682251,177.1406673192978,0.48969826102256775,417.361403465271,151.67949616909027,0.24617917835712433,383.46807289123535,150.61803472042084,0.5711889863014221,422.9887766838074,240.19009840488434,0.6456624865531921,387.631796836853,238.34657269716263,0.6314996480941772,431.053973197937,273.41040003299713,0.5948826670646667,369.57026624679565,266.30613565444946,0.3742702007293701,426.8939895629883,317.00986635684967,0.4969099462032318,379.68414211273193,299.9385598897934,0.39735594391822815
143,24.070599989499897,80.29332468813207,88.71028344283718,,24.286159293903125,153.6613044797273,137.05603210825757,167.3387859363825,146.80000143455825,403.0261068344116,165.8198316693306,0.5380464792251587,404.63203954696655,163.71206599473953,0.43487823009490967,396.6239080429077,163.69182312488556,0.6482106447219849,414.40064430236816,166.92477041482925,0.5551497340202332,389.0877380371094,167.03611332178116,0.5443856120109558,432.9700736999512,179.6747156381607,0.5723921656608582,377.08262968063354,179.32423335313797,0.5149492621421814,459.3428020477295,191.0376752614975,0.4540405571460724,350.5976667404175,185.6112897992134,0.49788138270378113,409.287841796875,160.67604863643646,0.2667124569416046,380.14531230926514,162.82367324829102,0.42100393772125244,418.95138931274414,237.60945302248,0.49421966075897217,389.48408460617065,237.34917330741882,0.6564699411392212,426.29185009002686,270.0862672328949,0.6038937568664551,374.16015815734863,262.9740253686905,0.4967721700668335,426.3490161895752,313.8343997001648,0.4911121129989624,375.363881111145,292.6836919784546,0.3809923231601715
144,24.414300045464188,81.65986005768775,79.39292197721343,,,149.75148753438677,152.9774533974506,166.3136463180208,163.25606163571234,405.37373304367065,165.31649506092072,0.4495443105697632,407.40373611450195,164.1048859357834,0.5923044085502625,400.11253118515015,164.02588033676147,0.5837068557739258,418.069459438324,168.1353681087494,0.532290518283844,393.49582052230835,167.7433886528015,0.5698757171630859,435.4177026748657,184.31755530834198,0.5656597018241882,379.4985418319702,183.05262523889542,0.6183792352676392,462.3691177368164,196.58709919452667,0.5944337844848633,346.8724184036255,192.59086322784424,0.43205925822257996,440.08828926086426,187.9569412469864,0.17327894270420074,364.0087022781372,182.730448782444,0.2600196301937103,419.74949073791504,238.46969664096832,0.5520519018173218,384.93750953674316,237.6483005285263,0.5706475973129272,427.58483505249023,269.63724875450134,0.5530158281326294,375.46471786499023,261.9030194282532,0.4620574712753296,427.91777324676514,314.515506029129,0.496028870344162,373.55549144744873,285.6874085664749,0.4241676330566406
145,22.485200024675578,79.11023317406736,72.18319469908074,,4.024992921941434,146.26308419182294,163.12502383175865,171.84458153386825,162.8886200638029,405.8888850212097,169.23036348819733,0.3130258023738861,414.76992416381836,166.53485655784607,0.6021289229393005,403.60537481307983,165.76205188035965,0.5515724420547485,422.86769676208496,168.69456136226654,0.46147096157073975,394.1720333099365,167.69734716415405,0.549848735332489,439.7960395812988,188.3321394920349,0.4727191925048828,378.72192192077637,185.11971998214722,0.642558217048645,462.80036544799805,202.9075043797493,0.5966453552246094,350.48222255706787,196.6241517663002,0.36602070927619934,422.2450361251831,190.12056356668472,0.19639426469802856,368.0149793624878,188.00067496299744,0.4025613069534302,419.41119480133057,240.16625142097473,0.6304258108139038,382.7653999328613,238.29490423202515,0.6778359413146973,427.0294494628906,275.19880986213684,0.5705408453941345,375.76399326324463,269.80714070796967,0.4175023138523102,430.2462682723999,319.930908203125,0.4860450327396393,377.85518074035645,295.8844301700592,0.3233158588409424
146,21.66839997516945,61.40218440170829,48.73347624423628,32.76777991732235,,162.8252550566846,156.43855253471685,175.95594303234236,,407.42281675338745,171.6547783613205,0.5404157638549805,418.43691968917847,168.35571765899658,0.5614665746688843,403.9758424758911,168.18018448352814,0.4958598017692566,425.5258445739746,170.99391490221024,0.4527243375778198,392.71995878219604,171.1632512807846,0.43258678913116455,438.2303657531738,186.97562503814697,0.43453046679496765,372.15502309799194,187.50914788246155,0.4789453148841858,457.8394498825073,204.0884571671486,0.3139107823371887,359.4996566772461,204.59132367372513,0.5034988522529602,432.12178134918213,200.31675893068314,0.35833704471588135,382.5568017959595,201.308403134346,0.27759286761283875,425.9740753173828,242.19922816753387,0.7255308628082275,383.586802482605,240.380988240242,0.654082179069519,428.7688961029053,276.47617626190186,0.531607985496521,377.62537908554077,270.050710439682,0.4026046693325043,429.2735347747803,323.31131076812744,0.5311555862426758,380.50690937042236,296.03845262527466,0.29495957493782043
147,23.534299980383366,58.556932436387946,36.59955714660137,57.6657295312332,,165.27928304526733,169.51964405035395,176.53157069138877,177.49665955832165,408.48766803741455,170.45356845855713,0.5536565780639648,417.80852222442627,167.25411236286163,0.5859857797622681,404.16356563568115,167.2255358695984,0.5341323018074036,425.8022737503052,169.67676079273224,0.4222835898399353,394.1289691925049,170.60508370399475,0.4228791296482086,440.25983810424805,186.87599194049835,0.5309376120567322,377.2608251571655,187.8813545703888,0.5677606463432312,459.19061183929443,205.2619453072548,0.3728713095188141,366.20135831832886,206.92478096485138,0.46379008889198303,437.3722677230835,210.50094532966614,0.3689750134944916,381.61454677581787,212.7977489233017,0.2644542157649994,427.8531265258789,241.83730673789978,0.7337499856948853,383.11554861068726,239.6395379304886,0.503786563873291,428.9921016693115,274.4494105577469,0.5393314957618713,381.3008155822754,265.41898226737976,0.4031003415584564,427.72332763671875,323.95213079452515,0.5140557289123535,378.4376583099365,290.4321036338806,0.3175284266471863
148,26.890199980698526,62.879142915743444,30.839461580364784,59.14101758392161,108.49835359418368,159.34132794418858,165.99767970743503,170.70590080924507,,408.57463026046753,170.77822363376617,0.5986588001251221,417.2683506011963,167.57554805278778,0.5971628427505493,402.72599744796753,167.97473573684692,0.5070957541465759,425.6323928833008,169.59977805614471,0.44115501642227173,392.8419990539551,171.29866909980774,0.46745362877845764,441.15362071990967,187.24838382005692,0.5224395990371704,375.59244441986084,188.0760052204132,0.4307958483695984,459.8627052307129,203.7989314198494,0.3145768344402313,367.62290382385254,206.99989753961563,0.383355051279068,429.4845085144043,213.4612620472908,0.36592158675193787,378.7945547103882,216.82690626382828,0.3514946699142456,427.00731086730957,242.44074654579163,0.7187269330024719,382.91016006469727,240.13285994529724,0.4768237769603729,430.4375295639038,273.59747207164764,0.5292419791221619,380.256308555603,265.38006353378296,0.39607927203178406,427.79464626312256,323.83563101291656,0.4729732573032379,379.7334990501404,291.25794434547424,0.23468710482120514
149,30.552599986549467,65.03560974802286,35.55832299438039,54.59200079366238,,156.95388319175362,165.96194729174888,164.9964528415086,,408.25425243377686,170.5180436372757,0.5794362425804138,416.8495874404907,167.3250550031662,0.6102719902992249,402.2963924407959,167.70236158370972,0.5147711634635925,424.9517068862915,169.31689071655273,0.40382206439971924,393.20731115341187,171.1069672703743,0.4492320716381073,439.8388509750366,187.01460075378418,0.46872347593307495,378.62538146972656,188.96868586540222,0.43556421995162964,460.92510509490967,203.30381447076797,0.310446172952652,367.8792667388916,208.15703183412552,0.3984905481338501,430.5212821960449,212.54454922676086,0.36669015884399414,374.27908992767334,219.6668341755867,0.2769309878349304,427.3204860687256,242.46442258358002,0.7044281959533691,384.2682719230652,240.0156763792038,0.4821855425834656,433.08374881744385,274.1013927459717,0.5418203473091125,380.7017340660095,266.29069352149963,0.40286433696746826,428.9720859527588,324.335107088089,0.4392394423484802,377.6318235397339,290.8153078556061,0.1837485134601593
150,23.098999983631074,63.713183968723065,31.019123985008022,48.250950273129405,,160.0276552727721,157.3303061472503,169.93049535519302,,408.03299283981323,170.62482798099518,0.5713715553283691,416.88901233673096,167.73841696977615,0.5996959209442139,402.98091983795166,167.82030016183853,0.5230609178543091,424.2312927246094,169.71670520305634,0.38700205087661743,393.812255859375,170.9461069703102,0.4444730579853058,438.31396675109863,186.93955540657043,0.4282567799091339,378.46482610702515,189.3553517460823,0.5420653223991394,461.8328380584717,205.76089429855347,0.4716295003890991,370.95880603790283,207.0427052974701,0.37915098667144775,439.1474494934082,209.59045779705048,0.4147920310497284,381.85978984832764,216.21645766496658,0.299865186214447,426.5847568511963,240.3659164905548,0.6900460124015808,385.37163829803467,238.35027652978897,0.6271350979804993,430.913610458374,272.85206151008606,0.5405675768852234,378.3182716369629,265.3405179977417,0.406779021024704,428.7549457550049,322.7044520378113,0.4695012867450714,376.15495681762695,288.8249536752701,0.2630288004875183
151,24.749700038228184,68.91592994237779,38.935666005613946,26.01921168065443,,166.76505804825672,146.56292638309162,176.73074853777865,160.0667610323944,407.7885584831238,174.20906955003738,0.533280074596405,416.0946764945984,171.7412770986557,0.5725123286247253,402.11066579818726,171.52762293815613,0.42019370198249817,423.4243712425232,172.55728840827942,0.4584881663322449,393.02120542526245,172.51150333881378,0.5097002387046814,436.38679695129395,187.46086984872818,0.40514877438545227,371.20880031585693,189.38211905956268,0.44108301401138306,464.62113857269287,204.34811007976532,0.49591076374053955,362.54068088531494,207.89914536476135,0.4443044662475586,436.2862129211426,201.93645918369293,0.34838905930519104,387.3357563018799,207.21648627519608,0.2692181468009949,426.80432319641113,242.9375159740448,0.7022123336791992,383.9834270477295,241.1934666633606,0.6421151161193848,428.59107971191406,272.7053327560425,0.5236473083496094,375.5455894470215,264.9073975086212,0.44257599115371704,428.73295879364014,321.76493215560913,0.4429664611816406,375.7067766189575,291.53897976875305,0.3272467851638794
152,26.071500033140182,78.42612692071783,52.48811852918003,,,150.62591285800218,157.7455283771752,169.87618067215084,,406.7015686035156,170.81474912166595,0.4955498278141022,416.94756841659546,168.19665229320526,0.5682327747344971,403.84568977355957,167.52234107255936,0.5624557733535767,422.11306381225586,170.1019607782364,0.33267268538475037,393.5419931411743,169.4787054657936,0.4890671968460083,439.37146377563477,188.44130283594131,0.4532424211502075,378.8318567276001,188.05016386508942,0.5678900480270386,464.0674715042114,202.68226861953735,0.5681681036949158,363.3585958480835,203.16198617219925,0.47653883695602417,441.27108669281006,194.77487087249756,0.2575836181640625,382.1596212387085,190.98549395799637,0.2907536029815674,421.4564371109009,242.30826330184937,0.6307427287101746,385.1207594871521,240.7040479183197,0.668590784072876,428.55231189727783,278.8882260322571,0.5368335843086243,376.03200674057007,273.60317027568817,0.3955308496952057,429.20474338531494,322.6460739374161,0.4919723570346832,380.61277532577515,305.13341307640076,0.2791137397289276
153,23.873400001320988,73.16754160675116,72.72874626128915,,,154.53847395543067,159.16890458423856,169.38654655266507,179.7853826486946,404.5032768249512,169.4311824440956,0.37525007128715515,412.84376525878906,166.1352842450142,0.5996253490447998,401.0435400009155,166.7394505739212,0.595951497554779,420.763165473938,167.14633083343506,0.49237489700317383,391.7747721672058,168.5255811214447,0.5161891579627991,438.7828702926636,184.57005697488785,0.6090219616889954,377.2799563407898,183.74850416183472,0.6636537909507751,462.78975105285645,199.56939673423767,0.6563610434532166,347.0759620666504,196.8574932217598,0.3897094428539276,442.6757755279541,187.21201503276825,0.2476138025522232,367.9920825958252,184.41678953170776,0.277254581451416,422.8820261955261,243.2388939857483,0.6884568929672241,383.5716643333435,241.75596487522125,0.55833899974823,429.02904987335205,277.07346200942993,0.5722408294677734,376.35465908050537,269.3818552494049,0.4178217649459839,428.78486824035645,321.2997307777405,0.4643665552139282,370.16565799713135,293.44081234931946,0.44184061884880066
154,26.895200018770993,80.8031192750914,81.10953259458346,,,151.40629517585262,147.4639973128012,167.1522975997543,163.44480300315584,405.8570418357849,167.94873768091202,0.3204915523529053,414.47198820114136,165.1303347349167,0.6148900389671326,404.0672526359558,164.9091019630432,0.5994250178337097,421.08192586898804,165.33920240402222,0.5145068168640137,393.27167987823486,166.16954469680786,0.6063269972801208,440.1867504119873,180.89837646484375,0.5364208221435547,378.74534940719604,180.71654677391052,0.5182604789733887,466.185245513916,193.8221738934517,0.6545973420143127,347.9706039428711,190.55839931964874,0.513039231300354,446.7274923324585,179.60089540481567,0.22663100063800812,358.2548408508301,180.15806579589844,0.2835925221443176,421.87787914276123,239.91715443134308,0.6077703833580017,387.7853012084961,238.8162044286728,0.6210248470306396,428.7381649017334,274.06737446784973,0.5464257597923279,376.33893966674805,264.9015853404999,0.3546889126300812,427.5567321777344,319.5181872844696,0.4049615263938904,372.6236991882324,294.5737292766571,0.4916914701461792
