frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
70,12.664899986702949,,22.032973691429028,,121.68114506109112,77.47884770985426,133.51815027834834,177.5066915624878,164.91970506085963,353.1818423271179,147.88630145788193,0.9999504089355469,350.97048473358154,140.2121027112007,0.9999478459358215,349.52637100219727,140.13895201683044,0.9999107718467712,339.4601082801819,140.1739817261696,0.9998819828033447,335.12261152267456,140.22876995801926,0.9999420642852783,309.2026376724243,178.744398355484,0.9998674392700195,299.11163330078125,179.67065566778183,0.999981164932251,288.7039155960083,237.22636276483536,0.05837962031364441,278.6203918457031,246.09856617450714,0.9818310737609863,317.37615156173706,281.71658658981323,0.06534568220376968,313.9921054840088,286.5385777950287,0.9573565125465393,246.50065088272095,259.3443833589554,0.9999549984931946,226.7760214805603,268.43695056438446,0.9999927282333374,325.7573285102844,296.9098219871521,0.7100746631622314,239.03276681900024,364.04597651958466,0.9944368600845337,408.2040615081787,340.4764666557312,0.9266358017921448,228.27752876281738,442.8165246248245,0.9795131683349609
71,13.147499994374812,,21.95651851673023,,121.55749738427583,77.45652207106323,133.52168456630196,177.4912893419605,164.90230457232119,353.24168729782104,147.9690821170807,0.9999505281448364,351.0190076828003,140.26224690675735,0.9999479055404663,349.57714319229126,140.19496536254883,0.9999107718467712,339.4677405357361,140.19497960805893,0.999882161617279,335.1343126296997,140.2539987564087,0.9999422430992126,309.1845426559448,178.72321528196335,0.9998677372932434,299.12358713150024,179.65878915786743,0.9999813437461853,288.53658723831177,237.1445650458336,0.058169689029455185,278.5408344268799,246.0970846414566,0.9818347096443176,317.36306047439575,281.70581698417664,0.06521303206682205,313.97128105163574,286.527095913887,0.957390308380127,246.44462203979492,259.3770055770874,0.9999551773071289,226.7829966545105,268.45316195487976,0.9999929070472717,325.7542200088501,296.92674565315247,0.7098305225372314,239.04878950119019,364.0876588821411,0.9944717288017273,408.21063232421875,340.48256373405457,0.9263961315155029,228.26825380325317,442.89988934993744,0.9796021580696106
72,12.659300002269447,,21.904827113062485,,121.4870194833925,77.46476637783867,133.5251638931473,177.492057351041,164.88822129688847,353.2893257141113,148.019041121006,0.9999505877494812,351.0607576370239,140.2875184416771,0.9999479055404663,349.61148834228516,140.22133380174637,0.9999107122421265,339.47491788864136,140.20470929145813,0.9998822808265686,335.1374464035034,140.2617198228836,0.9999423623085022,309.1790838241577,178.71922653913498,0.999867856502533,299.12785816192627,179.65014213323593,0.9999814629554749,288.49152660369873,237.06225448846817,0.05791917070746422,278.4869031906128,246.0860871076584,0.9818400740623474,317.36005306243896,281.7073839902878,0.06503559648990631,313.9562945365906,286.52618420124054,0.9574482440948486,246.4426507949829,259.40461337566376,0.9999552965164185,226.79088163375854,268.4569512605667,0.999993085861206,325.7315001487732,296.93745827674866,0.7092301845550537,239.06273984909058,364.1142410039902,0.9944985508918762,408.2185173034668,340.500342130661,0.9260196685791016,228.25715923309326,442.98416578769684,0.9796745181083679
73,12.674500001594424,,21.873219923478665,,121.46733313248775,77.47097016765258,133.51603517384495,177.47826538170756,164.85938300482502,353.31929874420166,148.04793101549149,0.9999509453773499,351.0864849090576,140.30249047279358,0.9999481439590454,349.63125133514404,140.23973900079727,0.9999111890792847,339.48388957977295,140.21800035238266,0.9998830556869507,335.1411361694336,140.27549523115158,0.9999427795410156,309.17268991470337,178.7260786294937,0.9998683333396912,299.1318006515503,179.6464667916298,0.9999816417694092,288.65572118759155,237.38165307044983,0.05778738483786583,278.453088760376,246.08215534687042,0.9818874001502991,317.3502221107483,281.7098912000656,0.06499036401510239,313.91123390197754,286.5237624645233,0.9575771689414978,246.44477367401123,259.44544100761414,0.9999555349349976,226.79224634170532,268.4623075723648,0.9999932646751404,325.69659900665283,296.94509387016296,0.7089719772338867,239.08348846435547,364.1254094839096,0.9945273995399475,408.22324323654175,340.5372664928436,0.9258598685264587,228.24838972091675,443.0279279947281,0.9797590970993042
74,12.436999997589737,,21.867077623197176,,121.48540476485864,77.48967144276217,133.5202872230424,177.48148894400197,164.84071481331105,353.3476037979126,148.05090832710266,0.9999512434005737,351.10733461380005,140.3080889582634,0.9999483823776245,349.65194940567017,140.24597853422165,0.9999115467071533,339.4911427497864,140.22358459234238,0.9998835921287537,335.1514472961426,140.28250402212143,0.9999431371688843,309.14251470565796,178.72546607255936,0.9998686909675598,299.13634967803955,179.64603942632675,0.9999817609786987,288.78923511505127,237.64127749204636,0.05762391537427902,278.4590530395508,246.08067381381989,0.981928825378418,317.34964084625244,281.74071848392487,0.06493684649467468,313.9033489227295,286.5309991836548,0.9576996564865112,246.44388914108276,259.48760771751404,0.9999557733535767,226.79752826690674,268.48313450813293,0.9999933838844299,325.6935410499573,296.97104918956757,0.7091687917709351,239.09331941604614,364.14538168907166,0.994556725025177,408.24065589904785,340.55156898498535,0.9259927272796631,228.23347902297974,443.06533670425415,0.9798394441604614
75,12.259599985554814,,21.851135527411827,,121.51826328660604,77.43954044217715,133.54766334449334,177.44010252677674,164.83459622690356,353.3721432685852,148.08120852708817,0.9999516606330872,351.13235425949097,140.34353178739548,0.9999486207962036,349.68280696868896,140.28294563293457,0.9999119639396667,339.4990782737732,140.23542261123657,0.9998841881752014,335.18548917770386,140.29890060424805,0.9999434947967529,309.0604553222656,178.71793019771576,0.9998694658279419,299.1424150466919,179.63837534189224,0.9999819397926331,288.6865282058716,237.49171388149261,0.05764911323785782,278.4636273384094,246.07910680770874,0.9820132851600647,317.34562253952026,281.7714318037033,0.06510959565639496,313.8802752494812,286.5442190170288,0.9579280614852905,246.32649898529053,259.5596615076065,0.999955952167511,226.8140058517456,268.5141897201538,0.9999935030937195,325.68328046798706,296.98902702331543,0.7093315720558167,239.09170198440552,364.1824200153351,0.9945724010467529,408.26987075805664,340.55270862579346,0.9261444211006165,228.20987462997437,443.0864200592041,0.9798840880393982
76,19.46819998556748,,21.83870849221063,,121.55766835683725,77.43008816334515,133.56070775636704,177.44807307237605,164.84039926772664,353.38119077682495,148.1020354628563,0.9999518394470215,351.1361451148987,140.36163783073425,0.9999487400054932,349.6952157020569,140.30294632911682,0.9999120831489563,339.500771522522,140.2474885582924,0.9998843669891357,335.2025227546692,140.31605219841003,0.9999436140060425,308.9840316772461,178.71444004774094,0.999870240688324,299.1719079017639,179.62951463460922,0.9999820590019226,288.0881290435791,237.65971118211746,0.05761896073818207,278.47467136383057,246.06719756126404,0.9820763468742371,317.2950019836426,281.7971307039261,0.06517695635557175,313.8328137397766,286.5433073043823,0.9580923914909363,246.2437572479248,259.6192932128906,0.9999562501907349,226.82158756256104,268.52330684661865,0.999993622303009,325.66703033447266,297.0320484638214,0.7105124592781067,239.07787799835205,364.2346725463867,0.9945852160453796,408.30537843704224,340.556156039238,0.926764965057373,228.1846022605896,443.11929869651794,0.9798880219459534
77,16.686999995727092,,21.83643479921419,,121.60348434990718,77.41050874714756,133.5719354985857,177.41940453774492,164.8372985492952,353.3955454826355,148.10576778650284,0.9999521970748901,351.1431202888489,140.36618214845657,0.999949038028717,349.7218527793884,140.3082029223442,0.999912440776825,339.5022373199463,140.2519901394844,0.9998847842216492,335.2339868545532,140.3199269771576,0.9999439120292664,308.9170346260071,178.71572214365005,0.9998710751533508,299.18181467056274,179.62333208322525,0.9999821782112122,288.1005883216858,238.82909661531448,0.05765800550580025,278.48364305496216,246.06714057922363,0.9821547865867615,317.29189348220825,281.8608651161194,0.065339595079422,313.8171954154968,286.57934844493866,0.9583120346069336,246.18029832839966,259.7424314022064,0.9999566078186035,226.82391262054443,268.53607082366943,0.9999937415122986,325.6541666984558,297.07247722148895,0.7114163637161255,239.07292461395264,364.2992331981659,0.9945932626724243,408.3301959037781,340.5533639192581,0.9272527694702148,228.1690092086792,443.14625120162964,0.9798585176467896
78,14.388700015842915,,21.830811529856625,,121.62423652974644,77.40704163730146,133.58859504576176,177.44632357911925,164.86488751299592,353.40942001342773,148.1225062608719,0.999952495098114,351.14632987976074,140.3762394785881,0.9999492764472961,349.7435870170593,140.31763345003128,0.9999127388000488,339.5035009384155,140.25764560699463,0.9998851418495178,335.2592844963074,140.33034044504166,0.9999441504478455,308.88008642196655,178.71459674835205,0.9998722672462463,299.1979384422302,179.61354541778564,0.9999823570251465,288.1110510826111,239.43084120750427,0.057722389698028564,278.48862171173096,246.0689924955368,0.9822589159011841,317.2911100387573,281.9290441274643,0.06559187918901443,313.80468559265137,286.5992066860199,0.9586490988731384,246.14228868484497,259.8083881139755,0.9999570846557617,226.82477188110352,268.5441337823868,0.9999938607215881,325.62409257888794,297.09823310375214,0.7124077677726746,239.04704570770264,364.3233366012573,0.9945949912071228,408.364541053772,340.5155848264694,0.9278936386108398,228.1555895805359,443.1882184743881,0.9798421859741211
79,17.386899970006198,,21.83145971622592,,121.67342580100942,77.38850672392466,133.59014775189067,177.46442650666629,164.86363044406158,353.4217529296875,148.126879632473,0.9999528527259827,351.15047454833984,140.38121116161346,0.9999495148658752,349.7590537071228,140.3233743906021,0.9999131560325623,339.5116386413574,140.26529544591904,0.9998856782913208,335.28534030914307,140.33346021175385,0.9999444484710693,308.8735408782959,178.75969803333282,0.999873161315918,299.20074367523193,179.59776139259338,0.999982476234436,288.12570905685425,239.89917659759521,0.057799581438302994,278.4895820617676,246.06808078289032,0.9823535680770874,317.29507780075073,282.05152702331543,0.06586579978466034,313.76953172683716,286.623965382576,0.958983302116394,246.13880109786987,259.8893595933914,0.9999575018882751,226.81572437286377,268.5478091239929,0.9999939799308777,325.61077404022217,297.12019968032837,0.7125263810157776,239.03966617584229,364.3402032852173,0.9945897459983826,408.3854413032532,340.46296191215515,0.9281663298606873,228.1428017616272,443.2313823699951,0.9798035621643066
80,14.011099992785603,,21.819826162058266,,121.69158214863135,77.36832076394982,133.5913780600146,177.50337443243356,164.8669641373296,353.4278688430786,148.14162373542786,0.9999527931213379,351.15494775772095,140.3944737315178,0.9999493956565857,349.7640323638916,140.33212113380432,0.9999128580093384,339.51290225982666,140.28781759738922,0.9998853802680969,335.2874631881714,140.34432953596115,0.999944269657135,308.8627243041992,178.85158157348633,0.9998735785484314,299.2051157951355,179.565652012825,0.9999825358390808,288.13432693481445,240.199471950531,0.05779891088604927,278.47105741500854,246.06759643554688,0.9823800325393677,317.2946734428406,282.1214724779129,0.06600767374038696,313.71729373931885,286.6253044605255,0.9591490626335144,246.1334433555603,259.9153718948364,0.9999576807022095,226.80518579483032,268.53843557834625,0.9999940395355225,325.5994267463684,297.1432774066925,0.7127284407615662,239.03210973739624,364.3520555496216,0.9945790767669678,408.40790843963623,340.4319067001343,0.9285396933555603,228.13504314422607,443.28021597862244,0.9797732830047607
81,14.92280000820756,,21.752683141116147,,121.67363424973759,77.3268561461623,133.59865581371753,177.49077481670625,164.86808630397243,353.43279695510864,148.170185983181,0.9999529719352722,351.15878915786743,140.41333478689194,0.9999493956565857,349.7688593864441,140.3555977344513,0.9999127388000488,339.5098948478699,140.3104109764099,0.9998853206634521,335.2896366119385,140.36930191516876,0.9999442100524902,308.7372975349426,178.86497235298157,0.9998742938041687,299.21964740753174,179.52744555473328,0.9999825954437256,287.6548342704773,240.18120920658112,0.05793818458914757,278.39554357528687,246.06924891471863,0.9824256300926208,317.292272567749,282.1550348997116,0.06637942045927048,313.5806460380554,286.61795377731323,0.9593926668167114,245.9851450920105,259.92007291316986,0.9999576807022095,226.8057417869568,268.53723895549774,0.9999940991401672,325.5946249961853,297.1671243906021,0.7126379609107971,239.03208446502686,364.3599760532379,0.9945888519287109,408.41882610321045,340.43492674827576,0.9288061857223511,228.13211154937744,443.3101600408554,0.9798193573951721
82,18.000599986407906,,21.41762520902286,,121.15812012998886,77.33499390565818,133.64381116516861,177.50924240794444,164.93958921028974,353.4452815055847,148.24558746814728,0.9999527931213379,351.1763029098511,140.4625245332718,0.9999490976333618,349.780282497406,140.42463147640228,0.9999119639396667,339.5108046531677,140.35066878795624,0.9998841881752014,335.2919111251831,140.42414712905884,0.9999437928199768,308.6887493133545,178.86581283807755,0.9998745322227478,299.23392629623413,179.50567841529846,0.9999826550483704,287.24997091293335,240.16949939727783,0.057927146553993225,278.00935649871826,245.94559788703918,0.9824075698852539,316.4434494972229,281.513388633728,0.06660330295562744,313.3302221298218,286.3982595205307,0.9594616293907166,245.95438861846924,259.92220973968506,0.9999576807022095,226.84663248062134,268.47039902210236,0.999994158744812,325.5482249259949,297.1616541147232,0.713495671749115,239.00158071517944,364.38758385181427,0.9946241974830627,408.4370222091675,340.4288866519928,0.929234504699707,228.12880086898804,443.3692219257355,0.9799804091453552
83,18.404300033580512,,21.18821422337815,,121.10980297387796,77.26032655172773,133.74992656214937,177.50008065030133,164.96575081622615,353.44442224502563,148.35680216550827,0.999953031539917,351.17936086654663,140.5534963607788,0.9999490976333618,349.7841491699219,140.52467769384384,0.9999119639396667,339.5015802383423,140.3892028927803,0.9998842477798462,335.2761917114258,140.45216804742813,0.9999439120292664,308.6827597618103,178.86475867033005,0.9998752474784851,299.24107837677,179.33363538980484,0.9999827742576599,287.2432231903076,240.09590709209442,0.05823855847120285,277.83136320114136,245.69217026233673,0.982477605342865,316.5228805541992,281.5237308740616,0.06723223626613617,313.1526584625244,286.31238758563995,0.9597671031951904,245.83530521392822,259.9260275363922,0.9999575614929199,226.91608095169067,268.4253262281418,0.9999942183494568,325.4864592552185,297.1476080417633,0.7131006717681885,239.00575065612793,364.391059756279,0.9946580529212952,408.4558753967285,340.42521131038666,0.9291515350341797,228.10850715637207,443.3889946937561,0.9801806211471558
84,14.870500017423183,,20.989703035635014,,121.11552598590715,77.24257320691683,133.84887022927416,177.51488592185194,164.98192327312952,353.44689893722534,148.53377413749695,0.999953031539917,351.1855778694153,140.67385667562485,0.9999489188194275,349.7872323989868,140.64895552396774,0.9999116659164429,339.4996848106384,140.443150639534,0.9998839497566223,335.2718448638916,140.48567348718643,0.9999438524246216,308.6765933036804,178.86444526910782,0.9998754858970642,299.2447934150696,179.1580167412758,0.9999828934669495,287.4210395812988,239.00304853916168,0.058295417577028275,277.7080340385437,245.39623403549194,0.9824918508529663,316.5761799812317,281.5368082523346,0.06757786124944687,313.0155305862427,286.1951470375061,0.9599431157112122,245.79830646514893,259.9312983751297,0.9999574422836304,226.97082090377808,268.4052115678787,0.9999942779541016,325.41122341156006,297.1247582435608,0.7123614549636841,239.01204347610474,364.3954473733902,0.9946953058242798,408.4864549636841,340.4190857410431,0.9288297891616821,228.09349536895752,443.4040949344635,0.9804158210754395
85,15.211999998427927,,25.086485505401875,,135.09189711230582,77.22995936457096,133.9046109358102,177.52088009824703,164.98771857496305,353.44836473464966,148.66882157325745,0.999953031539917,351.1925277709961,140.76474303007126,0.9999487400054932,349.79064416885376,140.7445428967476,0.9999114871025085,339.49996280670166,140.50761157274246,0.9998837113380432,335.26580476760864,140.5329543352127,0.9999437928199768,308.686222076416,178.86824882030487,0.9998754858970642,299.24883699417114,179.07016468048096,0.999983012676239,287.5680236816406,238.34544730186462,0.05847238749265671,284.4866900444031,238.8011041879654,0.982500433921814,316.6985740661621,281.55262076854706,0.06794744729995728,312.9805030822754,286.17412066459656,0.9600958824157715,245.78716135025024,259.9400451183319,0.999957263469696,227.011736869812,268.3755239248276,0.9999943375587463,325.38552141189575,297.11800587177277,0.7116250395774841,239.01778030395508,364.3999774456024,0.994726300239563,408.50841665267944,340.41663551330566,0.9284850358963013,228.07484436035156,443.4082261323929,0.9806199073791504
86,17.774500011000782,,23.1363722130459,,130.73661910442718,77.1872504680813,133.91353740105617,177.52851172777503,164.99991885534644,353.4516248703003,148.76312685012817,0.9999527335166931,351.2088031768799,140.82226639986038,0.9999483227729797,349.796835899353,140.8094596862793,0.999910831451416,339.50216150283813,140.55513459444046,0.9998828172683716,335.263858795166,140.5717448592186,0.9999433755874634,308.7477602958679,178.91344982385635,0.9998753666877747,299.252703666687,179.02707201242447,0.9999830722808838,287.7233476638794,237.8827103972435,0.05868232622742653,282.11363983154297,239.43676733970642,0.9825085401535034,316.7711057662964,281.59592711925507,0.06830162554979324,312.9599566459656,286.17503237724304,0.9602561593055725,245.78617572784424,259.94269478321075,0.9999570846557617,227.0256872177124,268.29725909233093,0.9999943375587463,325.3375291824341,297.0977487564087,0.7111775279045105,239.01505088806152,364.40701472759247,0.994723916053772,408.52380752563477,340.41427075862885,0.9283131957054138,228.06519031524658,443.42617547512054,0.9807349443435669
87,13.607400003820658,,22.15474459915175,,128.24877590324658,77.1575337546625,133.93377855431336,177.53075033929227,165.04174169353178,353.4673948287964,148.83724623918533,0.999952495098114,351.2395849227905,140.85843575000763,0.9999479651451111,349.8183174133301,140.85780894756317,0.9999102354049683,339.50797414779663,140.5987543463707,0.9998819231987,335.2673463821411,140.61688888072968,0.9999430179595947,308.7893080711365,178.94893538951874,0.9998756051063538,299.2588701248169,179.0067294239998,0.9999831318855286,287.7914819717407,237.58617585897446,0.058859389275312424,280.7661929130554,240.14075195789337,0.9825251698493958,316.4708194732666,281.3518730401993,0.06861559301614761,312.91171169281006,286.1843489408493,0.9604251980781555,245.79201364517212,259.9454299211502,0.9999571442604065,227.0411286354065,268.23597490787506,0.9999943375587463,325.283597946167,297.06791865825653,0.7117457985877991,238.98876762390137,364.41430842876434,0.9947249293327332,408.5441517829895,340.4139003753662,0.9285692572593689,228.05596590042114,443.4354065656662,0.9808416366577148
88,13.763499970082194,,22.228588690761843,,127.26882144680197,77.16642150124167,133.95367701763735,177.55262065899885,165.07094046563404,353.4891290664673,148.93395900726318,0.9999524354934692,351.2706699371338,140.9111726284027,0.9999478459358215,349.8395462036133,140.92671447992325,0.9999100565910339,339.51277589797974,140.66720402240753,0.9998815655708313,335.2722997665405,140.71197766065598,0.9999428987503052,308.80280351638794,178.9679246544838,0.9998757839202881,299.274311542511,179.03346824645996,0.9999831914901733,287.8098044395447,237.3174770474434,0.05885056406259537,280.4557218551636,241.52778029441833,0.982527494430542,316.33637046813965,281.26300954818726,0.0686926394701004,312.9096899032593,286.2414164543152,0.9604673385620117,245.82658624649048,259.96642780303955,0.999957263469696,227.05846548080444,268.25418066978455,0.9999943971633911,325.2775831222534,297.06811809539795,0.7128831744194031,238.97120332717896,364.45131826400757,0.9947463870048523,408.5902485847473,340.3988001346588,0.9290629029273987,228.0518717765808,443.4497660398483,0.9809808731079102
89,12.933199992403388,,25.620521657531622,,136.5487849849755,77.16294106235104,133.97285419805578,177.53097218090483,165.06697748258622,353.4995665550232,149.04193997383118,0.999952495098114,351.2856059074402,140.97628885507584,0.9999477863311768,349.8493266105652,141.00324136018753,0.9999101161956787,339.5134835243225,140.7456113100052,0.9998815059661865,335.2728052139282,140.80662482976913,0.99994295835495,308.82815170288086,178.9927973151207,0.9998759031295776,299.27605533599854,179.10063582658768,0.9999832510948181,287.91086864471436,237.08618694543839,0.058877844363451004,285.1840305328369,238.48703342676163,0.9825589656829834,316.68305683135986,281.376717209816,0.06880280375480652,312.92202281951904,286.3333854675293,0.9605349898338318,245.88435888290405,260.0791382789612,0.999957263469696,227.06655263900757,268.36888551712036,0.9999943971633911,325.2791247367859,297.0738162994385,0.7137879729270935,238.96837282180786,364.5025166273117,0.9947667717933655,408.62899112701416,340.37540900707245,0.9294230937957764,228.04744911193848,443.4540112018585,0.9811118841171265
90,14.142200001515448,,24.340855397106807,,131.8684716843095,77.16754652152828,133.98982337426523,177.52059170969864,165.05805596929088,353.50674390792847,149.12399411201477,0.9999527931213379,351.2897000312805,141.03045028448105,0.9999480247497559,349.85369873046875,141.06281608343124,0.9999107122421265,339.5068621635437,140.79156732559204,0.9998819828033447,335.2564034461975,140.86533057689667,0.9999433159828186,308.8563051223755,178.99356657266617,0.9998762607574463,299.2738313674927,179.14669156074524,0.9999833106994629,287.92219066619873,236.99483048915863,0.05879516899585724,283.12493896484375,241.11183989048004,0.9825916886329651,316.5553050041199,281.2744914293289,0.06879172474145889,313.1094174385071,286.3714779615402,0.9605672955513,245.9377088546753,260.1852103471756,0.9999574422836304,227.07324981689453,268.4728207588196,0.9999944567680359,325.2792258262634,297.08344626426697,0.7150400876998901,238.9709506034851,364.50926899909973,0.9948014616966248,408.6732430458069,340.34859895706177,0.9300279021263123,228.04406261444092,443.4605071544647,0.981279730796814
91,13.062399986665696,,23.777404334467786,,129.32230510643907,77.2089825668011,133.99870669537077,177.54617591805237,165.05708691422072,353.5368938446045,149.1665312051773,0.999953031539917,351.30703687667847,141.05006635189056,0.999948263168335,349.8649196624756,141.08703345060349,0.9999112486839294,339.507342338562,140.80575585365295,0.9998822808265686,335.25933504104614,140.88867896795273,0.9999435544013977,308.87563848495483,178.9689075946808,0.9998766779899597,299.2772431373596,179.1711083650589,0.9999833703041077,287.92959547042847,236.87152135372162,0.05869631469249725,282.089732170105,242.59140706062317,0.9826189875602722,316.4636926651001,281.1514102220535,0.06876561045646667,313.3355293273926,286.373415350914,0.9605991840362549,246.0008897781372,260.20307421684265,0.9999577403068542,227.07974481582642,268.51592767238617,0.9999945163726807,325.27669858932495,297.0835032463074,0.7166278958320618,238.97132968902588,364.5281015634537,0.9948246479034424,408.7236614227295,340.34284377098083,0.9308040142059326,228.04267263412476,443.4637551307678,0.9814180731773376
92,14.575999986846,,23.33838369672756,,127.37772709125058,77.39354079704594,134.00807152082822,177.622951054288,165.07696016389662,353.53977489471436,149.17012107372284,0.9999527931213379,351.31024646759033,141.05351376533508,0.9999480843544006,349.86929178237915,141.09189116954803,0.9999109506607056,339.5065083503723,140.81357663869858,0.9998813271522522,335.2600426673889,140.89612936973572,0.9999431371688843,308.8927984237671,178.911711871624,0.9998764991760254,299.28485012054443,179.1711368560791,0.9999833106994629,287.9241871833801,236.83909857273102,0.05860629677772522,281.3123540878296,243.50405991077423,0.982573390007019,316.3915400505066,281.0171035528183,0.0687030628323555,313.63235330581665,286.37287402153015,0.9604761600494385,246.23440647125244,260.18919909000397,0.9999578595161438,227.09147119522095,268.4913684129715,0.9999945163726807,325.2731604576111,297.0839875936508,0.7185443639755249,238.9618272781372,364.5448257923126,0.9948269128799438,408.7352867126465,340.3464906215668,0.9316384196281433,228.04105520248413,443.4681142568588,0.9814882278442383
93,15.730699989944696,,23.088679883243746,,125.81237325920941,77.4952953409778,134.02499003299974,177.66774535896533,165.13181997703802,353.62390661239624,149.17436623573303,0.9999527335166931,351.3474221229553,141.0601521730423,0.9999480247497559,349.9152874946594,141.09753239154816,0.999910831451416,339.5239462852478,140.81973069906235,0.9998806118965149,335.33616304397583,140.91393625736237,0.9999430179595947,308.8934049606323,178.75694864988327,0.9998765587806702,299.318386554718,179.25068378448486,0.9999832510948181,287.37274408340454,237.39293551445007,0.05823556333780289,280.76760816574097,244.48628783226013,0.9825158715248108,316.26768016815186,280.9297215938568,0.06835129857063293,313.87039375305176,286.3811079263687,0.9602934718132019,246.28062963485718,260.2142996788025,0.9999580979347229,227.1313762664795,268.5132210254669,0.9999945163726807,325.2991909980774,297.13387537002563,0.7206472158432007,238.95293140411377,364.6202700138092,0.9948387145996094,408.7528004646301,340.3468325138092,0.932579517364502,228.073100566864,443.47384095191956,0.9815353155136108
94,14.146599976811558,,22.856439295334273,,124.87352875501651,77.56385503505547,134.05470706365074,177.6735955048461,165.1968013279636,353.7704105377197,149.17798459529877,0.9999524354934692,351.4305934906006,141.06646293401718,0.9999477863311768,350.02206325531006,141.103273332119,0.9999102354049683,339.62619829177856,140.82588475942612,0.9998792409896851,335.60556650161743,140.93536150455475,0.9999425411224365,308.855092048645,178.58417910337448,0.9998759627342224,299.39349603652954,179.305115878582,0.9999830722808838,286.68344020843506,237.71152210235596,0.05760037899017334,280.4144015312195,244.97918248176575,0.98234623670578,315.9122242927551,280.74740755558014,0.0676749125123024,313.9355459213257,286.36290216445923,0.9598231315612793,246.27686405181885,260.2542440891266,0.9999581575393677,227.19981384277344,268.5359568595886,0.9999945163726807,325.3144302368164,297.1509699821472,0.7222005128860474,238.95025253295898,364.64978671073914,0.994841456413269,408.76738262176514,340.3179141283035,0.9332921504974365,228.10603046417236,443.4761772155762,0.9815327525138855
95,12.733099982142448,,22.723812522673896,,124.19183722811353,77.75780643450652,134.05521538842063,178.2492606469352,165.2655616917633,353.9100909233093,149.2808656692505,0.9999516606330872,351.5923113822937,141.08632117509842,0.999947190284729,350.18678855895996,141.1326903104782,0.9999088644981384,339.8748278617859,140.82850593328476,0.9998766183853149,336.13009452819824,140.96873873472214,0.9999415278434753,308.76946926116943,178.3466779589653,0.9998750686645508,299.4974160194397,179.3332222700119,0.9999828338623047,286.1646237373352,237.8093317747116,0.056739144027233124,280.20795154571533,245.34865403175354,0.9820461869239807,315.42017126083374,280.3081045150757,0.0667584240436554,313.926700592041,286.22369503974915,0.9590615034103394,246.3819718360901,260.2532753944397,0.9999584555625916,227.22943305969238,268.53860652446747,0.9999945759773254,325.3209505081177,297.1537336111069,0.7249002456665039,238.925030708313,364.7240343093872,0.9948322176933289,409.11957836151123,339.4921588897705,0.9343644380569458,228.13337516784668,443.4883428812027,0.9815122485160828
96,12.575400003697723,,22.74121199315562,,123.76776918880289,77.87971385522309,134.05465527232693,178.62902911766014,165.35405818228486,354.1587710380554,149.34729248285294,0.9999514222145081,351.89449310302734,141.0903526544571,0.9999470114707947,350.5101990699768,141.13727736473083,0.9999083280563354,340.29760932922363,140.81437438726425,0.9998751878738403,336.8123474121094,140.97633159160614,0.9999410510063171,308.6577401161194,178.0753009915352,0.9998751878738403,299.5715398788452,179.33243876695633,0.9999827146530151,285.9532961845398,237.91221284866333,0.05608882009983063,280.1443409919739,245.7620587348938,0.981812596321106,315.1420488357544,280.0617426633835,0.06616638600826263,313.92447662353516,286.1185631752014,0.9585766196250916,246.35776090621948,260.2479475736618,0.9999590516090393,227.23408317565918,268.5258995294571,0.9999946355819702,325.3308825492859,297.15370512008667,0.726566731929779,238.8820676803589,364.74181270599365,0.9948099255561829,409.4081382751465,338.92407643795013,0.9351555705070496,228.17391204833984,443.49324333667755,0.9814786314964294
97,12.575500004459172,,22.753093593544573,,123.54456034565118,77.99123431828768,134.06668879535826,178.93374618195992,165.42966860553713,354.3394684791565,149.38082641363144,0.9999513626098633,352.1251792907715,141.09441262483597,0.9999470114707947,350.7666883468628,141.14259093999863,0.9999080300331116,340.5968089103699,140.7641019821167,0.9998742341995239,337.33045625686646,140.97024875879288,0.9999407529830933,308.58960580825806,177.88727450370789,0.9998759031295776,299.6182179450989,179.27341961860657,0.9999827146530151,285.8262014389038,238.0199516415596,0.05556541308760643,280.0998868942261,245.9824937582016,0.981682538986206,315.08591890335083,280.0543919801712,0.0657183825969696,313.9534640312195,286.1186771392822,0.9584075212478638,246.35765981674194,260.17273128032684,0.9999597072601318,227.23678731918335,268.45960092544556,0.999994695186615,325.33573484420776,297.1539900302887,0.7277160882949829,238.8407220840454,364.7533230781555,0.9947369694709778,409.5609097480774,338.52027320861816,0.9358053803443909,228.1955451965332,443.4970896244049,0.981261670589447
