frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
286,15.812299971003085,42.855465243672725,35.86947048493179,177.42039108496613,159.08056869129277,,97.45767591419252,,98.61611323600265,385.72567892074585,202.46630668640137,0.46846649050712585,394.39624977111816,199.24525439739227,0.47736871242523193,381.0053815841675,198.602667927742,0.44902464747428894,408.0944299697876,200.7809916138649,0.3710861802101135,371.7017126083374,200.34366869926453,0.4143699109554291,422.06782627105713,219.31313240528107,0.536872148513794,353.2682991027832,220.11545377969742,0.5647785067558289,431.28117179870605,238.14115244150162,0.4780978858470917,343.5844831466675,246.22281551361084,0.510315477848053,444.4659185409546,268.47145318984985,0.4940226078033447,343.8137540817261,269.33034348487854,0.5345973372459412,406.7697787284851,270.04347372055054,0.5373473167419434,367.21498250961304,270.3425724506378,0.552893877029419,413.5623092651367,282.4555296897888,0.2971831262111664,344.2823543548584,280.06564593315125,0.390573114156723,415.35219955444336,307.43166971206665,0.10891653597354889,361.45573806762695,347.1456161737442,0.6144795417785645
287,15.838099992834032,42.99676935859398,36.00986209208651,178.51809815240514,159.2196434476881,,96.88807518567069,,98.23495268508334,386.2853102684021,202.48026728630066,0.48399558663368225,394.9652318954468,199.2908542752266,0.48901277780532837,381.40089416503906,198.6468005180359,0.4528076648712158,408.7063498497009,201.02591466903687,0.3579511344432831,372.0606813430786,200.45771825313568,0.42544040083885193,422.4479479789734,219.48476231098175,0.5413526892662048,353.4139184951782,220.223377764225,0.5694525837898254,431.280312538147,238.09258949756622,0.47146135568618774,343.6058130264282,246.34823298454285,0.5185425281524658,444.73390674591064,268.4382611513138,0.49187302589416504,343.6873416900635,269.40276765823364,0.5337464809417725,406.45647716522217,269.8809609413147,0.5349298119544983,367.2073755264282,270.19077229499817,0.5498539209365845,413.288761138916,282.26575100421906,0.2958013415336609,344.0881361961365,279.68218529224396,0.39389458298683167,415.7253966331482,307.1774728298187,0.11139270663261414,360.9211263656616,346.77024698257446,0.6097338795661926
288,16.22779999161139,43.3328813399402,36.01000428925284,178.0803630533857,158.2145259534958,133.9788070447823,97.48749409270738,,97.8963957159776,386.36651039123535,202.82241594791412,0.4893702268600464,395.11262035369873,199.64898639917374,0.5132858753204346,381.47226333618164,199.03130108118057,0.4724233150482178,406.5037112236023,200.73653137683868,0.28251373767852783,372.0794081687927,200.72537714242935,0.43097859621047974,422.5496187210083,219.52225649356842,0.5425795912742615,353.4131603240967,220.51257586479187,0.5736628770828247,431.4928026199341,238.17794859409332,0.47742021083831787,343.4973440170288,246.81730914115906,0.5295915007591248,444.75265884399414,268.3954391479492,0.4946785271167755,343.9465856552124,269.57129204273224,0.5380851030349731,406.5096502304077,269.71947383880615,0.5357729196548462,367.02521228790283,270.0808254480362,0.5477274060249329,413.3587656021118,282.4394037723541,0.30345258116722107,343.68923711776733,279.91102516651154,0.40078067779541016,415.23892879486084,307.50417935848236,0.11034180968999863,361.5251865386963,346.7242624759674,0.609551727771759
289,18.090800032950938,43.40797402641701,36.581740981580616,179.00795826945676,157.78475016072244,137.01154829621063,100.61213705240779,,101.17950671002038,387.03258895874023,202.6094313263893,0.5158519148826599,395.71311712265015,199.42789608240128,0.521776020526886,381.98018741607666,198.7993271946907,0.47032010555267334,406.9011697769165,200.37129074335098,0.29165780544281006,372.40003871917725,200.47021156549454,0.43662169575691223,422.53326749801636,219.3696728348732,0.535886287689209,353.7036409378052,220.15923023223877,0.5659448504447937,431.3091735839844,237.92680025100708,0.47978729009628296,343.23719024658203,246.35005640983582,0.516921877861023,445.0056858062744,268.23577547073364,0.4979596436023712,343.40985107421875,269.22432839870453,0.5419864058494568,406.12854290008545,269.56622064113617,0.5383468866348267,366.8711771965027,269.9999964237213,0.5486969351768494,412.4493899345398,283.1892019510269,0.3122231662273407,343.86323738098145,280.9304338693619,0.4157496988773346,416.10253620147705,307.2443697452545,0.11202503740787506,360.7544550895691,347.5294187068939,0.6003289818763733
290,16.372799989767373,44.63463731915147,36.8146416456223,178.2498240999435,157.57084059248749,135.18797663830026,101.94129203762562,,101.69475816729033,387.0768156051636,202.56089687347412,0.5044912099838257,395.6599187850952,199.4119553565979,0.5128875374794006,381.94634771347046,198.78486800193787,0.4755319654941559,406.9430208206177,200.509643137455,0.28558313846588135,372.5878629684448,200.49925816059113,0.44153204560279846,422.2921690940857,219.61218839883804,0.5480052828788757,353.93756198883057,220.3833121061325,0.5719178318977356,431.29775047302246,238.03441083431244,0.4811701774597168,343.12586545944214,246.3714816570282,0.5214431881904602,444.93927001953125,268.2453199625015,0.4999868869781494,343.0631899833679,268.91226625442505,0.5504350066184998,405.46564865112305,269.6595857143402,0.5408875346183777,366.5634355545044,270.1846182346344,0.5520133972167969,412.418532371521,283.77181482315063,0.313772052526474,343.1622829437256,281.6829102039337,0.43055838346481323,416.3167953491211,307.2300387620926,0.11111987382173538,360.1416759490967,347.4666244983673,0.5904268026351929
291,17.001900007016957,43.762540187967566,36.369441541950245,179.13293097784984,157.6158887922658,134.96375772188318,101.66111299990949,,100.82941427015275,387.16557216644287,202.61662530899048,0.5036500096321106,395.6775588989258,199.42409253120422,0.5122925639152527,381.8515257835388,198.84485584497452,0.4721125066280365,406.9612421989441,200.53619676828384,0.28772276639938354,372.4691081047058,200.56985890865326,0.43581849336624146,422.32509899139404,219.7652848958969,0.5613725185394287,353.91107654571533,220.6057842373848,0.5697706937789917,431.1772518157959,238.3863888978958,0.477743923664093,343.348388671875,246.49513268470764,0.5245041251182556,444.9874391555786,268.6082100868225,0.5149744153022766,343.42011165618896,268.2418155670166,0.5579638481140137,405.6528158187866,270.0688307285309,0.5464189052581787,366.469220161438,270.32886826992035,0.5560886263847351,412.69463300704956,284.07034373283386,0.31629541516304016,342.419047832489,281.9735186100006,0.42665016651153564,386.8718566894531,339.5350093841553,0.23957166075706482,360.0207223892212,347.6363739967346,0.5806623101234436
292,16.23230002587661,43.6983808608541,36.64970500892497,178.60899675064044,157.6210129733274,136.43606763387092,101.71901164979559,,100.53839586957258,387.295371055603,202.55061161518097,0.5067095756530762,395.7549681663513,199.3310266137123,0.5066784620285034,381.8255457878113,198.79652082920074,0.4685855209827423,406.9991760253906,200.5520235300064,0.28422310948371887,372.4001398086548,200.59250926971436,0.4320984482765198,422.4234085083008,219.8482792377472,0.5707966089248657,354.05138874053955,220.90256094932556,0.5756993293762207,431.423303604126,238.74642992019653,0.4750850796699524,343.3261995315552,246.84654092788696,0.5268795490264893,444.84323501586914,268.7832589149475,0.5168988704681396,343.2961001396179,268.10705304145813,0.5607293248176575,405.82661390304565,270.22954857349396,0.5527587532997131,366.5707392692566,270.41633570194244,0.562545657157898,412.389039516449,284.0931650400162,0.3189409077167511,341.9427900314331,282.3796011209488,0.42862093448638916,386.79502868652344,339.5968633890152,0.24070864915847778,359.87848949432373,347.62719988822937,0.5787287950515747
293,15.382600016891956,44.14074964168521,34.88364452152299,172.8989096747487,160.24399523352767,142.93277169645964,98.24878939975609,,95.82659641741897,387.21786069869995,202.46389919519424,0.5025172829627991,395.7833490371704,199.1743687391281,0.4993489384651184,381.65705490112305,198.65275514125824,0.4491584897041321,407.3759112358093,200.51653796434402,0.28445330262184143,372.44568061828613,200.53294879198074,0.4238065183162689,418.3562502861023,218.12007093429565,0.3952680230140686,354.00529193878174,220.97935849428177,0.5807240605354309,431.8897304534912,239.98507702350616,0.46157702803611755,343.9117097854614,247.7417287826538,0.5338184237480164,445.4550790786743,269.53992342948914,0.5353915691375732,343.5821075439453,268.5324809551239,0.5653569102287292,406.7098579406738,271.1568458080292,0.5680873394012451,366.7077407836914,271.107613325119,0.5762151479721069,412.67441511154175,284.1353602409363,0.31806856393814087,340.03697538375854,282.137655377388,0.40508222579956055,387.0581645965576,339.8322846889496,0.22584445774555206,359.84363889694214,348.4020986557007,0.567244827747345
294,15.720799972768873,44.333620582251704,35.550853212269146,171.45069917860806,160.30320402545107,144.59211754036775,95.80324515421486,,94.32095358908148,387.1791687011719,202.443898499012,0.5028579831123352,395.7254500389099,199.1731293797493,0.5028226375579834,381.7017111778259,198.65853881835938,0.4537615180015564,407.28429889678955,200.6352173089981,0.2829575538635254,372.5198802947998,200.65410685539246,0.43245822191238403,418.3481378555298,218.15380430221558,0.39791813492774963,354.17815494537354,221.18348240852356,0.5931291580200195,432.3042984008789,239.7779188156128,0.4573383629322052,344.1910705566406,247.83184587955475,0.5329483151435852,445.6764144897461,269.40929210186005,0.525205135345459,343.882520198822,268.6816884279251,0.5522836446762085,407.58140087127686,271.0952767133713,0.5633110404014587,367.5647268295288,271.1211750507355,0.5745328664779663,413.17842197418213,283.7183086872101,0.31404995918273926,339.91619873046875,281.62909066677094,0.39990949630737305,387.0223536491394,339.7186909914017,0.22437161207199097,359.6665301322937,348.35423374176025,0.5587931871414185
295,16.1521999980323,42.86507752013328,35.19217001871552,172.5669686435993,161.86303350424706,145.25144588304215,93.75383089965767,,93.16696023669772,386.80018424987793,202.61604124307632,0.5032904744148254,395.3755793571472,199.30517101287842,0.5106217265129089,381.3383197784424,198.8371775150299,0.4614540934562683,407.009183883667,200.6900910139084,0.28031522035598755,372.1914405822754,200.80496680736542,0.43411579728126526,418.45781993865967,218.2976554632187,0.40717753767967224,354.1437087059021,221.413148522377,0.5966651439666748,432.2887306213379,240.2296724319458,0.45519739389419556,344.58784675598145,248.51996099948883,0.540224552154541,445.8808174133301,269.6408101320267,0.5315854549407959,344.1303915977478,268.9625813961029,0.5578945875167847,408.48802185058594,271.4248323440552,0.5698227882385254,368.2409143447876,271.3204412460327,0.5786651372909546,413.94250679016113,283.6070227622986,0.31634795665740967,340.1385703086853,281.2869704961777,0.4011054039001465,418.8230814933777,305.63126516342163,0.09935832023620605,359.90712308883667,348.62763357162476,0.5567677021026611
296,16.399399959482253,42.195363167129244,35.76872682761008,173.45063478264746,162.0504222152049,148.31823531557086,92.92093938359692,,93.10603197881095,386.49459075927734,202.76523447036743,0.4994508922100067,395.08022117614746,199.45672899484634,0.5200220942497253,381.03464698791504,198.99105751514435,0.47668835520744324,408.7024326324463,201.28693515062332,0.38288307189941406,371.88362312316895,200.96708071231842,0.4384593665599823,418.398202419281,218.48308926820755,0.41352444887161255,353.9021301269531,221.56232750415802,0.5971185564994812,432.0820026397705,240.29916203022003,0.45476967096328735,344.3468999862671,248.53389310836792,0.5353719592094421,446.1128177642822,269.6520640850067,0.5295248031616211,343.7941427230835,268.8546004295349,0.5556999444961548,408.9804286956787,271.3648872375488,0.5671455264091492,368.38916206359863,271.2296118736267,0.5772360563278198,413.7424507141113,283.40234327316284,0.3105284571647644,340.3932399749756,280.96892523765564,0.4047127962112427,419.0110321044922,305.5745680332184,0.10057323426008224,359.85822105407715,348.5135555267334,0.5595226287841797
297,16.572900000028312,40.18251702959183,36.42916623887448,179.24219015444393,161.04904460157607,142.67744556494006,94.44254270485837,,94.35784015558197,386.253972530365,202.87025237083435,0.4916156232357025,394.7433910369873,199.57133412361145,0.5201235413551331,380.80391025543213,199.13619077205658,0.48432692885398865,408.29357624053955,201.28307461738586,0.39225444197654724,371.7845301628113,200.9926798939705,0.43460941314697266,422.65419578552246,220.2569544315338,0.5951100587844849,353.92181730270386,221.5048468708992,0.5878444314002991,431.9323396682739,240.28716731071472,0.4555981457233429,343.9586658477783,248.32223331928253,0.5328936576843262,445.92019176483154,269.46672999858856,0.5213736295700073,343.45230865478516,268.6062157154083,0.5543277263641357,408.6974287033081,271.1744532585144,0.5655096173286438,368.18493604660034,271.0887522697449,0.5765990614891052,413.6928663253784,283.5423481464386,0.3161749243736267,340.53764629364014,281.42056488990784,0.4092711806297302,418.86331510543823,305.8222974538803,0.10208311676979065,359.9082350730896,348.3871408700943,0.5589684247970581
298,16.77789998939261,41.091256858163156,35.2284165582685,178.2936885393935,161.22855202203291,142.66923464086858,96.63845155942953,,95.82942060012493,385.93541431427,203.07139897346497,0.4816303253173828,394.39761447906494,199.81251060962677,0.5226043462753296,380.59101581573486,199.41357934474945,0.489696204662323,408.0398669242859,201.4422112107277,0.40527039766311646,371.5348391532898,201.26437026262283,0.43776729702949524,422.54276990890503,220.2525953054428,0.5986881256103516,354.00529193878174,221.79566895961761,0.5913073420524597,432.3115768432617,240.07667565345764,0.45096948742866516,344.0552568435669,248.7153239250183,0.5326066017150879,445.81167221069336,269.6635174751282,0.5202595591545105,343.5205945968628,268.9462560415268,0.5506460070610046,409.10608291625977,270.89954340457916,0.5591573119163513,367.1085605621338,270.8926770687103,0.41765516996383667,414.2956123352051,283.445250749588,0.3126853406429291,341.11357831954956,281.1751432418823,0.410792738199234,418.6222925186157,306.1482917070389,0.10438277572393417,359.9819293022156,348.06769955158234,0.569084107875824
299,17.98810000764206,41.036481248991315,34.57694407079094,178.78556308196036,162.01355299993787,141.289172424402,96.08793507173144,,94.95457707546558,385.6864814758301,202.95034062862396,0.47779524326324463,394.096595287323,199.69581139087677,0.5146954655647278,380.37157583236694,199.3201287984848,0.4815695881843567,407.67041015625,201.2984597682953,0.4155276119709015,371.36154651641846,201.18788611888885,0.42933064699172974,422.2465019226074,220.16891717910767,0.601371169090271,353.69388580322266,221.67157632112503,0.586274266242981,432.1924934387207,240.02191591262817,0.4523705840110779,344.1063070297241,248.60788428783417,0.5295667052268982,446.1985921859741,269.5245382785797,0.5286952257156372,343.533483505249,269.03882336616516,0.5533984303474426,409.16602897644043,271.0165560245514,0.5614930391311646,366.9043598175049,271.02709770202637,0.41566383838653564,414.7718195915222,283.441034078598,0.31241101026535034,340.8540563583374,281.0646835565567,0.40677595138549805,419.1480083465576,305.5854516029358,0.10329484939575195,360.2061457633972,348.03316843509674,0.5719286203384399
300,17.71540002664551,43.24152108168308,37.71204904059116,179.5090641551836,162.39292895558108,132.32799913668558,97.2329962219516,,99.76991634317906,386.021062374115,202.89080864191055,0.4905487895011902,394.32477951049805,199.68395912647247,0.5188058018684387,380.9578695297241,199.22476935386658,0.4844876527786255,407.7494115829468,201.1667030453682,0.4068753123283386,371.8203411102295,201.00662624835968,0.43618911504745483,421.95728492736816,219.68656420707703,0.562895655632019,354.2860174179077,220.94472765922546,0.5596359968185425,431.4034900665283,238.62671065330505,0.46127501130104065,344.1079750061035,246.6968775987625,0.513029158115387,446.2813844680786,267.82849633693695,0.5099805593490601,342.6192808151245,268.2107318639755,0.5490543246269226,407.0856580734253,269.14879870414734,0.531978964805603,368.3067488670349,269.3728520870209,0.5545151233673096,415.1364493370056,282.5806052684784,0.31066858768463135,343.7047290802002,280.0086923837662,0.4007801115512848,420.44738721847534,306.7717891931534,0.11492764949798584,359.9661340713501,347.175674200058,0.5703027844429016
301,16.406600014306605,43.311808962683614,37.38679026851686,179.34998536487683,161.83806199087806,129.9382628498915,96.98374143415539,,98.50590819229414,386.1383514404297,202.71534669399261,0.495174765586853,394.43494176864624,199.49245673418045,0.5159024596214294,380.986629486084,199.00913506746292,0.4713080823421478,407.75125646591187,201.0694204568863,0.4021616578102112,371.96024894714355,200.7961061000824,0.4254443645477295,421.8112864494324,219.82970309257507,0.5756300687789917,354.49314975738525,221.07000267505646,0.5686140656471252,431.2908763885498,238.74574613571167,0.4628230035305023,344.32390213012695,246.58268558979034,0.5152239203453064,446.3479518890381,267.95918464660645,0.5031011700630188,342.9647288322449,268.36766040325165,0.543412446975708,406.870792388916,269.6462804079056,0.5412223935127258,368.19221448898315,269.95406889915466,0.5641652345657349,415.5636281967163,282.84608459472656,0.31454506516456604,342.9376368522644,280.4864583015442,0.4119517207145691,420.61923933029175,307.0294334888458,0.11702477186918259,359.7980728149414,347.4493589401245,0.5666700005531311
302,15.796499967109412,43.53798085619296,36.92747026968017,179.31066700469012,162.3764354392984,129.96458592897835,95.43388265207747,,96.85516762840408,386.07137966156006,202.76772743463516,0.4952528774738312,394.4555892944336,199.56039357185364,0.5214724540710449,380.95718717575073,199.05489164590836,0.45748695731163025,407.8667006492615,201.09416490793228,0.40364745259284973,371.70393657684326,200.81962543725967,0.4098569452762604,421.95556640625,219.77521401643753,0.5714799761772156,354.17696714401245,221.19294142723083,0.5680794715881348,431.58545112609863,238.38980782032013,0.4637504518032074,344.49027013778687,246.90135765075684,0.5105976462364197,446.4706745147705,268.03146636486053,0.5018544793128967,343.3294343948364,268.8870517015457,0.5503612756729126,407.52731800079346,269.4890384674072,0.5385191440582275,368.40569019317627,269.90970838069916,0.5630278587341309,416.3133330345154,282.5880414247513,0.309649258852005,342.5637321472168,280.2015196084976,0.4020044505596161,421.10166358947754,306.72195839881897,0.11800475418567657,360.4326114654541,347.54577255249023,0.5742376446723938
303,16.886700002942234,44.13826144521003,36.58029868699865,177.75062635928106,162.4368056100335,131.3440263931215,93.55046337523157,,94.94139577592024,385.9601812362671,202.705560028553,0.49327749013900757,394.3719630241394,199.54515087604523,0.516074001789093,381.06464529037476,199.0325689315796,0.46631669998168945,407.85494899749756,201.05583024024963,0.40349245071411133,371.80300426483154,200.77157533168793,0.41848015785217285,421.95665311813354,219.4851754307747,0.5590100288391113,353.9684953689575,220.974329829216,0.562568724155426,431.94603729248047,237.81538611650467,0.4649345576763153,344.7143602371216,246.59217309951782,0.5092571377754211,446.78465843200684,267.7868709564209,0.4989917278289795,343.8195161819458,268.8869377374649,0.5458112955093384,408.1460108757019,269.118940114975,0.5341070294380188,368.5775423049927,269.61126494407654,0.5580778121948242,416.53201484680176,281.979758143425,0.30043870210647583,342.6766996383667,279.17641270160675,0.38894814252853394,421.3963899612427,306.3113743066788,0.12185551971197128,361.30526638031006,347.14174139499664,0.5760859251022339
304,20.3157999785617,44.91496039687379,36.40815207366537,176.20684456274097,163.00725326544907,,93.87036526547773,,95.47144281747066,385.70063400268555,202.87548047304153,0.483835369348526,394.19172048568726,199.7100569009781,0.5210267901420593,380.9713144302368,199.20190531015396,0.481191486120224,407.8755965232849,201.09491991996765,0.40572497248649597,371.8740701675415,200.8286998271942,0.4282590448856354,421.8451261520386,219.3146424293518,0.55059814453125,354.04411029815674,220.80315577983856,0.5670824646949768,432.00830841064453,237.54318290948868,0.46660128235816956,344.9231605529785,246.24686193466187,0.5022875070571899,446.28563022613525,267.6812262535095,0.49909651279449463,343.83852100372314,269.0036939382553,0.5384067893028259,407.84769582748413,268.86816215515137,0.5289692878723145,368.61059856414795,269.3969839811325,0.556648850440979,416.07928562164307,281.8166185617447,0.29897668957710266,343.1241216659546,278.95489501953125,0.38365602493286133,420.37073612213135,306.72720074653625,0.120427705347538,361.5212187767029,347.2059886455536,0.5844797492027283
305,21.118400036357343,44.744769944771654,37.057949127548845,176.51687330076206,161.53812948085437,130.52530607061598,95.86714998771923,,97.2124253190865,385.7856502532959,202.8222450017929,0.4825792908668518,394.2142381668091,199.63713413476944,0.5145552754402161,381.05865573883057,199.1028277873993,0.48295339941978455,407.78282165527344,200.92007052898407,0.39617499709129333,372.0191841125488,200.63917756080627,0.42550402879714966,421.692506313324,219.24573689699173,0.5482317805290222,354.11593437194824,220.7991243004799,0.5611332058906555,431.894380569458,237.68894296884537,0.4676334261894226,344.5663905143738,246.09762597084045,0.5049141049385071,446.0960874557495,267.50885558128357,0.5001502633094788,343.6861033439636,268.8220921754837,0.5473130941390991,407.6083917617798,269.0326693058014,0.5307150483131409,368.44506454467773,269.55539405345917,0.5562525391578674,416.49852895736694,282.3733900785446,0.30889958143234253,342.9761266708374,279.9723378419876,0.40015408396720886,420.5572714805603,307.03176975250244,0.12047284096479416,361.05378103256226,347.28667521476746,0.5835880637168884
306,20.03859996329993,44.35347539347025,36.954074112127806,176.8789353840546,161.93656080959892,129.24483759474967,96.00028086453163,,97.46475692566162,385.97746753692627,202.6739919781685,0.4895678162574768,394.416467666626,199.434605717659,0.5119986534118652,381.2609610557556,198.8694578409195,0.4685444235801697,407.9781012535095,200.7442381978035,0.38488906621932983,372.37183475494385,200.43380004167557,0.4240543246269226,421.8392629623413,219.17713052034378,0.5390355587005615,354.60184621810913,220.6186621785164,0.5657511949539185,431.8557643890381,237.82258009910583,0.4657260775566101,344.96111965179443,245.72168695926666,0.4974116384983063,445.88486099243164,267.73883509635925,0.501461923122406,343.7684659957886,268.89938831329346,0.548128068447113,407.40856313705444,269.1460065841675,0.5281292796134949,368.6027388572693,269.62317419052124,0.55509352684021,416.503457069397,282.30680656433105,0.3004383444786072,343.2062315940857,279.8558095693588,0.3970164358615875,420.03527069091797,307.8133924007416,0.11998426169157028,360.6227607727051,347.29525101184845,0.587080717086792
307,20.626600016839802,45.11960624247964,36.39731962131443,176.10511831413422,161.82607748684353,130.02613437465465,97.66282241350658,,99.83031848097184,385.791109085083,202.7066426873207,0.4800150394439697,394.1682929992676,199.53388267755508,0.5132077932357788,381.2165069580078,198.97937619686127,0.5064915418624878,407.73235273361206,200.77080607414246,0.3914671838283539,372.5206890106201,200.47499805688858,0.45185989141464233,421.74029636383057,219.06303822994232,0.5329734683036804,354.31050634384155,220.45197546482086,0.5561934113502502,431.9806098937988,237.83765184879303,0.468819797039032,344.96470832824707,245.60703909397125,0.49549874663352966,445.7181644439697,267.6851010322571,0.5061550736427307,344.0708751678467,268.7951111793518,0.5522478818893433,406.9006896018982,269.12845611572266,0.5314133167266846,368.40735816955566,269.5620894432068,0.5554167032241821,416.0692777633667,282.9997081756592,0.3138313889503479,343.47854137420654,280.4940369129181,0.4098389148712158,419.76857137680054,308.40104818344116,0.11741340160369873,359.9883990287781,347.46582674980164,0.5893356800079346
308,22.212699986994267,44.98374189767264,35.62143024660265,175.97063379478143,164.02446321134332,129.66333790690348,96.07933232920071,,98.42961055000254,385.60358810424805,202.88851511478424,0.4767102599143982,393.9814291000366,199.68048322200775,0.5183371305465698,380.8928689956665,199.17174756526947,0.49973350763320923,407.60346364974976,200.94784927368164,0.40522557497024536,372.2775182723999,200.66020393371582,0.4492914378643036,421.7505569458008,219.34232145547867,0.5434377789497375,354.47126388549805,220.7603907585144,0.5701956152915955,432.22595405578613,238.21619778871536,0.46551281213760376,345.55231618881226,246.00064253807068,0.5003897547721863,446.06682205200195,267.89556419849396,0.5091598629951477,344.1552848815918,268.9342613220215,0.5555710792541504,407.382785320282,269.60576617717743,0.5369820594787598,368.72455167770386,269.9488265514374,0.5594950318336487,416.3584189414978,282.7221486568451,0.308575302362442,343.7608337402344,280.15630435943604,0.40422365069389343,420.16815280914307,308.26808059215546,0.11805419623851776,360.2924761772156,347.41206419467926,0.5929131507873535
309,19.165400008205324,45.633011038878685,35.87745628730022,175.92021981291407,161.96255620227652,128.11520097949435,98.8428646103286,,100.67959368305593,385.70796298980713,202.83879828453064,0.48128679394721985,394.04107189178467,199.6215353012085,0.517076313495636,380.91189908981323,199.11932408809662,0.47412773966789246,407.45003509521484,200.88014036417007,0.4052596986293793,372.06361293792725,200.5723091363907,0.4231424331665039,421.51471519470215,219.2984452843666,0.5453982353210449,354.11280059814453,220.82244420051575,0.5586513876914978,431.90393352508545,238.1507396697998,0.4722660183906555,344.7685441970825,246.26378560066223,0.5043618679046631,445.542218208313,267.69550025463104,0.5128901600837708,343.9238657951355,268.9730945825577,0.558283805847168,406.3649911880493,269.55755937099457,0.5382078289985657,367.9402742385864,269.9827593564987,0.5604056119918823,416.0355644226074,283.3121407032013,0.3192516565322876,343.60462522506714,281.1002118587494,0.41663414239883423,420.0524306297302,308.7902355194092,0.1202884390950203,360.02479124069214,347.58469128608704,0.5904582142829895
310,19.13490000879392,45.268713991915355,36.34913219240716,175.69318074063636,162.17037783636616,126.62782604864029,98.53603128710837,,100.98032629081435,385.8851981163025,203.02158242464066,0.49444514513015747,394.2397127151489,199.7251856327057,0.5360378623008728,381.1536293029785,199.21773207187653,0.4587865173816681,407.64443016052246,200.76607656478882,0.40971678495407104,372.23842191696167,200.56423193216324,0.42211419343948364,421.6855311393738,219.1893389225006,0.5343508124351501,354.45779371261597,220.9493716955185,0.5626022219657898,432.02483654022217,237.9398491382599,0.47385576367378235,345.1885709762573,246.03392004966736,0.5031890869140625,445.66003799438477,267.7682378292084,0.5005368590354919,344.2128806114197,268.8317791223526,0.5580687522888184,406.9071340560913,269.41584503650665,0.5340359807014465,368.53392219543457,269.81682765483856,0.5568640828132629,417.15227460861206,283.02324175834656,0.31515389680862427,343.86553716659546,281.1134601831436,0.41567033529281616,420.5197420120239,308.93667936325073,0.12067241966724396,360.04864835739136,347.88099789619446,0.5920833945274353
311,19.29810002911836,45.50337574164525,35.718560849648604,175.39070223904406,162.80570500672064,127.35388884677451,97.49619675085944,,99.477728342504,385.8696303367615,203.04877710342407,0.5016515851020813,394.22558546066284,199.80034494400024,0.5466225743293762,381.1813278198242,199.25890159606934,0.46341565251350403,407.6347002983093,200.9053976535797,0.42331114411354065,372.2682433128357,200.66607308387756,0.4313780963420868,421.77297353744507,219.32489919662476,0.5415037274360657,354.3265542984009,220.95992761850357,0.5642762780189514,432.2389945983887,238.07056593894958,0.4681375026702881,345.3279733657837,246.16218662261963,0.5013507604598999,445.9171085357666,267.9929749965668,0.5035643577575684,344.3519039154053,268.9277653694153,0.5548526048660278,407.0549521446228,269.5653944015503,0.5340313911437988,368.43227672576904,269.92905378341675,0.5572751760482788,416.80096340179443,282.82420349121094,0.31275084614753723,343.4036340713501,280.84581553936005,0.41254645586013794,420.585298538208,308.49612271785736,0.12008827924728394,360.2247714996338,347.87450194358826,0.5911629796028137
312,22.580699995160103,45.16747849759304,36.340694759901865,175.1087823329104,162.54700335853826,128.52635185392364,96.49233856149205,,98.18100427143519,385.72550201416016,203.04772293567657,0.4983060657978058,394.1199722290039,199.81412035226822,0.5456234812736511,380.96226692199707,199.25910103321075,0.44863638281822205,407.64528942108154,200.95364719629288,0.4258863031864166,372.08565044403076,200.7238386273384,0.427696168422699,421.77448987960815,219.35303407907486,0.5427977442741394,354.6356101036072,221.048990547657,0.5665879249572754,432.1596393585205,237.7378762960434,0.46780338883399963,345.4696502685547,246.14859640598297,0.5022798180580139,445.9784698486328,267.9628599882126,0.4967437982559204,344.42559814453125,269.06663060188293,0.5525507926940918,407.68112564086914,269.4701774120331,0.5321850180625916,368.912805557251,269.93862676620483,0.5573420524597168,417.36842918395996,282.91816687583923,0.31621918082237244,343.0935926437378,280.7770097255707,0.41012129187583923,420.64248991012573,308.60749411582947,0.12183723598718643,360.4989261627197,347.6417303085327,0.5917901992797852
