frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
50,15.816400002222508,23.486545321084648,30.64260909161068,157.9389838498984,126.61215659959039,176.4647581297863,170.21719682586988,164.3882581537837,176.1629011613367,373.8352565765381,119.5097296833992,0.9998539686203003,381.51770305633545,113.03389173746109,0.999719500541687,367.5015459060669,113.17973014712334,0.9996922016143799,388.15268564224243,115.77624502778053,0.999434769153595,364.1048889160156,115.7596632540226,0.9993655681610107,410.0821270942688,155.78429716825485,0.9999152421951294,345.45643281936646,159.31308096647263,0.9998473525047302,422.1015396118164,197.22512710094452,0.9763665199279785,330.6128582954407,205.43739300966263,0.9824022650718689,419.11363792419434,226.20348620414734,0.9611844420433044,347.45444107055664,229.0059341788292,0.9763562083244324,398.49211740493774,246.103609085083,0.9999066591262817,365.75995111465454,248.6536123752594,0.9999127388000488,393.5058283805847,321.63148021698,0.9828729629516602,369.79604959487915,325.13664495944977,0.9829140901565552,405.7451105117798,380.04137659072876,0.9552431106567383,378.6379418373108,398.6554148197174,0.9851552844047546
51,17.47100002830848,22.759413044121242,30.40482111512142,159.49801688756136,129.26881834457203,175.61002374978085,170.76947814815733,165.59410168434042,175.96057837085607,373.9644742012024,119.3087540268898,0.9998644590377808,381.59834718704224,112.7216871380806,0.9997377991676331,367.65459537506104,112.8886516392231,0.9997124671936035,388.28058910369873,115.42443791031837,0.9994738101959229,364.2120690345764,115.47791555523872,0.9994121789932251,410.8492193222046,155.7231554389,0.9999168515205383,346.3840298652649,159.26117032766342,0.9998528361320496,422.32659006118774,197.23630982637405,0.9772678017616272,331.29121923446655,204.88197481632233,0.9819490313529968,419.74779748916626,226.43518942594528,0.9625672101974487,346.48997163772583,228.80799281597137,0.976536214351654,398.76217794418335,250.0172780752182,0.9999094605445862,366.23406076431274,251.86144483089447,0.9999152421951294,394.74432611465454,328.93236112594604,0.983232319355011,370.10376596450806,329.09233820438385,0.9829539656639099,407.0889182090759,389.6552724838257,0.9566919207572937,378.53930377960205,398.71971905231476,0.9848456978797913
52,15.756700013298541,23.02269346271267,29.32986626399759,159.02375741131627,132.77314452004757,174.3995854490466,171.59011943694017,167.27991971663792,176.23480285597321,374.561635017395,119.36803671717644,0.9998720288276672,382.10078716278076,112.69224879145622,0.999750554561615,368.2965135574341,112.86907118558884,0.9997255802154541,388.65760231018066,115.28809413313866,0.9995021224021912,364.4941086769104,115.40943738818169,0.9994462728500366,411.4270215034485,155.6745924949646,0.9999162554740906,347.2552695274353,159.01943826675415,0.9998545050621033,423.0310068130493,197.26293468475342,0.9779219031333923,332.48296308517456,204.85634714365005,0.9811553955078125,420.25064182281494,226.75265061855316,0.9637822508811951,345.9598078727722,228.8092891573906,0.9765017032623291,398.7939453125,252.51351881027222,0.9999085068702698,366.45117568969727,253.6510797739029,0.9999125599861145,396.17625856399536,334.34901690483093,0.9831980466842651,370.65268182754517,332.32541370391846,0.9822362065315247,408.15869760513306,396.643350481987,0.9580151438713074,378.59470081329346,398.7113426923752,0.9837608933448792
53,23.46850000321865,23.004652706838428,28.070418011594008,158.3071434644493,136.81937398381697,173.0817121249786,172.31090043923234,169.90565724537103,176.6943411428993,375.73394441604614,119.27263453602791,0.9998804330825806,383.1035442352295,112.37540727853775,0.9997653961181641,369.7536678314209,112.5952297449112,0.9997404217720032,389.8779544830322,115.00883939862251,0.9995315074920654,365.29079484939575,115.1708535850048,0.9994810223579407,412.6758050918579,155.711488366127,0.9999158382415771,348.0810947418213,158.92567431926727,0.9998553395271301,424.034218788147,197.82080310583115,0.9785585999488831,333.88790464401245,204.89446812868118,0.9807373285293579,420.6479740142822,227.09907293319702,0.9651560187339783,345.84625911712646,229.3886540532112,0.976859986782074,398.9387307167053,254.59316384792328,0.9999081492424011,366.61658334732056,255.0708727836609,0.9999092221260071,397.50803661346436,337.31302320957184,0.9834626913070679,371.01751375198364,333.22738242149353,0.9818163514137268,408.02303552627563,402.93488001823425,0.9601420164108276,378.51772117614746,398.7656465768814,0.983044445514679
54,20.525400002952665,23.11410457291195,27.35445970775201,157.41420196236768,140.5692843125779,172.1815497965544,173.02889387600243,171.06807586055572,177.29543132011844,376.4136953353882,119.30346181988716,0.9998860955238342,383.82592964172363,112.37298554182053,0.9997745752334595,370.59147214889526,112.62142011523247,0.999747633934021,390.97194480895996,114.97215721011162,0.9995483756065369,366.07449102401733,115.1793581545353,0.9995031356811523,414.243980884552,155.7836703658104,0.9999159574508667,349.32335805892944,158.84330677986145,0.9998572468757629,425.1324043273926,198.21644365787506,0.979180634021759,335.34842014312744,204.50599306821823,0.98070228099823,420.9650664329529,227.1572943329811,0.9664366841316223,345.6559076309204,229.49633586406708,0.977349042892456,399.0752773284912,254.65433406829834,0.9999071955680847,366.87602949142456,255.067795753479,0.9999051690101624,397.7926540374756,335.95508420467377,0.9831384420394897,371.4246768951416,332.3876950740814,0.9806758165359497,407.49979639053345,404.7801864147186,0.9614972472190857,378.4779930114746,398.70117139816284,0.9815916419029236
55,25.35159996477887,23.223499753333517,26.603484959768373,156.3437719370561,147.25981417244444,172.38541658079407,173.71090017274565,171.19321244589892,177.6837834555123,378.0161657333374,119.23390811681747,0.9998929500579834,385.2088084220886,112.21845737099648,0.999786913394928,372.2623043060303,112.61213204264641,0.9997587203979492,392.53880643844604,114.89777427911758,0.9995698928833008,367.3935823440552,115.19331163167953,0.9995280504226685,415.48808908462524,156.03808093070984,0.9999154210090637,351.1530270576477,158.8512842655182,0.9998548030853271,426.1135787963867,198.32735919952393,0.9795961380004883,337.5805010795593,203.2758790254593,0.9806551337242126,421.23598623275757,227.31244218349457,0.9676098823547363,344.9527039527893,229.4134412407875,0.9778755307197571,399.75505352020264,254.04935574531555,0.9999070167541504,367.4006333351135,254.7641099691391,0.9999018311500549,397.6713466644287,333.3640823364258,0.9826947450637817,371.88910722732544,332.00981867313385,0.9797706007957458,406.94423389434814,405.73130214214325,0.9625804424285889,378.48572635650635,398.78650200366974,0.9803468585014343
56,22.2150000045076,23.51898872512059,26.19675859867526,152.5389910138991,152.79010628804875,172.96512538253504,173.553926225549,172.75846266913746,177.20259039109536,379.8788151741028,119.08922359347343,0.9998990893363953,386.96953439712524,111.90992811322212,0.9997974038124084,374.12828969955444,112.58443877100945,0.9997695684432983,394.42265939712524,114.71902161836624,0.9995870590209961,369.02054166793823,115.22295653820038,0.9995513558387756,417.13617610931396,156.44262492656708,0.9999105930328369,352.86773204803467,159.03911131620407,0.9998461008071899,428.1961736679077,198.99521720409393,0.9798572063446045,339.6455063819885,202.20361948013306,0.9806009531021118,421.62654542922974,227.69944995641708,0.9686293005943298,344.483118057251,229.14677953720093,0.9783083200454712,401.63706159591675,254.8625464439392,0.9999053478240967,368.3880500793457,255.22825717926025,0.9998960494995117,398.96574687957764,334.7765246629715,0.9828788042068481,372.01486253738403,331.5761283636093,0.9796257615089417,405.6888036727905,406.8794047832489,0.9642428159713745,378.5033664703369,398.7512871026993,0.9798977375030518
57,21.51869999943301,23.6752407889288,26.943858768039018,150.23753451312027,154.7655934679996,172.85305636714082,173.3246791031967,174.3146221212092,176.7557294241782,382.6687078475952,118.66348940134048,0.9999033212661743,389.48590421676636,111.23890760540962,0.9998044371604919,376.98341035842896,112.27490520477295,0.9997739791870117,396.7732424736023,114.39267835021019,0.9995957016944885,371.20642471313477,115.20490747690201,0.9995616674423218,419.3935546875,156.82608556747437,0.9999081492424011,355.01522636413574,159.0481714606285,0.9998346567153931,430.305456161499,199.6819932460785,0.9801152348518372,341.12601232528687,201.00842118263245,0.9804074168205261,422.4062738418579,228.20912581682205,0.9694534540176392,344.540461063385,229.14400166273117,0.9783732891082764,403.1882543563843,254.8181574344635,0.99990314245224,369.58108282089233,255.03340709209442,0.9998881816864014,400.0352735519409,335.30759727954865,0.982935905456543,372.1819887161255,331.2864601612091,0.9794570803642273,404.36645221710205,407.3158587217331,0.9658362865447998,378.29694175720215,398.50697660446167,0.9793309569358826
58,24.738800013437867,23.20223051434016,26.253666873341917,150.9987069021764,158.87663579905686,172.204256845656,173.0436263513823,177.04609447894484,176.48031769378585,385.2129530906677,118.25707212090492,0.9999054670333862,391.70340299606323,110.86402276158333,0.9998070597648621,379.3573956489563,112.10361006855965,0.9997735023498535,398.59942388534546,114.09043848514557,0.9995943903923035,373.34694385528564,115.16509839892387,0.9995629787445068,421.4866375923157,156.94799864292145,0.9999045729637146,356.6774911880493,159.04443913698196,0.9998226165771484,431.8874053955078,199.6702691912651,0.9802511930465698,343.2985768318176,200.36547857522964,0.9801772832870483,424.03891944885254,228.32263404130936,0.9701911211013794,344.8698105812073,228.62423998117447,0.9783095121383667,405.04756784439087,254.9769378900528,0.9999016523361206,370.68177032470703,254.89078104496002,0.9998815655708313,402.62048530578613,335.61678183078766,0.9827720522880554,372.47780179977417,330.74333584308624,0.9790247678756714,404.1823935508728,408.3653539419174,0.9670140147209167,378.25994300842285,398.521649479866,0.9787453413009644
59,31.620000023394823,24.043216343022934,26.301189034501498,148.36418512900983,159.9006768127765,172.44196131684376,173.4931646195936,178.1882762471466,176.5309245211003,387.92306089401245,118.05034127831459,0.9999048113822937,394.09502840042114,110.6200612783432,0.999804675579071,381.74002408981323,112.09404420852661,0.9997637271881104,400.545042514801,113.86897778511047,0.999581515789032,375.3551621437073,115.17423689365387,0.9995463490486145,423.01495885849,156.95130360126495,0.9999021887779236,358.8337802886963,158.76239228248596,0.9998078942298889,434.0999002456665,199.49012047052383,0.9804738759994507,345.34763526916504,198.46945816278458,0.9798163771629333,425.27342414855957,228.3057958483696,0.9708097577095032,346.0439395904541,228.24257427453995,0.9778693318367004,406.6765489578247,255.242702126503,0.9999005198478699,371.5481071472168,254.79844164848328,0.9998748898506165,404.0040211677551,336.679354429245,0.9825412631034851,372.9162015914917,330.5428160429001,0.9785929322242737,403.91903018951416,408.4051843881607,0.968103289604187,378.27197265625,398.53609442710876,0.9779770374298096
60,16.037900000810623,24.150647819352873,25.41108488206449,146.47416699791916,161.5651573730554,172.6121992007224,173.13677526747955,179.96047870185657,175.99466178223813,389.68798208236694,117.74118521809578,0.9999070167541504,395.90056228637695,110.33136177062988,0.9998084902763367,383.32341384887695,111.87212052941322,0.9997637271881104,402.38803005218506,113.65600740909576,0.9995846748352051,376.8557343482971,115.07226753234863,0.9995490908622742,424.94877529144287,156.8933671116829,0.9999001622200012,360.6935486793518,158.46611416339874,0.9997918009757996,436.13776302337646,199.07962185144424,0.9806472063064575,347.72948026657104,197.74877780675888,0.9794775247573853,426.3198013305664,228.13331121206284,0.9711679220199585,347.8179588317871,227.40943986177444,0.9772160649299622,408.6629571914673,256.3863031864166,0.999901533126831,372.80649423599243,255.06637120246887,0.9998722076416016,405.93242931365967,338.33448326587677,0.9823808073997498,373.18034839630127,330.5073162317276,0.9783623814582825,403.61710119247437,409.29228079319,0.9689161777496338,378.28700971603394,398.59427309036255,0.9768962264060974
61,15.99990000249818,25.501909315392982,24.936475226082216,147.00054291667954,161.65744387101788,173.4886612570354,173.0139028589485,179.13913260956477,175.37872720699676,392.35714864730835,117.7382363975048,0.9999071359634399,398.3810453414917,110.3353718817234,0.9998087286949158,386.0570249557495,111.84307393431664,0.999757707118988,404.7054810523987,113.6698326766491,0.9995815753936768,378.9989070892334,115.06993839144707,0.9995409846305847,426.61705493927,156.8555310368538,0.9999001026153564,362.95853424072266,157.47768944501877,0.9997773170471191,438.1325616836548,196.73468267917633,0.980819046497345,349.77901887893677,196.92642724514008,0.9788157939910889,428.9327116012573,227.0285434126854,0.9711115956306458,349.712628364563,225.84996962547302,0.9758278131484985,410.1909499168396,256.12808907032013,0.999902606010437,373.9779443740845,254.76131784915924,0.9998698830604553,406.1060252189636,337.21481466293335,0.9821510910987854,373.28618907928467,330.44215726852417,0.9779679179191589,403.5883159637451,408.48877704143524,0.9697333574295044,378.1344404220581,398.11884343624115,0.9758275747299194
62,13.934799993876368,25.82975268104835,24.71992102925737,149.58410842285082,160.48181558862206,173.91473858122322,172.9957026369817,179.93001666950852,175.41724469000425,394.5650691986084,117.672322422266,0.9999051094055176,400.6054434776306,110.28395983576775,0.9998055696487427,388.4876961708069,111.77522256970406,0.9997434616088867,406.65572452545166,113.66577982902527,0.99956876039505,381.0391454696655,115.02047798037529,0.9995180368423462,428.1132802963257,156.8178659081459,0.9999010562896729,364.83478021621704,156.2526040673256,0.9997662305831909,439.37232303619385,194.5355320572853,0.9809410572052002,351.4353699684143,195.7542924284935,0.9786562919616699,431.62654399871826,226.08238512277603,0.9712505340576172,351.82251739501953,224.1661503314972,0.9749143123626709,412.01915311813354,256.0878312587738,0.9999038577079773,375.1484088897705,254.67077338695526,0.9998679757118225,407.62272119522095,336.648983001709,0.9814887642860413,373.8002543449402,330.2522931098938,0.9772332906723022,403.62953519821167,408.21432304382324,0.9698892831802368,377.9788131713867,397.40027141571045,0.9741660952568054
63,13.760300003923476,26.058864111456778,24.738565407190002,151.58043998937796,158.15617316901023,174.0006365213441,172.90522057114836,179.80863689467637,177.04009131547977,396.9203782081604,117.64878171682358,0.9999057650566101,402.9255986213684,110.28896000981331,0.9998061060905457,390.79281425476074,111.75772196054459,0.9997410774230957,408.99096727371216,113.67542403936386,0.9995692372322083,383.2107243537903,115.02218744158745,0.9995190501213074,430.1090393066406,156.8113129734993,0.9999016523361206,366.45633125305176,156.04716956615448,0.9997591376304626,440.78287506103516,192.23026663064957,0.9810910224914551,352.7124080657959,196.0870532989502,0.9784460663795471,433.9165744781494,225.53598433732986,0.9714657664299011,354.0803256034851,223.1018540263176,0.9741250276565552,413.74520540237427,256.86862766742706,0.9999081492424011,376.4667420387268,254.70943570137024,0.9998713731765747,409.123571395874,337.2953017950058,0.9814359545707703,374.7444806098938,330.52720296382904,0.9768915176391602,404.81400060653687,408.15828120708466,0.9699814915657043,376.6483745574951,396.27769672870636,0.9716850519180298
64,15.679100004490465,23.525532447914223,24.791477952401216,156.98720692527343,153.97704214170764,173.01226284471613,172.53776380260598,179.28969334918517,178.42559644784933,399.23100566864014,117.64660215377808,0.9999083280563354,405.31216955184937,110.30198040604591,0.9998083710670471,392.80752754211426,111.75904679298401,0.9997466206550598,411.48610830307007,113.68417790532112,0.9995714426040649,385.2927632331848,115.03375479578972,0.9995357394218445,432.020489692688,156.79470270872116,0.9998992681503296,367.8004674911499,156.103482067585,0.999755322933197,440.81325244903564,192.81035804748535,0.9811058640480042,353.595449924469,196.66227275133133,0.9784395694732666,435.4923572540283,225.32755827903748,0.9718550443649292,356.6659164428711,222.717367708683,0.9740930795669556,414.48480129241943,258.2534906864166,0.999912679195404,377.3496322631836,255.465273976326,0.9998754858970642,410.59151697158813,337.34433484077454,0.9817211031913757,374.76277780532837,330.56965458393097,0.9767389297485352,406.2322607040405,408.04155349731445,0.9700839519500732,374.3297610282898,392.8613954782486,0.9683903455734253
65,15.671700006350875,23.475900483305978,24.780553809889454,158.17659443036925,150.99570060907584,172.74839652675033,171.33489361797544,178.09721121006052,178.8396674546138,400.89632844924927,117.60812503099442,0.999910831451416,406.9068560600281,110.28256377577782,0.9998101592063904,394.460542678833,111.75535008311272,0.999752938747406,412.9226655960083,113.68122908473015,0.9995715022087097,387.0618796348572,115.05285802483559,0.9995524287223816,433.51221656799316,156.86168509721756,0.999894380569458,369.27629804611206,156.1620453596115,0.9997490644454956,442.2683849334717,193.09694921970367,0.9811941385269165,354.56464529037476,198.158507168293,0.9784963726997375,437.65006160736084,224.99428457021713,0.9722486734390259,358.6602096557617,222.12210482358932,0.9742075204849243,415.81885385513306,258.33486104011536,0.9999154806137085,378.7935690879822,255.45968973636627,0.9998775124549866,412.17245531082153,337.43647480010986,0.9821138978004456,374.60919761657715,330.53150510787964,0.9767633676528931,406.541392326355,408.3196543455124,0.9701629877090454,372.4611220359802,391.13654911518097,0.9660599827766418
66,16.643599956296384,25.29632860799577,24.420242403097323,152.69121114824392,150.3470800304675,172.3327629942442,170.83565510380066,178.13313208074874,179.28309672651196,401.93398666381836,117.62022659182549,0.999911367893219,407.9854555130005,110.35723873972893,0.9998079538345337,395.48316383361816,111.81959021091461,0.9997536540031433,414.0752878189087,113.77686631679535,0.9995618462562561,388.45089960098267,115.21971568465233,0.9995591044425964,435.47441387176514,157.41241651773453,0.999891459941864,370.4334945678711,156.18119132518768,0.9997448325157166,445.57497119903564,195.35142940282822,0.9811680912971497,355.63965606689453,198.6340365409851,0.978256106376648,439.06859970092773,224.94248789548874,0.9723108410835266,359.90863943099976,221.80131018161774,0.9737765789031982,416.924418926239,258.60079622268677,0.9999161958694458,379.48039627075195,255.43686842918396,0.9998751282691956,413.1787757873535,337.4142518043518,0.9825567603111267,374.3673663139343,329.36553859710693,0.9769421815872192,407.4182171821594,409.20204973220825,0.9704836010932922,371.10076093673706,387.0797127485275,0.9636434316635132
67,15.580300008878112,25.849902632510684,23.601607181401317,149.1239441299187,148.2456331583984,170.86198007630796,169.3012160261875,176.13918706388586,178.17165683618234,403.3940472602844,117.60298240184784,0.9999151825904846,409.5195894241333,110.39228269457817,0.9998136162757874,397.00256395339966,111.80982491374016,0.9997618198394775,415.61151933670044,113.8995201587677,0.9995697140693665,389.7016291618347,115.26627001166344,0.9995743632316589,436.8203191757202,157.84267365932465,0.9998963475227356,371.10738229751587,156.33856147527695,0.9997553825378418,447.5117950439453,197.16389989852905,0.9813660383224487,356.5314927101135,199.91848295927048,0.9782259464263916,439.70192527770996,225.01365846395493,0.9726939797401428,361.73247051239014,221.98697191476822,0.9729698300361633,417.92136335372925,258.4508764743805,0.9999184012413025,379.93193769454956,255.05223965644836,0.9998764991760254,415.8544626235962,337.33820927143097,0.982811689376831,373.3760323524475,322.0303260087967,0.97757887840271,409.14260149002075,408.85306322574615,0.9702481031417847,369.5967769622803,379.5056029558182,0.9624074697494507
68,15.36130002932623,26.72938365852617,23.0960261368988,144.099480513162,145.7721161077663,170.0315836819043,167.33012371715714,176.26378768568642,175.29064899689214,404.24698972702026,117.70456001162529,0.9999192953109741,410.5739779472351,110.66680791974068,0.9998199939727783,397.72007179260254,111.96628335118294,0.9997691512107849,416.94375228881836,114.21814236044884,0.999578595161438,390.5080451965332,115.47266608476639,0.9995863437652588,437.9856786727905,158.55247044563293,0.9999018311500549,371.90138959884644,156.35236537456512,0.9997637271881104,449.42359924316406,199.97329968214035,0.9818782210350037,357.1840252876282,200.92401653528214,0.9780963659286499,439.9009199142456,225.49227911233902,0.973152220249176,363.2281904220581,222.06533646583557,0.9720801115036011,418.0556101799011,258.3610727787018,0.9999203085899353,380.20386838912964,254.74963653087616,0.9998764395713806,416.25912380218506,336.0871685743332,0.9837321639060974,372.0184259414673,314.143612742424,0.9788550138473511,409.8519968986511,408.44444501399994,0.9714824557304382,368.8143696784973,372.59638810157776,0.9629192352294922
69,14.194599993061274,28.472968707037005,22.596685198109903,138.87026333993467,143.50333252722353,169.6139342917455,165.03728665343525,176.10121858797336,171.39794994625774,404.90773582458496,117.84560480713844,0.999925434589386,411.43005418777466,110.91160276532173,0.9998318552970886,398.38743925094604,112.16018611192703,0.9997841715812683,417.79492568969727,114.43695339560509,0.9996028542518616,391.6110324859619,115.6532279253006,0.9996116161346436,438.81875705718994,158.92397910356522,0.9999085068702698,372.91827392578125,156.3931075334549,0.9997758865356445,451.4503421783447,201.04211181402206,0.9826706051826477,358.09051990509033,201.8206004500389,0.9781472682952881,440.0226821899414,226.19304424524307,0.9739663004875183,364.9079942703247,222.29114204645157,0.9715085625648499,418.1075954437256,258.2485902309418,0.9999235272407532,380.6123962402344,253.72720777988434,0.999879002571106,416.225359916687,335.68145644664764,0.9847994446754456,370.90502643585205,306.396049618721,0.9803013801574707,409.5005087852478,408.2936990261078,0.973193883895874,369.03264713287354,364.65115427970886,0.9643840789794922
70,16.120800049975514,29.596634688946892,22.251458144947637,136.1379734303361,142.75736830630933,169.29008749231528,162.0138254093873,176.64199248935702,166.8283954907474,404.89333057403564,118.18695572018623,0.9999321103096008,411.72864723205566,111.4071755707264,0.9998462200164795,398.35605096817017,112.46278211474419,0.9998021721839905,418.2523808479309,114.81562754511833,0.9996349811553955,392.37056827545166,115.9002094566822,0.999642550945282,439.4063901901245,159.31657111644745,0.999916136264801,373.83103609085083,156.42142760753632,0.9997921586036682,452.77608013153076,202.27188396453857,0.9836769700050354,359.01713132858276,201.947855591774,0.9785003662109375,440.61931228637695,226.57650488615036,0.9753357768058777,366.13034296035767,222.35335218906403,0.9714916944503784,417.97309589385986,257.5520987510681,0.9999274015426636,380.8826084136963,251.82956337928772,0.9998837113380432,415.8101854324341,335.0750535726547,0.9856494665145874,370.05663299560547,296.0410737991333,0.9817141890525818,409.46707344055176,408.2217307090759,0.974678099155426,369.43639850616455,356.52195394039154,0.9661022424697876
71,13.956499984487891,30.003312617646948,22.558535844134127,136.1206854659907,139.95477980069262,169.50783226258093,155.6267849925932,177.3478013329895,159.63104607077096,405.7810730934143,119.11782145500183,0.9999384880065918,412.69597244262695,112.43268847465515,0.9998601675033569,399.3140001296997,113.19728061556816,0.9998197555541992,418.92065811157227,115.49997472763062,0.9996662735939026,393.44110584259033,116.37011185288429,0.9996722340583801,439.5404348373413,159.9600835442543,0.9999236464500427,374.25351428985596,156.67703479528427,0.9998081922531128,453.08945751190186,202.89637863636017,0.9845690727233887,359.4024338722229,201.9058598279953,0.9787155389785767,441.0576868057251,227.17075634002686,0.9767445921897888,367.6866660118103,222.5474615097046,0.9714913964271545,418.0670585632324,256.90313029289246,0.9999318718910217,381.44158267974854,250.50712418556213,0.9998897314071655,415.34224224090576,335.0302656888962,0.9860370755195618,370.1474618911743,281.5501135587692,0.9828123450279236,409.3266854286194,408.99435019493103,0.9757599234580994,370.57504510879517,346.62628185749054,0.9675058722496033
72,19.939000019803643,29.830730292357618,23.063662956293996,135.49515137348797,138.56330532243365,169.72137384195491,148.97738757969373,177.6891010885124,153.29864835734355,405.81182956695557,119.63328099250793,0.999944269657135,412.98031187057495,113.13220712542534,0.9998729825019836,399.4403872489929,113.58587676286697,0.9998360276222229,419.22607469558716,116.11429098248482,0.9996947050094604,393.99345874786377,116.71013793349266,0.9996993541717529,439.72138500213623,160.7768356204033,0.9999303221702576,374.58349561691284,156.86036026477814,0.999822735786438,453.36219692230225,204.7368273139,0.9851816296577454,359.4881830215454,201.63915538787842,0.9783521294593811,441.1787919998169,228.37645357847214,0.9778778553009033,368.30669832229614,222.6100990176201,0.9708074331283569,418.2917551994324,256.7136934995651,0.9999356269836426,381.8093967437744,250.04081165790558,0.9998948574066162,415.13061141967773,334.97795617580414,0.985996663570404,372.8366947174072,267.96798837184906,0.9837082028388977,409.0915765762329,409.64719343185425,0.9766350388526917,372.98062086105347,340.94249427318573,0.9691053032875061
73,16.199300007428974,29.81792984122854,23.54850476416909,137.26460440515066,137.13575631893877,169.76942163466992,142.97177037449308,177.36860668759283,147.5430183344507,406.21532821655273,120.18553668260574,0.9999493360519409,413.4153251647949,113.94573259353638,0.9998839497566223,399.8327660560608,114.08347243070602,0.9998499155044556,419.4879722595215,116.87063497304916,0.9997173547744751,394.3315019607544,117.11396965384483,0.9997204542160034,439.5534248352051,161.48345565795898,0.9999359250068665,374.89467430114746,157.18806397914886,0.9998337626457214,453.0361328125,205.0879506468773,0.9854893088340759,359.4525237083435,201.58752965927124,0.9772056341171265,441.3176383972168,229.59730803966522,0.9786314368247986,368.6999111175537,222.66710954904556,0.9688538312911987,418.23656034469604,256.56830382347107,0.9999383687973022,381.9844079017639,249.94511032104492,0.9998980760574341,414.94442987442017,334.9361883401871,0.9852076768875122,375.437246799469,260.16005277633667,0.984118640422821,408.33618545532227,409.912615776062,0.9770017266273499,375.1719880104065,335.98519921302795,0.9700056314468384
74,14.074300008360296,29.73656554271445,23.855269566574105,139.17145237176672,135.71873199657944,169.65474541771795,138.87832758578767,177.08095098022307,142.95092369670334,406.4342122077942,120.59640568494797,0.9999537467956543,413.7272620201111,114.69073003530502,0.9998934268951416,400.14965629577637,114.40445226430893,0.999862015247345,419.6100378036499,117.77189141511917,0.9997356534004211,394.6964349746704,117.35549515485764,0.9997376203536987,439.39805030822754,162.11914730072021,0.9999407529830933,375.06094121932983,157.56273514032364,0.9998430609703064,452.5915412902832,205.21851074695587,0.9854201078414917,359.5789613723755,201.56309860944748,0.9751824140548706,441.31890201568604,230.76703536510468,0.9787747859954834,369.60314559936523,223.16198432445526,0.9654655456542969,418.0859622955322,256.5632609128952,0.9999399781227112,382.2911386489868,250.04346132278442,0.9998990297317505,414.8363652229309,335.04510951042175,0.984312891960144,377.0579891204834,257.0767260789871,0.9843249917030334,407.8908610343933,410.05675184726715,0.9773415327072144,377.56917333602905,330.71547162532806,0.970588743686676
75,15.020899998489767,29.50905337500645,24.26297950232315,141.44979126981414,132.67632574091616,169.68331090461749,120.01378646226001,176.70582703686145,124.31592789536752,406.6805167198181,120.89678651094437,0.9999576210975647,414.0087203979492,115.25751614570618,0.9999017715454102,400.4510545730591,114.64305743575096,0.999872624874115,419.79409646987915,118.52628377079964,0.9997503757476807,394.9444327354431,117.5804673731327,0.9997515678405762,439.29352378845215,162.28047770261765,0.999944806098938,375.29516553878784,157.9125051498413,0.9998499751091003,452.20906925201416,204.86090570688248,0.9849599003791809,360.08385276794434,201.62469619512558,0.9731693863868713,441.86180305480957,230.89345002174377,0.9783298373222351,371.8803377151489,223.68381160497665,0.961317777633667,418.1616277694702,256.54559648036957,0.9999390840530396,383.4484362602234,249.70775163173676,0.9998958110809326,414.97268438339233,335.30224096775055,0.9828262329101562,379.2777371406555,252.63782513141632,0.9842145442962646,407.636191368103,409.95284509658813,0.9773532748222351,380.29462146759033,327.95141530036926,0.970994770526886
76,15.646699990611523,29.20693378401291,24.57350044923369,143.68683587557115,130.2896642382813,169.68703389382281,117.0096088011602,176.34396343235622,121.60288874954851,406.92151403427124,121.0257368683815,0.9999606013298035,414.2628593444824,115.48991739749908,0.9999079704284668,400.75786113739014,114.73368737101555,0.9998806118965149,419.9796209335327,118.86787685751915,0.999759316444397,395.2737064361572,117.69955271482468,0.9997610449790955,439.3818759918213,162.4670226573944,0.9999479055404663,375.4034070968628,158.3121059536934,0.999853789806366,451.94386100769043,204.61176598072052,0.9838933944702148,360.3483028411865,201.8193041086197,0.9713529348373413,442.5550241470337,230.81136739253998,0.9771631956100464,373.3287477493286,223.7481015920639,0.9565840363502502,418.2892532348633,256.75796854496,0.9999395608901978,384.1884365081787,249.7826830148697,0.9998930096626282,415.139760017395,335.2982522249222,0.9806113839149475,381.36627101898193,251.58029544353485,0.9832693934440613,407.36261796951294,409.88902521133423,0.9762696027755737,382.5278649330139,326.1281324625015,0.969307005405426
